gene_id	est_counts	tpm	fpkm	type	biotype	classification
II_1634590_1636191	970.38669	0.539766528701706	0.573418800538707	intergenic	NA	intergenic_1
II_1641097_1643748	623.78543	0.177239323188278	0.18828948203841	intergenic	NA	intergenic_1
II_16502_18136	140.84454434	0.0732008628446678	0.077764642190299	intergenic	NA	intergenic_3
II_1657803_1659973	942.6848	0.353409878410356	0.375443562727079	intergenic	NA	intergenic_2
II_1674838_1675887	343.6902	0.33991515020501	0.361107492501092	intergenic	NA	intergenic_2
II_1696329_1701884	2032.65369	0.298253834070297	0.316848760889312	intergenic	NA	intergenic_2
II_1719754_1720822	125.59265	0.14435418641337	0.153354089267065	intergenic	NA	intergenic_3
II_1793463_1797351	561.85519	0.133978460571253	0.142331478655371	intergenic	NA	intergenic_3
II_1808818_1816780	3470.92717	0.346061567609273	0.367637114306356	intergenic	NA	intergenic_2
II_1855861_1860145	1596.67538	0.33336856650569	0.354152755641954	intergenic	NA	intergenic_2
II_1892201_1893712	1096.86602	0.620681282629649	0.65937826389196	intergenic	NA	intergenic_1
II_1898259_1899737	795.67367	0.528993354247512	0.561973961992722	intergenic	NA	intergenic_1
II_1910236_1911949	337.898077	0.185372703207101	0.196929945584634	intergenic	NA	intergenic_1
II_1935228_1936562	513.559968512903	0.326807010433082	0.347182112942282	intergenic	NA	intergenic_2
II_1942459_1943557	561.76636	0.485726566994976	0.516009664596979	intergenic	NA	intergenic_1
II_1950395_1953179	366.39924	0.108369295441747	0.115125685093699	intergenic	NA	intergenic_3
II_195060_196485	499.97255	0.329366478661088	0.349901153718765	intergenic	NA	intergenic_2
II_1958756_1962562	760.57997	0.159038860373658	0.168954293579223	intergenic	NA	intergenic_1
II_1968437_1970333	6.1455343	0.00275642030096293	0.00292827201894208	intergenic	NA	intergenic_3
II_1975220_1978745	2008.90954	0.448835619150854	0.476818714549754	intergenic	NA	intergenic_1
II_1984620_1986785	371.188027	0.149728217704739	0.159063169792245	intergenic	NA	intergenic_3
II_1991988_1993546	434.6658	0.309302526314158	0.32858629465087	intergenic	NA	intergenic_2
II_2001321_2002876	285.067127	0.166864112431476	0.177267418625527	intergenic	NA	intergenic_1
II_2013887_2016949	1019.45555	0.306763043938398	0.325888485764129	intergenic	NA	intergenic_2
II_2024115_2025141	2552.61783	2.65269606185034	2.81808099075478	intergenic	NA	intergenic_3
II_2066371_2067853	583.37277	0.305654107150586	0.324710411228329	intergenic	NA	intergenic_2
II_2139452_2140617	487.64633	0.387454160563808	0.411610368928621	intergenic	NA	intergenic_2
II_2151791_2153507	410.3515	0.266883451443911	0.283522561094504	intergenic	NA	intergenic_2
II_2155721_2162840	6182.1894	0.663280260361621	0.704633116529814	intergenic	NA	intergenic_1
II_2189958_2191838	728.91138	0.328622750072887	0.34911105664476	intergenic	NA	intergenic_2
II_2194615_2197345	3881.25931	1.18976941131355	1.26394674822471	intergenic	NA	intergenic_3
II_2204641_2207612	899.92012	0.269818486479096	0.286640583757863	intergenic	NA	intergenic_2
II_221169_222200	1119.51676	0.995096075205677	1.05713631269002	intergenic	NA	intergenic_3
II_2213365_2214976	580.11784	0.363332381665756	0.385984694146877	intergenic	NA	intergenic_2
II_2266269_2271561	2520.70085	0.370787660223721	0.393904779333844	intergenic	NA	intergenic_2
II_2285420_2286529	3311.17307	2.90607227270439	3.08725418914195	intergenic	NA	intergenic_3
II_2292685_2294192	394.74997	0.212485822893466	0.225733459220081	intergenic	NA	intergenic_1
II_2302730_2306540	1065.72594	0.272778781794809	0.289785441578633	intergenic	NA	intergenic_2
II_2370591_2371890	219.645472	0.213330300599972	0.22663058671465	intergenic	NA	intergenic_1
II_238323_240222	463.5381671	0.238113743831552	0.252959177939553	intergenic	NA	intergenic_1
II_2386096_2389081	984.88846	0.274263214359122	0.291362422542154	intergenic	NA	intergenic_2
II_2399485_2403783	1201.72094	0.24756245084866	0.262996973831462	intergenic	NA	intergenic_1
II_2430445_2441620	3480.81686	0.253181683714686	0.268966543263146	intergenic	NA	intergenic_1
II_2486423_2488253	458.39044	0.240874673611955	0.255892240585838	intergenic	NA	intergenic_1
II_2497143_2501338	1659.02765	0.345436551965041	0.366973131450852	intergenic	NA	intergenic_2
II_2516598_2520464	2311.64125	0.446408406601236	0.474240175061206	intergenic	NA	intergenic_1
II_2536793_2537993	426.50955	0.34765349212669	0.369328288913868	intergenic	NA	intergenic_2
II_2544421_2545724	358.262418	0.270029927058117	0.28686520680646	intergenic	NA	intergenic_2
II_255683_257318	629.86427	0.321245588216204	0.341273958421174	intergenic	NA	intergenic_2
II_2576431_2578035	593.6094	0.374674302023292	0.398033737615481	intergenic	NA	intergenic_2
II_2590255_2593551	1000.95083	0.260576685373384	0.276822593528642	intergenic	NA	intergenic_2
II_2609059_2610361	731.58088	0.547079809315415	0.581188034780785	intergenic	NA	intergenic_1
II_261564_263852	777.07588	0.30299570765728	0.32188627122011	intergenic	NA	intergenic_2
II_2617875_2618918	210.13145	0.262932882690181	0.279325690270264	intergenic	NA	intergenic_2
II_2620290_2622279	1173.07356	0.543228170296245	0.577096261562107	intergenic	NA	intergenic_1
II_2651216_2652340	3310.4004	2.6142087860925	2.77719418816971	intergenic	NA	intergenic_3
II_2694812_2696438	572.37631	0.294821941430212	0.313202903548011	intergenic	NA	intergenic_2
II_2711520_2714146	456.41715	0.132579960728955	0.140845787973415	intergenic	NA	intergenic_3
II_2726162_2730818	1522.07165	0.265638599598028	0.282200097743486	intergenic	NA	intergenic_2
II_2742842_2746892	1070.97559	0.249110033046375	0.264641041554006	intergenic	NA	intergenic_1
II_274467_275711	247.32784	0.181855280516878	0.193193225738616	intergenic	NA	intergenic_1
II_2801102_2807667	3277.01196	0.424103813667808	0.450544980479292	intergenic	NA	intergenic_1
II_2831734_2834452	809.71287	0.283524836334374	0.301201469392401	intergenic	NA	intergenic_2
II_2837282_2838291	288.64089	0.317513642856775	0.337309341280451	intergenic	NA	intergenic_2
II_2843689_2844883	411.5692	0.352768877253177	0.374762597726196	intergenic	NA	intergenic_2
II_2853094_2859078	3467.1964	0.476131700664416	0.505816596946355	intergenic	NA	intergenic_1
II_2862132_2864028	812.3534	0.293239340580268	0.311521633901134	intergenic	NA	intergenic_2
II_2872416_2874601	415.99856	0.223761260309013	0.237711874802692	intergenic	NA	intergenic_1
II_2877120_2878229	2988.0776	2.27574543299567	2.41762900648659	intergenic	NA	intergenic_3
II_2921406_2923399	958.4861	0.347694245847175	0.369371583464892	intergenic	NA	intergenic_2
II_292362_293363	201.32297	0.200218451651683	0.212701266727254	intergenic	NA	intergenic_1
II_2962953_2968691	2256.49097	0.2682869875079	0.285013601986315	intergenic	NA	intergenic_2
II_2969750_2976139	2292.77085	0.299829166839435	0.318522309319781	intergenic	NA	intergenic_2
II_2994814_2995887	361.6989	0.356515814070551	0.378743140981965	intergenic	NA	intergenic_2
II_3010390_3011580	370.30978	0.315508001287327	0.335178656026903	intergenic	NA	intergenic_2
II_3023933_3032280	2744.67783	0.273113544315848	0.290141075196265	intergenic	NA	intergenic_2
II_3054849_3056321	986.2523	0.478208003175189	0.508022348566684	intergenic	NA	intergenic_1
II_306032_307045	367.5986	0.340363959602527	0.361584283359195	intergenic	NA	intergenic_2
II_3131790_3133599	677.35854	0.239819185756552	0.254770947308384	intergenic	NA	intergenic_1
II_3138405_3140417	472.6646	0.232132032891279	0.246604531383771	intergenic	NA	intergenic_1
II_3159586_3168266	126.71589	0.0120295420209169	0.0127795355767163	intergenic	NA	intergenic_3
II_3172778_3177463	1861.28322	0.331576971462272	0.352249461854326	intergenic	NA	intergenic_2
II_323599_325761	633.88221	0.290037408536747	0.30812007427457	intergenic	NA	intergenic_2
II_3259856_3262329	726.64914	0.248209893764219	0.263684782208447	intergenic	NA	intergenic_1
II_3264883_3267162	664.76715	0.265265917050444	0.281804179938186	intergenic	NA	intergenic_2
II_3301177_3302260	319.46143	0.301004931923726	0.319771378627525	intergenic	NA	intergenic_2
II_3314008_3317801	5141.66503	1.27547568247239	1.35499646063417	intergenic	NA	intergenic_3
II_334466_336838	833.98615	0.357219500363396	0.379490699284568	intergenic	NA	intergenic_2
II_3426035_3428906	1570.53023	0.436593291218639	0.46381312671611	intergenic	NA	intergenic_1
II_3437013_3438705	1255.1624	0.40557896388345	0.430865180827662	intergenic	NA	intergenic_1
II_3455189_3458000	1232.22427	0.339550962147502	0.360720598783155	intergenic	NA	intergenic_2
II_3465181_3469559	341.99757	0.0541301203486673	0.0575049156123239	intergenic	NA	intergenic_3
II_3477772_3478972	454.042784	0.363243290032022	0.385890048008153	intergenic	NA	intergenic_2
II_3529018_3532027	842.00406	0.272445947390554	0.289431856288107	intergenic	NA	intergenic_2
II_3546932_3550150	862.51853	0.238405715265329	0.253269352617761	intergenic	NA	intergenic_1
II_357526_361995	1338.61219	0.297367561139138	0.315907232405956	intergenic	NA	intergenic_2
II_3590222_3591550	64.471802	0.0539834597480521	0.0573491113132072	intergenic	NA	intergenic_3
II_3599322_3602886	964.4861	0.243409865967731	0.258585491987109	intergenic	NA	intergenic_1
II_3615853_3617311	562.1594	0.307883990005219	0.327079318309176	intergenic	NA	intergenic_2
II_3619123_3621814	740.72747	0.276057357096412	0.29326842286212	intergenic	NA	intergenic_2
II_3634376_3637310	1659.01052	0.527280727597511	0.560154559960187	intergenic	NA	intergenic_1
II_3649101_3650756	486.24864	0.283503025680717	0.301178298932224	intergenic	NA	intergenic_2
II_3658233_3659583	569.2775	0.37550451883619	0.398915715107089	intergenic	NA	intergenic_2
II_3665622_3666679	277.22164	0.266942623212463	0.283585421984805	intergenic	NA	intergenic_2
II_3674094_3675123	220.02924	0.256955430926596	0.272975568433705	intergenic	NA	intergenic_1
II_369119_374749	2224.62707	0.352427303195453	0.374399727899967	intergenic	NA	intergenic_2
II_3733704_3735428	813.00558	0.434453184342899	0.461539592785311	intergenic	NA	intergenic_1
II_376336_378150	637.11688	0.279221326329176	0.296629652849383	intergenic	NA	intergenic_2
II_3773692_3775518	765.57562	0.394895937860913	0.419516111105422	intergenic	NA	intergenic_2
II_3780064_3782449	1043.02397	0.389195209149306	0.413459964890004	intergenic	NA	intergenic_2
II_3788980_3790249	327.7612	0.285257674386453	0.303042342926635	intergenic	NA	intergenic_2
II_3793926_3795122	319.7707	0.295165687592825	0.313568080901134	intergenic	NA	intergenic_2
II_3803825_3804992	611.38478	0.474324184689567	0.503896389621264	intergenic	NA	intergenic_1
II_3808725_3811784	10013.42095	2.58118428435456	2.74211074159048	intergenic	NA	intergenic_3
II_3821813_3823647	200.12689	0.116974499318666	0.124267388817645	intergenic	NA	intergenic_3
II_3851227_3852454	341.26862	0.318841715102673	0.338720213488669	intergenic	NA	intergenic_2
II_3861427_3862583	320.04627	0.319417399419445	0.339331789406883	intergenic	NA	intergenic_2
II_3865253_3866297	280.9449	0.319869091526049	0.339811642699388	intergenic	NA	intergenic_2
II_3882683_3884531	1031.79138	0.456314259165353	0.484763617686098	intergenic	NA	intergenic_1
II_3888497_3890924	1007.329	0.374228762783046	0.397560420795801	intergenic	NA	intergenic_2
II_3913887_3919294	2707.78206	0.403350553102274	0.428497837598132	intergenic	NA	intergenic_1
II_3928483_3931677	1056.9348	0.279999128236703	0.297455947577111	intergenic	NA	intergenic_2
II_393233_394597	601.11038	0.415109014166893	0.440989391411356	intergenic	NA	intergenic_1
II_3936509_3949644	3599.35624	0.201256761743952	0.213804311277141	intergenic	NA	intergenic_1
II_3978471_3980550	853.6834	0.338826824289167	0.359951313842221	intergenic	NA	intergenic_2
II_3996529_4004384	3318.2175	0.348007150841706	0.369703996827164	intergenic	NA	intergenic_2
II_399922_402079	836.56586	0.345477473935208	0.367016604741249	intergenic	NA	intergenic_2
II_4026064_4028077	603.0511	0.270729645884127	0.287608550286631	intergenic	NA	intergenic_2
II_4032889_4038368	2161.31892	0.336429161551115	0.357404166477123	intergenic	NA	intergenic_2
II_4049630_4055438	4336.56681	0.590139114912707	0.626931914874681	intergenic	NA	intergenic_1
II_4064559_4067058	1093.08178	0.41500802355086	0.44088210443665	intergenic	NA	intergenic_1
II_4073421_4081528	2946.9005	0.290669666821209	0.308791751319789	intergenic	NA	intergenic_2
II_4086728_4091337	1619.16459	0.278918957189721	0.296308432210371	intergenic	NA	intergenic_2
II_4094850_4100287	2284.17371	0.342769746624214	0.364140061524331	intergenic	NA	intergenic_2
II_4135368_4140400	2017.16151	0.323029444093598	0.343169030536908	intergenic	NA	intergenic_2
II_4150180_4155273	1940.09304	0.302288759450381	0.321135247636232	intergenic	NA	intergenic_2
II_4184047_4186166	702.1644	0.297216603213831	0.315746862861237	intergenic	NA	intergenic_2
II_4213836_4215104	270.5401	0.234728057637222	0.249362407830035	intergenic	NA	intergenic_1
II_4245332_4246697	433.9403	0.308432139289904	0.327661642496813	intergenic	NA	intergenic_2
II_4259282_4275708	5644.66061	0.273939475349818	0.29101849970787	intergenic	NA	intergenic_2
II_4288712_4294600	2021.45398	0.303969123752297	0.322920375893054	intergenic	NA	intergenic_2
II_4307505_4309224	256.05367	0.209003442255307	0.222033966157117	intergenic	NA	intergenic_1
II_4386845_4392300	1696.44649	0.275729492232892	0.292920116943206	intergenic	NA	intergenic_2
II_439249_440901	530.54777	0.323499273180082	0.343668151577033	intergenic	NA	intergenic_2
II_4455602_4457763	822.12991	0.284571332268886	0.302313210138869	intergenic	NA	intergenic_2
II_4474092_4478112	1472.62636	0.27090915509573	0.287799251175497	intergenic	NA	intergenic_2
II_4482615_4487193	1873.47174	0.320854668179777	0.340858666092964	intergenic	NA	intergenic_2
II_4505648_4511710	2634.30666	0.404045274267185	0.429235871833136	intergenic	NA	intergenic_1
II_4516617_4518060	444.26702	0.341035180710057	0.36229735240277	intergenic	NA	intergenic_2
II_4532465_4534241	543.10567	0.303022991904276	0.321915256530153	intergenic	NA	intergenic_2
II_4544170_4549711	1747.15656	0.293590740700508	0.311894942405352	intergenic	NA	intergenic_2
II_4552678_4557140	966.35659	0.204161189602037	0.216889818529026	intergenic	NA	intergenic_1
II_4566306_4571499	2014.50377	0.312732274639974	0.332229873988534	intergenic	NA	intergenic_2
II_4606173_4607871	550.86987	0.316497150353358	0.336229474558317	intergenic	NA	intergenic_2
II_4638885_4648584	2469.19222	0.258318776881381	0.274423913524668	intergenic	NA	intergenic_2
II_4656436_4659213	936.74759	0.393125219848664	0.417634995947877	intergenic	NA	intergenic_2
II_4684229_4686740	571.46452	0.197579764903942	0.20989806847499	intergenic	NA	intergenic_1
II_4728370_4729559	482.4728	0.485566803297497	0.515839940275619	intergenic	NA	intergenic_1
II_4745781_4749467	2519.04504	0.559835587517309	0.594739084443054	intergenic	NA	intergenic_1
II_4759790_4762214	810.61736	0.320711620411552	0.340706699871804	intergenic	NA	intergenic_2
II_4766885_4770033	1139.23416	0.349208421103845	0.370980161457999	intergenic	NA	intergenic_2
II_4781848_4783152	465.4562	0.37429220180689	0.397627814987597	intergenic	NA	intergenic_2
II_478564_480221	1336.4929	0.68054395141703	0.722973129278798	intergenic	NA	intergenic_1
II_4788021_4789796	3962.2497	2.16095377708745	2.29568055258547	intergenic	NA	intergenic_3
II_4816059_4817954	670.62717	0.37866052011996	0.402268480375789	intergenic	NA	intergenic_2
II_4839041_4840873	562.26071	0.284577944942913	0.302320235086521	intergenic	NA	intergenic_2
II_4843500_4849685	2228.40439	0.321772989240965	0.341834240778342	intergenic	NA	intergenic_2
II_4868078_4869107	351.30306	0.354350041196226	0.376442340880816	intergenic	NA	intergenic_2
II_4876168_4879385	985.89207	0.308229326243253	0.327446184872526	intergenic	NA	intergenic_2
II_4894074_4898328	1697.72994	0.339094443965207	0.360235618528552	intergenic	NA	intergenic_2
II_490905_494924	1029.5217	0.275021428034514	0.292167907790269	intergenic	NA	intergenic_2
II_4926094_4930372	1155.8418313	0.212648176722455	0.225905935157234	intergenic	NA	intergenic_1
II_4961541_4964651	834.38079	0.271572680036258	0.288504144227018	intergenic	NA	intergenic_2
II_4965801_4967316	463.30762	0.309842666145816	0.329160110028303	intergenic	NA	intergenic_2
II_499160_502728	2502.1152	0.630059637521672	0.669341321486774	intergenic	NA	intergenic_1
II_5015825_5022263	2746.29011	0.39813744244119	0.422959710457226	intergenic	NA	intergenic_2
II_5043099_5049414	2445.3047	0.360755559017067	0.383247216971391	intergenic	NA	intergenic_2
II_506516_507745	410.2439	0.325048616261943	0.345314089967767	intergenic	NA	intergenic_2
II_5071866_5077734	1201.5019	0.159483171389516	0.169426305599665	intergenic	NA	intergenic_1
II_5095871_5097451	1047.181483	0.774807882549704	0.823114037338016	intergenic	NA	intergenic_3
II_509827_515513	1964.02469	0.306731538736516	0.325855016339641	intergenic	NA	intergenic_2
II_5118777_5121887	924.10142	0.302304454028736	0.321151920708416	intergenic	NA	intergenic_2
II_5123276_5126137	963.5659	0.323320664226547	0.343478407073704	intergenic	NA	intergenic_2
II_5127223_5129883	800.429	0.302559089210475	0.321422431369459	intergenic	NA	intergenic_2
II_5133716_5136216	752.6497	0.312775012146889	0.332275276007092	intergenic	NA	intergenic_2
II_5144522_5146466	498.69436	0.242241687140307	0.25734448190883	intergenic	NA	intergenic_1
II_5151354_5152618	384.1301	0.376151665992574	0.399603209285506	intergenic	NA	intergenic_2
II_5188914_5193831	1622.2599	0.309793061270973	0.329107412489051	intergenic	NA	intergenic_2
II_5200724_5202821	870.80067	0.419705919645038	0.445872895454869	intergenic	NA	intergenic_1
II_5239016_5240733	507.8016	0.298277305623675	0.316873695799628	intergenic	NA	intergenic_2
II_5247338_5249688	967.2586	0.351756751712152	0.373687370228996	intergenic	NA	intergenic_2
II_5257830_5260508	904.85556	0.342874541605266	0.36425139005091	intergenic	NA	intergenic_2
II_5261823_5269905	2737.00592	0.317660950980581	0.337465833473225	intergenic	NA	intergenic_2
II_5274148_5277636	1236.75041	0.31169577035126	0.331128747826787	intergenic	NA	intergenic_2
II_5283026_5284828	407.26618	0.245581801581115	0.260892839049308	intergenic	NA	intergenic_1
II_5296114_5307603	3893.12116	0.306505163843756	0.325614527882916	intergenic	NA	intergenic_2
II_5308624_5311545	1064.37778	0.3366336712919	0.357621426577599	intergenic	NA	intergenic_2
II_5319736_5322505	2211.85446	0.691824464311104	0.734956936775604	intergenic	NA	intergenic_3
II_5433549_5435223	434.55277	0.301565844083827	0.320367261404521	intergenic	NA	intergenic_2
II_5449135_5453307	1481.43497	0.333159581276476	0.353930741024348	intergenic	NA	intergenic_2
II_5460262_5461715	498.0025	0.329327376903651	0.349859614124038	intergenic	NA	intergenic_2
II_5463767_5464795	304.99989	0.304701535761251	0.323698450844617	intergenic	NA	intergenic_2
II_5514276_5515360	597.7959	0.548544315039127	0.582743846545351	intergenic	NA	intergenic_1
II_5525880_5527640	650.75279	0.338856157526325	0.359982475888722	intergenic	NA	intergenic_2
II_5547991_5549545	555.86703	0.36062604491254	0.383109628183422	intergenic	NA	intergenic_2
II_5552836_5554116	380.2868	0.33790455536899	0.358971545164725	intergenic	NA	intergenic_2
II_5557590_5559027	376.23408	0.287464417396168	0.305386667486312	intergenic	NA	intergenic_2
II_5560114_5561263	1071.51003	0.964185059367362	1.02429811935471	intergenic	NA	intergenic_3
II_5564024_5565581	725.80188	0.385552874924584	0.409590545777772	intergenic	NA	intergenic_2
II_5575444_5576681	522.94034	0.407568750684315	0.432979022831581	intergenic	NA	intergenic_1
II_5603795_5605134	365.8022	0.307708639150922	0.326893035034467	intergenic	NA	intergenic_2
II_5608357_5616621	2689.87652	0.320458037207491	0.340437306775015	intergenic	NA	intergenic_2
II_564716_567165	1492.87405	0.468703671896642	0.497925460464386	intergenic	NA	intergenic_1
II_5702227_5704654	750.59115	0.320404615380586	0.340380554312095	intergenic	NA	intergenic_2
II_5705775_5707190	403.4827	0.318597609559657	0.338460888946968	intergenic	NA	intergenic_2
II_5732243_5736066	1693.2465396	0.40687010510235	0.432236819507904	intergenic	NA	intergenic_1
II_5746176_5749414	1016.62334	0.284067224711485	0.301777673503052	intergenic	NA	intergenic_2
II_5759669_5760983	442.616	0.319782222325821	0.33971935755396	intergenic	NA	intergenic_2
II_5762125_5763800	620.9259	0.319359399610987	0.339270173543673	intergenic	NA	intergenic_2
II_5774921_5781420	2141.12297	0.311965423535688	0.331415212802577	intergenic	NA	intergenic_2
II_5806849_5809416	864.60667	0.330807713208003	0.351432243442269	intergenic	NA	intergenic_2
II_5852539_5853921	424.51225	0.329084764353355	0.349601875657147	intergenic	NA	intergenic_2
II_5859273_5861488	746.69484	0.327786778853964	0.348222965983057	intergenic	NA	intergenic_2
II_5881003_5884051	1340.5903	0.403176005402487	0.428312407551387	intergenic	NA	intergenic_1
II_5925339_5926675	357.2512	0.298778549396746	0.317406190105679	intergenic	NA	intergenic_2
II_5959038_5960247	513.09634	0.407465632792624	0.432869475954139	intergenic	NA	intergenic_1
II_5963390_5965019	733.4537	0.45646147984329	0.484920016981106	intergenic	NA	intergenic_1
II_5975467_5984177	2191.21702	0.249806040652483	0.265380442434644	intergenic	NA	intergenic_1
II_5985199_5988025	856.38139	0.330204202968554	0.350791106767027	intergenic	NA	intergenic_2
II_5991319_5995869	1320.48536	0.300553828698823	0.319292150931126	intergenic	NA	intergenic_2
II_6001792_6007957	2164.9756	0.348002037624865	0.369698564821821	intergenic	NA	intergenic_2
II_6009263_6010343	266.997758	0.245827414094168	0.261153764514566	intergenic	NA	intergenic_1
II_6012161_6013856	401.134592	0.21499417784357	0.228398200011389	intergenic	NA	intergenic_1
II_6017947_6019637	588.18395	0.286930210883435	0.304819155346373	intergenic	NA	intergenic_2
II_6025536_6029013	1066.37098	0.302604304501045	0.321470465651514	intergenic	NA	intergenic_2
II_602621_605083	809.23492	0.352200691267861	0.374158987630242	intergenic	NA	intergenic_2
II_6033223_6038843	1702.29137	0.30958500461705	0.328886384339672	intergenic	NA	intergenic_2
II_6040152_6042297	659.76093	0.286620581682143	0.304490222009873	intergenic	NA	intergenic_2
II_6067667_6070885	405.07048	0.133512417828804	0.141836380022601	intergenic	NA	intergenic_3
II_6073753_6077200	130.57651	0.0421803314439587	0.0448101054378023	intergenic	NA	intergenic_3
II_6081345_6082412	783.44258	0.69097877591042	0.734058523104945	intergenic	NA	intergenic_3
II_6122166_6123308	342.20997	0.337474865228422	0.358515065572334	intergenic	NA	intergenic_2
II_6128443_6131003	894.495	0.30515131680381	0.324176273925921	intergenic	NA	intergenic_2
II_6162008_6165221	1016.44066	0.304818392352643	0.323822592974422	intergenic	NA	intergenic_2
II_6175930_6179367	1442.82379	0.389674765507344	0.413969419657936	intergenic	NA	intergenic_2
II_6212172_6218186	1976.77679	0.325600705153173	0.34590059938057	intergenic	NA	intergenic_2
II_6223159_6224391	565.041	0.513893723263052	0.545932929755112	intergenic	NA	intergenic_1
II_6230810_6233632	1036.39414	0.330149125737066	0.350732595691708	intergenic	NA	intergenic_2
II_625044_627005	696.13566	0.306613477185534	0.325729594125861	intergenic	NA	intergenic_2
II_6281603_6282885	385.9752	0.3193121276111	0.339219954324746	intergenic	NA	intergenic_2
II_6296421_6297584	246.3623	0.283493777869659	0.301168474557346	intergenic	NA	intergenic_2
II_6309799_6317586	2649.14958	0.324406569640974	0.344632014322632	intergenic	NA	intergenic_2
II_632481_633783	157.91815	0.0967043895453842	0.102733519237142	intergenic	NA	intergenic_3
II_6340058_6342315	880.5563	0.417554135681553	0.443586956416878	intergenic	NA	intergenic_1
II_6375045_6380393	2328.6856	0.42444569799092	0.450908179914711	intergenic	NA	intergenic_1
II_6412519_6413583	490.4253	0.421329128630297	0.447597304990951	intergenic	NA	intergenic_1
II_6418874_6422611	1074.93769	0.271931162564628	0.288884976699024	intergenic	NA	intergenic_2
II_6428014_6430571	924.5085	0.314510670835198	0.334119146032876	intergenic	NA	intergenic_2
II_6432914_6435487	700.63099	0.258466450334915	0.274580793824009	intergenic	NA	intergenic_2
II_6437129_6439184	286.51192	0.1515105187958	0.160956590186972	intergenic	NA	intergenic_3
II_6471612_6473837	534.49315	0.276792851108467	0.294049771967279	intergenic	NA	intergenic_2
II_64841_69153	1826.0055	0.394631009860532	0.419234665909899	intergenic	NA	intergenic_2
II_6611126_6613098	646.1178	0.301146214873397	0.319921470000793	intergenic	NA	intergenic_2
II_6643619_6646666	1241.42624	0.371708353632048	0.394882874272661	intergenic	NA	intergenic_2
II_665318_667255	661.25238	0.304939412288022	0.323951158015966	intergenic	NA	intergenic_2
II_6696067_6698583	573.46808	0.237474649289894	0.252280238424001	intergenic	NA	intergenic_1
II_6708390_6709655	426.549	0.323570717894937	0.343744050582471	intergenic	NA	intergenic_2
II_6800655_6803257	1066.88184	0.372727272177859	0.395965318291172	intergenic	NA	intergenic_2
II_6807763_6810462	1007.4336	0.340085611037859	0.361288580881184	intergenic	NA	intergenic_2
II_6819829_6822807	1119.51303	0.336725058182459	0.357718511073178	intergenic	NA	intergenic_2
II_6824031_6826282	1213.1116	0.479340411875369	0.509225358394172	intergenic	NA	intergenic_1
II_6858799_6860081	2018.0538	1.42681995993519	1.51577644500974	intergenic	NA	intergenic_3
II_6877590_6878684	281.55138	0.317847463712277	0.337663974523489	intergenic	NA	intergenic_2
II_6908258_6909530	375.25753	0.34921182218332	0.370983774581098	intergenic	NA	intergenic_2
II_6913867_6915610	491.12632	0.308353570676638	0.327578175446556	intergenic	NA	intergenic_2
II_693957_699981	870.99237	0.0868967018837614	0.0923143617015438	intergenic	NA	intergenic_3
II_6974394_6975531	699.8376	0.50039296944587	0.531590458244632	intergenic	NA	intergenic_1
II_6978292_6979453	384.3348	0.320302742246774	0.340272329798177	intergenic	NA	intergenic_2
II_7030936_7033094	842.82895	0.346681248885188	0.368295430217137	intergenic	NA	intergenic_2
II_7034837_7037792	907.013743	0.278627098420719	0.295998377221133	intergenic	NA	intergenic_2
II_7058515_7061498	1299.8946	0.439642944578466	0.467052913695596	intergenic	NA	intergenic_1
II_7084584_7086860	7202.19067	2.87270747155455	3.05180922685135	intergenic	NA	intergenic_3
II_7138023_7144106	1844.31513	0.323985044398526	0.344184208676918	intergenic	NA	intergenic_2
II_7175437_7183305	3003.38557	0.355788541529826	0.377970525923802	intergenic	NA	intergenic_2
II_7187711_7188919	329.2632	0.275550217860885	0.292729665535241	intergenic	NA	intergenic_2
II_7226149_7228283	673.75128	0.299378888679656	0.318043958127997	intergenic	NA	intergenic_2
II_7231117_7232352	213.3927	0.199712800928049	0.212164090714997	intergenic	NA	intergenic_1
II_7243410_7245375	577.3024	0.327509626243339	0.347928534022015	intergenic	NA	intergenic_2
II_7259331_7261654	618.00181	0.285644539089876	0.303453327088139	intergenic	NA	intergenic_2
II_7265239_7271626	2070.0044	0.320492515766713	0.340473934933713	intergenic	NA	intergenic_2
II_7273080_7277122	1486.703	0.355185187696379	0.377329555405849	intergenic	NA	intergenic_2
II_7278512_7286917	14879.389	1.5105778592138	1.60475631238963	intergenic	NA	intergenic_3
II_7288314_7289872	494.3129	0.330641323350032	0.351255479845962	intergenic	NA	intergenic_2
II_7314682_7317267	848.60552	0.344222722532092	0.365683624635423	intergenic	NA	intergenic_2
II_7323701_7328235	2252.0428	0.430442404963599	0.457278757445197	intergenic	NA	intergenic_1
II_733014_734106	330.94071	0.314497804088088	0.334105477095839	intergenic	NA	intergenic_2
II_7331825_7338728	2549.41959	0.312005915363764	0.331458229133255	intergenic	NA	intergenic_2
II_7356928_7358393	390.33144	0.279178276954976	0.296583919519868	intergenic	NA	intergenic_2
II_7364608_7366090	458.76441	0.332830883670703	0.353581550445051	intergenic	NA	intergenic_2
II_7384000_7386661	862.4235	0.326906501770496	0.347287807164376	intergenic	NA	intergenic_2
II_7389644_7394265	2300.44123	0.417304707531978	0.443321977425508	intergenic	NA	intergenic_1
II_7403225_7407991	1876.75091	0.374010801756001	0.397328870775474	intergenic	NA	intergenic_2
