gene_id	est_counts	tpm	fpkm	type	biotype	classification
3_18064355_18066622	1502	1.57372911860332	1.43805947077947	intergenic	NA	intergenic_4
3_18123865_18138874	169.2499	0.0240961641322532	0.0220188573943377	intergenic	NA	intergenic_2
3_18138951_18143864	3	0.00128522752757359	0.00117442931968749	intergenic	NA	intergenic_1
3_18173152_18176473	231.47031	0.160886514107767	0.147016645112791	intergenic	NA	intergenic_3
3_18179164_18181125	26	0.0326434266415139	0.0298292687639828	intergenic	NA	intergenic_2
3_18253318_18269144	2298.01797	0.31527812751784	0.288098308563439	intergenic	NA	intergenic_3
3_18278538_18284095	8497	3.77609369342137	3.45056035005222	intergenic	NA	intergenic_4
3_1828943_1848942	486.15854	0.0522209193239566	0.0477190049538353	intergenic	NA	intergenic_2
3_18307734_18314348	41.33211	0.0135143775935261	0.012349316321546	intergenic	NA	intergenic_2
3_18314472_18319280	15.6695841	0.00772785594446273	0.00706164504321872	intergenic	NA	intergenic_1
3_18369607_18377014	275.09556	0.0774479756655851	0.0707712614464665	intergenic	NA	intergenic_2
3_18415809_18417815	18227	22.6276623858705	20.6769537469578	intergenic	NA	intergenic_4
3_18432060_18440885	137.15151	0.0318009127195055	0.0290593871430065	intergenic	NA	intergenic_2
3_18440986_18450841	2024.7447	0.426060328642244	0.389330084500923	intergenic	NA	intergenic_3
3_18502888_18504420	144	0.269660746011267	0.246413556891622	intergenic	NA	intergenic_3
3_18506186_18511598	2287.0721	0.894105727562163	0.817025747442524	intergenic	NA	intergenic_3
3_18556259_18559695	54	0.0345392459735514	0.031561651365979	intergenic	NA	intergenic_2
3_18559782_18567973	4.00044	0.000952067214831208	0.000869990431594573	intergenic	NA	intergenic_1
3_18568152_18576258	56.07475	0.0145049646689383	0.0132545058542227	intergenic	NA	intergenic_2
3_18724574_18740801	534.02634	0.0619498753034548	0.0566092371556332	intergenic	NA	intergenic_2
3_18741275_18744527	10.01423	0.0064900044911424	0.00593050755276844	intergenic	NA	intergenic_1
3_18843239_18849329	83.61877	0.0288156354565718	0.0263314677125809	intergenic	NA	intergenic_2
3_18862958_18869099	347.82416	0.109878548656666	0.100406026464997	intergenic	NA	intergenic_2
3_18900125_18903551	34.783111	0.0214942457910097	0.0196412478879821	intergenic	NA	intergenic_2
3_18903700_18909555	390.97768	0.136297325176184	0.124547266104775	intergenic	NA	intergenic_2
3_19117124_19124849	57.63335	0.0148459263681251	0.0135660735788663	intergenic	NA	intergenic_2
3_19127583_19147582	445.23646	0.044277910184567	0.0404607548621521	intergenic	NA	intergenic_2
3_19191254_19193574	19.39754	0.0156840152263067	0.0143319116164394	intergenic	NA	intergenic_2
3_19193713_19201731	73.02006	0.0181843732405288	0.0166167162122155	intergenic	NA	intergenic_2
3_19201875_19211253	130.13629	0.0284917735328216	0.0260355256084615	intergenic	NA	intergenic_2
3_19234729_19239584	800.98473	0.36442005633305	0.333003759768283	intergenic	NA	intergenic_3
3_19239648_19244128	25.03493	0.0115546356499732	0.0105585218138411	intergenic	NA	intergenic_1
3_19295961_19303469	7424.9446	2.10173471368978	1.9205462200318	intergenic	NA	intergenic_4
3_19313983_19317830	5815.6383	3.32452497935842	3.0379209330843	intergenic	NA	intergenic_4
3_19323409_19325264	24	0.0289884172830238	0.0264893541867974	intergenic	NA	intergenic_2
3_19327883_19329286	73	0.124740675494356	0.113986903886795	intergenic	NA	intergenic_2
3_19338916_19342129	11999	8.16584098838403	7.46187182495974	intergenic	NA	intergenic_4
3_19347365_19348944	24459	42.5840464814617	38.9129174918795	intergenic	NA	intergenic_4
3_19357039_19359645	52.75902	0.0446697028232888	0.0408187714407584	intergenic	NA	intergenic_2
3_19359823_19364073	51.37703	0.0247772579199974	0.0226412347529165	intergenic	NA	intergenic_2
3_19377029_19379393	0	0	0	intergenic	NA	NA
3_19406698_19426697	2129.15637	0.225585660629364	0.206138141504308	intergenic	NA	intergenic_3
3_19452113_19454649	286.055651	0.243331235340891	0.222353887579455	intergenic	NA	intergenic_3
3_19469120_19479002	35575.299	7.64343470518985	6.98450167639897	intergenic	NA	intergenic_4
3_19479969_19481649	46.24848	0.066569265274507	0.0608303940361709	intergenic	NA	intergenic_2
3_19487820_19500013	5820.83362	1.00094876697029	0.914657952941829	intergenic	NA	intergenic_3
3_19508351_19515765	14865.43788	4.0342673781208	3.68647713395056	intergenic	NA	intergenic_4
3_19517892_19519201	1344.6342	3.06045403711387	2.79661528844484	intergenic	NA	intergenic_4
3_19618286_19623371	73.44399	0.0308189817503104	0.0281621074820978	intergenic	NA	intergenic_2
3_19632679_19633736	3.84172	0.00938211688400454	0.00857329376543333	intergenic	NA	intergenic_1
3_19633844_19635290	21.6528627	0.041619648567919	0.0380316593790469	intergenic	NA	intergenic_2
3_19671565_19676034	1946.80904	0.902954609923845	0.82511177631217	intergenic	NA	intergenic_3
3_19676134_19681846	106.08724	0.039012415017828	0.0356491928827988	intergenic	NA	intergenic_2
3_19736639_19738498	24.13051	0.0340797522677592	0.0311417701630663	intergenic	NA	intergenic_2
3_19743770_19745595	75	0.10033032279006	0.091680943809857	intergenic	NA	intergenic_2
3_19792835_19795531	313.51506	0.281963533911893	0.257655733482462	intergenic	NA	intergenic_3
3_19801514_19808236	247.53163	0.0817484813972975	0.0747010247859916	intergenic	NA	intergenic_2
3_19824037_19831798	3406.9952	0.940863727598954	0.859752786036872	intergenic	NA	intergenic_3
3_19832528_19833996	504	0.854898432245507	0.781198474700817	intergenic	NA	intergenic_3
3_19893873_19895508	22.5281	0.0305821907055913	0.0279457299617044	intergenic	NA	intergenic_2
3_19932898_19935393	3043.59372	2.40107241048896	2.1940783068152	intergenic	NA	intergenic_4
3_19950235_19952594	1828	1.87665391888593	1.71486942036406	intergenic	NA	intergenic_4
3_2017800_2023216	797.3092	0.342504737218073	0.312977738875681	intergenic	NA	intergenic_3
3_20289547_20298810	39.28913	0.00911036791896451	0.00832497201283265	intergenic	NA	intergenic_1
3_20298844_20309546	167.05677	0.0314677581598202	0.0287549535120054	intergenic	NA	intergenic_2
3_20566696_20573471	74601.05802	22.4256084701599	20.4923187016626	intergenic	NA	intergenic_4
3_20573553_20585013	63727.4712	11.8745419085273	10.8508492667916	intergenic	NA	intergenic_4
3_20589146_20591207	6091.0136	7.36105416072902	6.72646488243907	intergenic	NA	intergenic_4
3_20591315_20593672	7248.7649	6.57530980380374	6.00845877787467	intergenic	NA	intergenic_4
3_20645798_20647158	1409	2.92574470636543	2.67351911732164	intergenic	NA	intergenic_4
3_20682107_20687551	39.029965	0.0156601767178798	0.0143101282025041	intergenic	NA	intergenic_2
3_20710182_20712562	8	0.00890458437090413	0.00813692886314403	intergenic	NA	intergenic_1
3_20808305_20809647	65.8376	0.124427789553957	0.11370099153724	intergenic	NA	intergenic_2
3_20838269_20840559	44.99989	0.045582375019694	0.0416527630599276	intergenic	NA	intergenic_2
3_20857082_20864207	6191	1.71894599565859	1.57075734292133	intergenic	NA	intergenic_4
3_20890685_20894941	2967	1.48221966985788	1.35443896209181	intergenic	NA	intergenic_4
3_20912782_20920060	292235.04071	81.6145503999076	74.5786398488698	intergenic	NA	intergenic_4
3_20982054_20987284	337.42195	0.149155064398191	0.136296552206458	intergenic	NA	intergenic_2
3_21006148_21011462	89.1194	0.0361143228677064	0.0330009424218984	intergenic	NA	intergenic_2
3_21027361_21033718	468.53678	0.147892291500342	0.135142641724833	intergenic	NA	intergenic_2
3_21039126_21044683	64.3932	0.0255093405162686	0.0233102052247184	intergenic	NA	intergenic_2
3_21056905_21058928	26.33596	0.0345882995635566	0.0316064760939762	intergenic	NA	intergenic_2
3_21066620_21067622	4.01966	0.0122253933042358	0.0111714541068943	intergenic	NA	intergenic_2
3_21122360_21142359	107.54865	0.010632470056104	0.00971585521371645	intergenic	NA	intergenic_1
3_21223855_21228817	5079.24912	2.3876045770474	2.18177152211981	intergenic	NA	intergenic_4
3_21253411_21256386	620.00149	0.489207960210218	0.447033820525208	intergenic	NA	intergenic_3
3_21294385_21302354	5396.55128	1.34133973060018	1.22570414458258	intergenic	NA	intergenic_3
3_21324070_21339361	666.65365	0.0847222502137501	0.0774184279018489	intergenic	NA	intergenic_2
3_21374374_21379149	26.95553	0.0112388423334913	0.0102699527302502	intergenic	NA	intergenic_1
3_21379441_21385524	287.28867	0.0959305561266568	0.0876604767264615	intergenic	NA	intergenic_2
3_21423849_21427305	18.50369	0.0106565555046503	0.00973786427930502	intergenic	NA	intergenic_1
3_21427822_21430906	9.29864	0.00635593419963185	0.00580799532993559	intergenic	NA	intergenic_1
3_21431036_21434971	34.339954	0.0173313602247665	0.0158372406140872	intergenic	NA	intergenic_2
3_21435077_21438403	11.07014	0.00606867963632219	0.00554550470152384	intergenic	NA	intergenic_1
3_21490603_21500549	55.80111	0.0109492631228951	0.0100053378601203	intergenic	NA	intergenic_1
3_21501584_21509838	580.79102	0.130639539356134	0.119377232465577	intergenic	NA	intergenic_2
3_21526192_21528834	172.45795	0.117214205603062	0.107109283602107	intergenic	NA	intergenic_2
3_21529569_21533778	30.38466	0.0154060818350983	0.0140779385910005	intergenic	NA	intergenic_2
3_21533812_21538987	87	0.0350549561229719	0.0320329026479082	intergenic	NA	intergenic_2
3_21655339_21667713	573.06064	0.0972876023726995	0.0889005333431545	intergenic	NA	intergenic_2
3_21671528_21674321	3	0.0024365184715576	0.00222646859763401	intergenic	NA	intergenic_1
3_2187721_2207720	81.7477	0.00865876503243259	0.00791230136937084	intergenic	NA	intergenic_1
3_21883957_21896389	315.16082	0.0524047726628078	0.0478870084761975	intergenic	NA	intergenic_2
3_21896457_21898867	74	0.0602847579725686	0.0550876679609516	intergenic	NA	intergenic_2
3_21899001_21903956	52.25253	0.0209517555937811	0.0191455252399688	intergenic	NA	intergenic_2
3_21975935_21991398	61.15418	0.00759218139199384	0.00693766686119536	intergenic	NA	intergenic_1
3_21991574_21995594	26.1591	0.0131398747627463	0.0120070990134525	intergenic	NA	intergenic_2
3_22077075_22080290	4473.19085	2.96464459416859	2.70906548385088	intergenic	NA	intergenic_4
3_22083850_22084993	6.2458	0.0135937237421083	0.0124218221162788	intergenic	NA	intergenic_2
3_22086995_22088456	45	0.0752478295530447	0.0687607877780087	intergenic	NA	intergenic_2
3_22209897_22214967	333.05458	0.130598865146877	0.11934006474011	intergenic	NA	intergenic_2
3_22242789_22245835	17	0.0118231818621695	0.0108039169197876	intergenic	NA	intergenic_2
3_22250961_22257281	330.83381	0.115680772706899	0.105708046455851	intergenic	NA	intergenic_2
3_22257696_22259943	1922.8246	1.73577657150498	1.58613697128842	intergenic	NA	intergenic_4
3_22260039_22265443	726.84332	0.274719886223885	0.251036553575583	intergenic	NA	intergenic_3
3_22265633_22270960	982.75587	0.385069504868971	0.351873039546121	intergenic	NA	intergenic_3
3_22277936_22283702	67235.135	24.5200667003839	22.4062157367501	intergenic	NA	intergenic_4
3_22312730_22314103	536	1.08584041237638	0.992231172642201	intergenic	NA	intergenic_3
3_22327063_22328075	3.331415	0.00918489558052309	0.00839307471759448	intergenic	NA	intergenic_1
3_22340405_22342663	6611	8.25311834504099	7.54162508607784	intergenic	NA	intergenic_4
3_22366984_22370409	181.84872	0.133162202675425	0.121682419447893	intergenic	NA	intergenic_2
3_2238193_2255244	25202.271	2.90965889502927	2.65882004804493	intergenic	NA	intergenic_4
3_22418441_22422170	13575.878	7.05539129073501	6.44715290945439	intergenic	NA	intergenic_4
3_22422225_22435507	11341.335	1.71645917251596	1.56848490636912	intergenic	NA	intergenic_4
3_22439276_22444325	152134.684	70.1484181344271	64.1009916293221	intergenic	NA	intergenic_4
3_22468845_22470841	11018.00398	14.1587189553883	12.938109644925	intergenic	NA	intergenic_4
3_22486366_22496498	391.5939	0.0784130699584312	0.071653155904424	intergenic	NA	intergenic_2
3_22506730_22508565	37.94837	0.0491869837643663	0.0449466220109084	intergenic	NA	intergenic_2
3_22508618_22511235	66.420156	0.0501877794693484	0.045861140097186	intergenic	NA	intergenic_2
3_22511573_22517023	303.51035	0.113368645244638	0.103595245240286	intergenic	NA	intergenic_2
3_22520540_22523185	294.96852	0.235525256905838	0.215220854909137	intergenic	NA	intergenic_3
3_22523416_22525962	54.65068	0.0458543311318984	0.0419012741017382	intergenic	NA	intergenic_2
3_22541256_22553866	370.64928	0.0594614007690931	0.0543352915765435	intergenic	NA	intergenic_2
3_226361_246360	2909.61072	0.319964596957477	0.292380762057196	intergenic	NA	intergenic_3
3_22680862_22691003	449.47194	0.0825303654397527	0.0754155033700201	intergenic	NA	intergenic_2
3_22691190_22698103	256.25805	0.0818609863433452	0.0748038307906978	intergenic	NA	intergenic_2
3_22720868_22723508	24.21232	0.0239460528477619	0.021881687056837	intergenic	NA	intergenic_2
3_22762052_22763396	166.7604	0.332217462293444	0.303577319858841	intergenic	NA	intergenic_3
3_22828597_22833829	11492.66277	4.68101486532633	4.2774691529609	intergenic	NA	intergenic_4
3_22840666_22854760	821.66059	0.11208266384855	0.102420127042351	intergenic	NA	intergenic_2
3_22855269_22860024	38.29074	0.0162415592875096	0.0148413903495401	intergenic	NA	intergenic_2
3_22874911_22885712	1079.58916	0.200587417193884	0.183294972181022	intergenic	NA	intergenic_3
3_22889944_22894910	829.54738	0.362141684672468	0.330921804299756	intergenic	NA	intergenic_3
3_22936295_22946506	55017.905	10.8317067219501	9.89791588150199	intergenic	NA	intergenic_4
3_22951494_22953107	864.05495	1.31828976268724	1.20464129185492	intergenic	NA	intergenic_3
3_23030718_23033952	2996.96907	1.98633215375818	1.81509240190005	intergenic	NA	intergenic_4
3_23066730_23068781	59.43473	0.063658565764239	0.058170623083309	intergenic	NA	intergenic_2
3_23069302_23083433	327.26338	0.0454879590595043	0.0415664866073039	intergenic	NA	intergenic_2
3_23084446_23086226	1371	1.86066591544791	1.70025972706227	intergenic	NA	intergenic_4
3_23108851_23111960	91.5107	0.0644582455822078	0.0589013632864527	intergenic	NA	intergenic_2
3_23132092_23133479	12.06448	0.0287965348290586	0.0263140137314806	intergenic	NA	intergenic_2
3_23141873_23147001	766.55416	0.324282372996607	0.29632630684783	intergenic	NA	intergenic_3
3_23155493_23162257	894.90728	0.265090929239216	0.242237699553095	intergenic	NA	intergenic_3
3_23163915_23165589	5068.6796	7.2140389184472	6.5921236803776	intergenic	NA	intergenic_4
3_23166305_23168196	498.1461	0.542852360045092	0.496053589127626	intergenic	NA	intergenic_3
3_23170132_23173980	6240.994	3.885525648666	3.55055828348636	intergenic	NA	intergenic_4
3_23286167_23306166	41.23633	0.00427216884441457	0.00390386934756081	intergenic	NA	intergenic_1
3_23420938_23426712	12186.5231	4.66691527775374	4.2645850770401	intergenic	NA	intergenic_4
3_23472232_23474514	50.95938	0.0446574415154031	0.040807567168231	intergenic	NA	intergenic_2
3_23482823_23484185	1881	3.22556358842159	2.94749090685174	intergenic	NA	intergenic_4
3_23491068_23492861	1207	1.51577627822214	1.38510268807554	intergenic	NA	intergenic_4
3_23495960_23503601	18286.231	5.04000982526203	4.60551550858518	intergenic	NA	intergenic_4
3_23507019_23512582	3577.0555	1.3708364023773	1.25265793714073	intergenic	NA	intergenic_4
3_23534476_23541263	1828.7663	0.561071130600542	0.512701737295893	intergenic	NA	intergenic_3
3_23547219_23549802	59.65619	0.0401972451890381	0.0367318800040019	intergenic	NA	intergenic_2
3_23553887_23555166	6.572666	0.0125835703070037	0.0114987530206381	intergenic	NA	intergenic_2
3_23562355_23563618	1	0.00181718648407488	0.00166052861493442	intergenic	NA	intergenic_1
3_23568660_23574308	1738.77757	0.640230059548257	0.585036452415768	intergenic	NA	intergenic_3
3_23594059_23595353	2010.7315	3.53794377654672	3.23294110454263	intergenic	NA	intergenic_4
3_23600424_23602552	5836.9905	6.73610090091351	6.15538823179553	intergenic	NA	intergenic_4
3_23614417_23615440	139.0154514	0.333823993070633	0.305045353189305	intergenic	NA	intergenic_3
3_23616290_23617600	17.05261	0.034608420572309	0.0316248624902473	intergenic	NA	intergenic_2
3_23621433_23627520	21.03805	0.00858730102791917	0.0078469982067773	intergenic	NA	intergenic_1
3_23630208_23631794	55.6558	0.0911432329180935	0.0832858639685384	intergenic	NA	intergenic_2
3_23634066_23638089	195.68362	0.102136891719006	0.0933317701987041	intergenic	NA	intergenic_2
3_23640017_23642836	48.73618	0.0484181984464788	0.0442441129232163	intergenic	NA	intergenic_2
3_23651181_23652276	5	0.0137394842305439	0.0125550167355956	intergenic	NA	intergenic_2
3_23667330_23670150	99	0.0676932885790584	0.061857516391206	intergenic	NA	intergenic_2
3_23673308_23676965	200.819	0.116024661780997	0.106022289189278	intergenic	NA	intergenic_2
3_23705790_23707879	709.62067	0.762727495392885	0.696973504148599	intergenic	NA	intergenic_3
3_23739461_23740909	33.085557	0.0573739289103396	0.0524277786246765	intergenic	NA	intergenic_2
3_23741292_23743713	5426.9796	5.4266651350457	4.9588376423556	intergenic	NA	intergenic_4
3_23761210_23764464	299.06253	0.19364613419638	0.176952090400464	intergenic	NA	intergenic_3
3_23764590_23766155	99.22739	0.169024759154928	0.154453300015625	intergenic	NA	intergenic_3
3_23768075_23771319	110.93755	0.0758111448617346	0.0692755402249964	intergenic	NA	intergenic_2
3_23771520_23773289	50.842437	0.0665847695006891	0.0608445616581808	intergenic	NA	intergenic_2
3_23773911_23774926	4.00155	0.0112163341638021	0.0102493849678514	intergenic	NA	intergenic_1
3_23778296_23779814	30	0.0417676719639694	0.0381669218229267	intergenic	NA	intergenic_2
3_23780929_23782216	11751.59791	25.7497868540605	23.5299229189443	intergenic	NA	intergenic_4
3_23786888_23791169	1561.61651	0.784376935525146	0.716756567225491	intergenic	NA	intergenic_3
3_23793695_23799402	1242.03023	0.443393022579752	0.405168543849681	intergenic	NA	intergenic_3
3_23804714_23810279	423.16837	0.154638396954626	0.14130717202724	intergenic	NA	intergenic_3
3_23810404_23811982	114.41429	0.168268256075159	0.153762014326318	intergenic	NA	intergenic_3
3_23814317_23815788	80.374758	0.113666583938007	0.103867498930357	intergenic	NA	intergenic_2
3_23815900_23824713	601.74794	0.173802513748477	0.158819169059474	intergenic	NA	intergenic_3
3_23828427_23834357	378.80486	0.139047521079731	0.12706037030984	intergenic	NA	intergenic_2
3_23852057_23854236	10214.0031	9.7021697411153	8.86575517882233	intergenic	NA	intergenic_4
3_23858297_23859733	44.64538	0.069739197332961	0.0637270493528326	intergenic	NA	intergenic_2
3_2385928_2387021	216	0.621200885934914	0.567647765244456	intergenic	NA	intergenic_3
3_23861691_23869196	3740.40531	0.941368997773665	0.860214497364097	intergenic	NA	intergenic_3
3_23870637_23872056	1069.38161	2.01637209362923	1.8425426279412	intergenic	NA	intergenic_4
3_23895000_23901018	14330.4875	4.90310347265034	4.48041171870432	intergenic	NA	intergenic_4
3_23902633_23908646	775.07266	0.296190332695849	0.270656053860533	intergenic	NA	intergenic_3
3_23908984_23914294	3433.44232	1.36290442548045	1.24540976821276	intergenic	NA	intergenic_3
3_23921735_23923549	12671	15.0326860141453	13.7367328584995	intergenic	NA	intergenic_4
3_23923650_23925658	8738.53933	9.75414440545288	8.91324915819128	intergenic	NA	intergenic_4
3_23943953_23949596	11528.872	4.35503928939447	3.97959561254648	intergenic	NA	intergenic_4
3_23950789_23952022	39.23218	0.0735931674637758	0.0672487724887922	intergenic	NA	intergenic_2
3_23952123_23953398	7.0738941	0.0134449371360238	0.0122858622579553	intergenic	NA	intergenic_2
3_23956799_23960939	17.15094	0.00968868160555106	0.00885342984223042	intergenic	NA	intergenic_1
3_23961076_23963171	12.0470559	0.0138788418044981	0.012682360429425	intergenic	NA	intergenic_2
3_24139_44138	973.77759	0.102001443584758	0.0932079989156085	intergenic	NA	intergenic_2
3_2424666_2426903	116.887593	0.127094053596256	0.116137399564708	intergenic	NA	intergenic_2
3_2427297_2429259	11.03662	0.0142732527109873	0.0130427695574958	intergenic	NA	intergenic_2
3_2445558_2448272	17	0.0146539166708878	0.0133906168497954	intergenic	NA	intergenic_2
3_2469159_2470287	3591	7.71115045610419	7.04637971866952	intergenic	NA	intergenic_4
3_2507620_2510450	205.57663	0.182992524219861	0.167216917718192	intergenic	NA	intergenic_3
3_2584722_2598780	190.50316	0.0294475738384138	0.0269089273047143	intergenic	NA	intergenic_2
3_2599399_2604721	210.05382	0.0785345509660798	0.0717641641532411	intergenic	NA	intergenic_2
3_2729762_2746386	514.57969	0.0645742517927733	0.0590073687150879	intergenic	NA	intergenic_2
3_2759561_2768097	1726	0.433804263839453	0.396406422620239	intergenic	NA	intergenic_3
3_2771542_2773134	20933	33.7904985329928	30.8774527098133	intergenic	NA	intergenic_4
3_2850623_2870622	176.24704	0.0180519179857056	0.016495679795337	intergenic	NA	intergenic_2
3_2931125_2932617	116	0.201430340105861	0.184065227533341	intergenic	NA	intergenic_3
3_2954928_2974927	149.77539	0.0155484980292926	0.014208077224411	intergenic	NA	intergenic_2
3_2993797_3005792	4869.32276	0.775284424335449	0.708447912530768	intergenic	NA	intergenic_3
3_3027128_3039510	116.44067	0.0193977023865648	0.0177254454395035	intergenic	NA	intergenic_2
3_3058394_3062814	33.19421	0.0157804285922421	0.0144200132804133	intergenic	NA	intergenic_2
3_3069127_3082398	1062.915	0.165682405980544	0.151399087838768	intergenic	NA	intergenic_3
3_3110884_3112965	9283	10.6420870577456	9.72464314305433	intergenic	NA	intergenic_4
3_3218667_3220230	17	0.0302017097352861	0.0275980498836461	intergenic	NA	intergenic_2
3_3232805_3237332	5395.1008	2.66226073461811	2.43274984102707	intergenic	NA	intergenic_4
3_3327167_3332634	62.97266	0.0250513605156014	0.0228917072318926	intergenic	NA	intergenic_2
3_3349733_3351494	193	0.252417326346263	0.230656675567667	intergenic	NA	intergenic_3
3_3351720_3369732	3835.83525	0.46903793190043	0.428602630624801	intergenic	NA	intergenic_3
3_3392112_3394641	10529.0583	10.2658952058174	9.38088242267349	intergenic	NA	intergenic_4
3_3528898_3530800	132.97276	0.178495169711957	0.163107275742905	intergenic	NA	intergenic_3
3_3537130_3541539	15844	8.05303491701338	7.35879065465011	intergenic	NA	intergenic_4
3_3552472_3555900	50.69551	0.0296884335818556	0.0271290227652936	intergenic	NA	intergenic_2
3_3644917_3648440	500.448994	0.301626517470483	0.27562359046366	intergenic	NA	intergenic_3
3_3669054_3670315	649	1.43970505402618	1.31558948970131	intergenic	NA	intergenic_4
3_371755_391754	2428.75767	0.277477217675225	0.253556178179846	intergenic	NA	intergenic_3
3_3771180_3780793	629.59601	0.135520867776871	0.123837746338293	intergenic	NA	intergenic_2
3_3781042_3784504	7.16996	0.0043681606803263	0.00399158582120201	intergenic	NA	intergenic_1
3_3784697_3790726	86.815502	0.0273758493173309	0.0250158041279421	intergenic	NA	intergenic_2
3_3885674_3890931	204.65048	0.0834688675632197	0.076273098143507	intergenic	NA	intergenic_2
3_3891160_3894335	223.35507	0.137730127964144	0.125856548366016	intergenic	NA	intergenic_2
3_3896466_3898752	17.20057	0.0152953059962204	0.0139767126288264	intergenic	NA	intergenic_2
3_3922286_3942285	151.4144	0.0147729764917304	0.0134994126399528	intergenic	NA	intergenic_2
3_394088_404444	2130.9977	0.444261273200041	0.405961943433354	intergenic	NA	intergenic_3
3_4071750_4074439	36.02382	0.030529537427324	0.0278976158710489	intergenic	NA	intergenic_2
3_4080139_4083670	15	0.00912802131958577	0.00834110353105566	intergenic	NA	intergenic_1
3_4125976_4131900	144	0.0504235543516173	0.0460765890574999	intergenic	NA	intergenic_2
3_4202738_4203795	19	0.0505397942772525	0.0461828080528571	intergenic	NA	intergenic_2
3_4240_17652	666.74151	0.0965929778223498	0.0882657916957786	intergenic	NA	intergenic_2
3_4254842_4256024	2	0.00464721510602053	0.00424658323784044	intergenic	NA	intergenic_1
3_4297172_4307154	30333.431	6.1998784438516	5.66539298820057	intergenic	NA	intergenic_4
3_4462908_4481709	274.68031	0.0299787484817196	0.027394309901639	intergenic	NA	intergenic_2
3_451141_461180	9999.668	2.23485077602071	2.04218647684915	intergenic	NA	intergenic_4
3_4554448_4555701	17	0.036778517317223	0.0336078773176663	intergenic	NA	intergenic_2
3_4624662_4629704	8992.928	4.12144054059405	3.7661351833636	intergenic	NA	intergenic_4
3_4657682_4663900	13142.077	4.51042243973807	4.1215833335016	intergenic	NA	intergenic_4
3_4687600_4698873	3296	0.604707001981895	0.552575802891984	intergenic	NA	intergenic_3
3_4720164_4731906	1100.47638	0.196821927842436	0.179854101982995	intergenic	NA	intergenic_3
3_4739084_4744476	6225.67275	2.7253165775934	2.49036970146345	intergenic	NA	intergenic_4
3_474629_480551	152.00082	0.0586425584210458	0.0535870408262938	intergenic	NA	intergenic_2
3_4758543_4760947	154	0.17189729475913	0.157078197135428	intergenic	NA	intergenic_3
3_4772312_4782687	9914.5548	2.04215640375562	1.86610409791494	intergenic	NA	intergenic_4
3_4783200_4787672	21.93337	0.0110500992670184	0.0100974810189012	intergenic	NA	intergenic_1
3_4821325_4830625	69.26539	0.017004009157448	0.015538110162053	intergenic	NA	intergenic_2
3_48954_51491	7	0.00652479016214997	0.00596229438510735	intergenic	NA	intergenic_1
3_4987148_4988714	155.00967	0.237110581303711	0.216669510041504	intergenic	NA	intergenic_3
3_4990792_4994016	9067	6.85553245347008	6.26452370703939	intergenic	NA	intergenic_4
3_5005173_5025172	16881.2783	1.68552978493211	1.54022191103238	intergenic	NA	intergenic_4
3_501_4139	19.39752	0.0119462363051681	0.0109163629596326	intergenic	NA	intergenic_2
3_5050335_5070334	4908.16112	0.531120549871214	0.485333166832265	intergenic	NA	intergenic_3
3_5094450_5099457	41.51076	0.0173232318278117	0.0158298129582823	intergenic	NA	intergenic_2
3_5099512_5109031	85.33492	0.0194004356722735	0.0177279430913251	intergenic	NA	intergenic_2
3_5109174_5114449	33.02828	0.0123626889916785	0.0112969136674313	intergenic	NA	intergenic_2
3_5132651_5134483	29.574881	0.0327059809933483	0.0298864303663389	intergenic	NA	intergenic_2
3_5150142_5169295	27879.7385	3.04932602504404	2.78644661140964	intergenic	NA	intergenic_4
3_518230_519579	24	0.0539170435407862	0.049268907961155	intergenic	NA	intergenic_2
3_5245006_5264264	19658.59551	2.13249008838376	1.94865020395967	intergenic	NA	intergenic_4
3_5295742_5306412	122.24072	0.0233440747116733	0.0213316048669791	intergenic	NA	intergenic_2
3_5347825_5367824	1221.32639	0.123070076709646	0.112460325789062	intergenic	NA	intergenic_2
3_5398500_5399621	24283	66.3510611172346	60.6310010458401	intergenic	NA	intergenic_4
3_5412154_5413633	28.08514	0.0472605317788115	0.0431862475664882	intergenic	NA	intergenic_2
3_5413690_5424388	351.1681	0.0659440845025627	0.0602591094869967	intergenic	NA	intergenic_2
3_5424476_5427868	21	0.012504408170833	0.0114264153747868	intergenic	NA	intergenic_2
3_5480543_5481782	19735	42.9701573635006	39.2657421324885	intergenic	NA	intergenic_4
3_5488817_5490624	22470	28.2620985032579	25.8256506385182	intergenic	NA	intergenic_4
3_5516575_5519051	196.76353	0.167767421292596	0.153304356020422	intergenic	NA	intergenic_3
3_5520415_5528826	4614.41575	1.15142373247161	1.0521606188685	intergenic	NA	intergenic_3
3_5541042_5545487	13910	6.59032691601001	6.02218127952805	intergenic	NA	intergenic_4
3_5554812_5565744	77.3142	0.0143701503161664	0.0131313137149219	intergenic	NA	intergenic_2
3_556421_576420	631.88401	0.0673431589943148	0.0615375711354507	intergenic	NA	intergenic_2
3_5587711_5588787	60.425297	0.156986149544086	0.143452527162637	intergenic	NA	intergenic_3
3_5589135_5597530	5950.88057	1.49159266888606	1.36300392404285	intergenic	NA	intergenic_4
3_5600171_5604313	19	0.0101698246803587	0.00929309404323423	intergenic	NA	intergenic_1
3_5605983_5611153	18.55583	0.00849286153992382	0.00776070025465715	intergenic	NA	intergenic_1
3_5614939_5619181	15748.00927	8.35358262797819	7.63342844146163	intergenic	NA	intergenic_4
