gene_id	est_counts	tpm	fpkm	type	biotype	classification
LG7_32637598_32655095	170.78209	0.0162511209021597	0.0177103033645425	intergenic	NA	intergenic_1
LG7_32884645_32904644	6281.24426	0.538188262350099	0.586511998208666	intergenic	NA	intergenic_2
LG7_32941564_32950354	7978.939	1.59929673721949	1.74289703194049	intergenic	NA	intergenic_2
LG7_32951474_32955499	37	0.0136446087825354	0.0148697534332595	intergenic	NA	intergenic_1
LG7_32962517_32969837	701.31231	0.16626635641772	0.181195354412979	intergenic	NA	intergenic_1
LG7_32972025_32975556	20.922681	0.0109338232440485	0.0119155674093012	intergenic	NA	intergenic_1
LG7_32989783_32994257	54	0.0230227175940407	0.0250899193551915	intergenic	NA	intergenic_1
LG7_33138540_33139991	0	0	0	intergenic	NA	NA
LG7_33140902_33152988	1397.50452	0.199196177353535	0.217081932454241	intergenic	NA	intergenic_1
LG7_33154004_33158539	91.49265	0.0362078630604323	0.0394589544218364	intergenic	NA	intergenic_1
LG7_3322784_3333073	41.4976	0.00673383668705487	0.00733846552819501	intergenic	NA	intergenic_1
LG7_33289155_33291409	42.888773	0.0348204429841096	0.037946958382076	intergenic	NA	intergenic_1
LG7_33295222_33309154	152.20035	0.0189461738647962	0.0206473441901671	intergenic	NA	intergenic_1
LG7_3334383_3342783	39.20651	0.00748293962820917	0.00815483016045556	intergenic	NA	intergenic_1
LG7_33386281_33398084	519.53481	0.0708303995501598	0.0771902363546126	intergenic	NA	intergenic_1
LG7_33411275_33414623	37.578401	0.0207759485365836	0.0226414136898165	intergenic	NA	intergenic_1
LG7_33416141_33424399	231.12408	0.0475044427488239	0.0517698500497533	intergenic	NA	intergenic_1
LG7_33464802_33473607	34.90966	0.00667378119588397	0.00727301767547478	intergenic	NA	intergenic_1
LG7_33474857_33483880	35.67469	0.00690976623025478	0.00753019172355191	intergenic	NA	intergenic_1
LG7_33598221_33604207	109.502225	0.0339199468959977	0.0369656070651387	intergenic	NA	intergenic_1
LG7_33609592_33618220	1496.7922	0.314702327876012	0.342959339836752	intergenic	NA	intergenic_1
LG7_33739337_33742790	65.61811	0.033875385473116	0.0369170444876805	intergenic	NA	intergenic_1
LG7_33744787_33759336	943.97493	0.10976141188288	0.119616850669543	intergenic	NA	intergenic_1
LG7_33809157_33829156	223.91555	0.0183538658810834	0.0200018530797415	intergenic	NA	intergenic_1
LG7_34167399_34170567	201.81277	0.118153145526188	0.128762075141884	intergenic	NA	intergenic_1
LG7_34172587_34175067	28.727666	0.0210550920394907	0.0229456213902262	intergenic	NA	intergenic_1
LG7_34184260_34187398	86.56837	0.0526760656269663	0.0574058311374786	intergenic	NA	intergenic_1
LG7_34277904_34280110	225.58822	0.161644786979927	0.176158815871644	intergenic	NA	intergenic_1
LG7_34533550_34534801	82.23994	0.140349763127089	0.15295171927446	intergenic	NA	intergenic_1
LG7_34535099_34547816	2430.8591	0.310107302580087	0.337951728826501	intergenic	NA	intergenic_1
LG7_34548953_34553420	6.07145	0.00234026276052179	0.00255039413534083	intergenic	NA	intergenic_1
LG7_349575_369574	1046.62258	0.0907342388830924	0.0988812344603805	intergenic	NA	intergenic_1
LG7_35267339_35287338	3737.3166	0.29517555011974	0.321679259534745	intergenic	NA	intergenic_1
LG7_35301901_35304976	41.20168	0.0229122488930918	0.024969531708218	intergenic	NA	intergenic_1
LG7_35382589_35387484	24698	9.19634757457239	10.0220844071013	intergenic	NA	intergenic_2
LG7_35413497_35423701	187.64674	0.0305949862163229	0.0333420993288574	intergenic	NA	intergenic_1
LG7_35434187_35438682	77.82087	0.0296599528773577	0.0323231096733907	intergenic	NA	intergenic_1
LG7_35457412_35462056	35.33233	0.0135323752357462	0.014747442475555	intergenic	NA	intergenic_1
LG7_35547009_35551744	196.87454	0.0727850815278321	0.0793204285434591	intergenic	NA	intergenic_1
LG7_35611096_35616277	33313	11.4829583803083	12.5140091973995	intergenic	NA	intergenic_2
LG7_35634955_35645550	17540.8828	2.86751655968829	3.12498986874068	intergenic	NA	intergenic_2
LG7_35717512_35719665	1431.62097	1.31714530970936	1.43541132642962	intergenic	NA	intergenic_2
LG7_35732159_35733960	11.30382	0.0125510014019745	0.0136779514284598	intergenic	NA	intergenic_1
LG7_35734061_35750074	172.28928	0.0179770743100765	0.0195912295253473	intergenic	NA	intergenic_1
LG7_36115382_36132447	703.02285	0.067798892978688	0.0738865318682818	intergenic	NA	intergenic_1
LG7_3621425_3641424	96.68024	0.00822867453297137	0.0089675243415143	intergenic	NA	intergenic_1
LG7_36302368_36313484	5208.20308	0.80634510245198	0.878746547202166	intergenic	NA	intergenic_2
LG7_36333872_36337723	171.35582	0.0766947346307348	0.0835811280311684	intergenic	NA	intergenic_1
LG7_36338791_36340421	4.454824	0.00572577627197484	0.00623989172098879	intergenic	NA	intergenic_1
LG7_36391445_36396600	8624	3.01377168919596	3.28437719517778	intergenic	NA	intergenic_2
LG7_36426990_36437860	68.48371	0.0104519587433256	0.0113904364635784	intergenic	NA	intergenic_1
LG7_36438187_36444303	20.7753	0.00568171684979839	0.00619187621870379	intergenic	NA	intergenic_1
LG7_36529146_36532395	710.5913	0.377619351064927	0.411525660534148	intergenic	NA	intergenic_2
LG7_36537777_36540590	17.66035	0.0112195376737776	0.0122269360377542	intergenic	NA	intergenic_1
LG7_36541572_36545444	16.67703	0.00730715165057986	0.00796325824179236	intergenic	NA	intergenic_1
LG7_36545765_36554933	64.34129	0.0126411255333032	0.0137761677740218	intergenic	NA	intergenic_1
LG7_36555034_36557776	33.29388	0.0225069258580857	0.0245278148596504	intergenic	NA	intergenic_1
LG7_36812307_36826530	10.09221	0.00123610445457835	0.00134709384125841	intergenic	NA	intergenic_1
LG7_36827819_36832306	16.95457	0.00649315573412414	0.00707617391667277	intergenic	NA	intergenic_1
LG7_36864163_36867590	44.27318	0.0219058322760499	0.0238727492951008	intergenic	NA	intergenic_1
LG7_36895661_36900872	171.40412	0.0592859941544905	0.0646092628358325	intergenic	NA	intergenic_1
LG7_37006871_37015177	29.28042	0.00594880937046748	0.00648295088339484	intergenic	NA	intergenic_1
LG7_37017817_37019360	0	0	0	intergenic	NA	NA
LG7_37019898_37026870	13.00402	0.00320815931648419	0.00349621881953803	intergenic	NA	intergenic_1
LG7_37133413_37135791	7856	6.43414044082564	7.01185966082813	intergenic	NA	intergenic_2
LG7_37148842_37153711	268.61891	0.095757013771796	0.104355002549751	intergenic	NA	intergenic_1
LG7_37155741_37165076	1881.1722	0.356458930202892	0.388465252883238	intergenic	NA	intergenic_2
LG7_37185448_37193018	11772.1045	2.57157657884103	2.80247754051073	intergenic	NA	intergenic_2
LG7_37229904_37233533	109.83864	0.0524729188211765	0.0571844438510422	intergenic	NA	intergenic_1
LG7_37291159_37300134	35.71083	0.00678341701948342	0.00739249766133285	intergenic	NA	intergenic_1
LG7_37303468_37323297	8063.37295	0.668086818027804	0.728074099771908	intergenic	NA	intergenic_2
LG7_37473558_37493557	119.66458	0.00979293428722472	0.0106722384320414	intergenic	NA	intergenic_1
LG7_37564469_37584468	21257	1.7386924057365	1.89480898878351	intergenic	NA	intergenic_2
LG7_37597618_37607436	96.56189	0.0174740462234235	0.0190430347227152	intergenic	NA	intergenic_1
LG7_37647614_37651860	19	0.00756396937428239	0.00824313553909061	intergenic	NA	intergenic_1
LG7_37652009_37654895	11	0.00692165487550836	0.00754314784610504	intergenic	NA	intergenic_1
LG7_37685882_37692499	17168.796	4.26854571300867	4.65181693976289	intergenic	NA	intergenic_2
LG7_37741892_37744101	196.39783	0.166521353693776	0.181473247805272	intergenic	NA	intergenic_1
LG7_37809063_37829062	455.24554	0.036776812473007	0.0400789896031904	intergenic	NA	intergenic_1
LG7_37858269_37864557	3939.08748	1.02728106189934	1.11952026918149	intergenic	NA	intergenic_2
LG7_37865876_37867985	78	0.0658958455709479	0.0718126104993438	intergenic	NA	intergenic_1
LG7_37965652_37968577	29.01661	0.0174203058913988	0.0189844690650724	intergenic	NA	intergenic_1
LG7_37974832_37976737	14550	14.6770459190938	15.9948927392405	intergenic	NA	intergenic_2
LG7_38014117_38026208	3373.4909	0.451053272801852	0.491553188422158	intergenic	NA	intergenic_2
LG7_381208_389405	292.19729	0.0723489286913349	0.0788451136963066	intergenic	NA	intergenic_1
LG7_38127019_38133696	146.12734	0.0351226472672565	0.0382762974821182	intergenic	NA	intergenic_1
LG7_38133821_38146718	2189	0.281690446282469	0.306983332940002	intergenic	NA	intergenic_1
LG7_3815154_3816263	1108	2.2201240261114	2.41946818598323	intergenic	NA	intergenic_2
LG7_3818550_3822364	11969.5448	5.46920255682228	5.96028034168291	intergenic	NA	intergenic_2
LG7_38198370_38213539	29.09496	0.00336068593714652	0.00366244075212728	intergenic	NA	intergenic_1
LG7_38251658_38261934	70903.544	11.6350857392676	12.679796018717	intergenic	NA	intergenic_2
LG7_38284772_38292038	902.32012	0.226974770476374	0.247354755738713	intergenic	NA	intergenic_1
LG7_38300602_38304727	122.686279	0.0540092131098778	0.0588586814666458	intergenic	NA	intergenic_1
LG7_38316384_38318694	2	0.00180607833552181	0.00196824547763771	intergenic	NA	intergenic_1
LG7_38326586_38340828	832.4509	0.0998946219957196	0.108864125169076	intergenic	NA	intergenic_1
LG7_38357004_38361217	26803	12.0899855431718	13.175541116924	intergenic	NA	intergenic_2
LG7_38520657_38530118	257.6511	0.0495490804514725	0.0539980750566619	intergenic	NA	intergenic_1
LG7_38531004_38540656	1882.17396	0.371520950784647	0.404879687025463	intergenic	NA	intergenic_2
LG7_38829105_38849104	274.50703	0.0227251749868291	0.0247656605013364	intergenic	NA	intergenic_1
LG7_3887922_3907921	435.91555	0.0350120451192577	0.0381557644059311	intergenic	NA	intergenic_1
LG7_38923576_38938020	551.68741	0.0641651778786474	0.0699265467602092	intergenic	NA	intergenic_1
LG7_38946563_38966562	3659.8148	0.321411316877371	0.350270726614242	intergenic	NA	intergenic_1
LG7_38992226_38999167	9085	2.31392538660516	2.52169193783106	intergenic	NA	intergenic_2
LG7_39005027_39018535	7583.407	1.04385901231295	1.13758674796501	intergenic	NA	intergenic_2
LG7_391910_402699	173	0.0280959162142582	0.0306186387052943	intergenic	NA	intergenic_1
LG7_39338424_39358423	73.23092	0.00641272378217926	0.0069885200078918	intergenic	NA	intergenic_1
LG7_39573218_39593217	29.93571	0.00274281409146454	0.00298909040950668	intergenic	NA	intergenic_1
LG7_3972788_3992787	57.49796	0.00466810041748398	0.00508724752141881	intergenic	NA	intergenic_1
LG7_39774251_39782015	5	0.00133806516195523	0.00145820956489246	intergenic	NA	intergenic_1
LG7_39782116_39794250	40.89205	0.00608802142908055	0.00663466274406485	intergenic	NA	intergenic_1
LG7_39828369_39830164	16	0.0183713728254664	0.0200209319665381	intergenic	NA	intergenic_1
LG7_39875153_39877583	28	0.022815294756499	0.0248638720936079	intergenic	NA	intergenic_1
LG7_39877684_39879678	2268	2.39279671012844	2.60764508991023	intergenic	NA	intergenic_2
LG7_39881787_39893895	15271	2.24275279993806	2.44412878949795	intergenic	NA	intergenic_2
LG7_39970063_39974856	10	0.00366157280539145	0.00399034414704428	intergenic	NA	intergenic_1
LG7_39975314_39987133	122.07725	0.0172895380906371	0.0188419596692131	intergenic	NA	intergenic_1
LG7_39987234_39990062	2.04742	0.00138206770223854	0.00150616307787902	intergenic	NA	intergenic_1
LG7_40040161_40060160	161.8861	0.0140221976198193	0.0152812458401909	intergenic	NA	intergenic_1
LG7_40071633_40079577	1025.8143	0.231652170439903	0.252452137809165	intergenic	NA	intergenic_1
LG7_40082316_40083918	1313	1.72430083776654	1.87912520695861	intergenic	NA	intergenic_2
LG7_40103213_40105305	2	0.0018352094895997	0.00199999230785236	intergenic	NA	intergenic_1
LG7_40108933_40116432	164.50032	0.0409134833676274	0.0445870907307421	intergenic	NA	intergenic_1
LG7_40125155_40136242	9997	1.62526282295335	1.77119460343141	intergenic	NA	intergenic_2
LG7_40150909_40170908	90.05363	0.00754643578943473	0.0082240276197914	intergenic	NA	intergenic_1
LG7_40185578_40197087	271.18377	0.0418736239440959	0.0456334419937864	intergenic	NA	intergenic_1
LG7_40208170_40210500	16863	14.3542697499783	15.643134610783	intergenic	NA	intergenic_2
LG7_40220378_40221963	1	0.00144474536339913	0.00157446854431528	intergenic	NA	intergenic_1
LG7_40251000_40255585	4431	1.77734944442825	1.93693702946007	intergenic	NA	intergenic_2
LG7_40281738_40283372	19.911173	0.0254130129223463	0.0276948384650798	intergenic	NA	intergenic_1
LG7_40283473_40288168	62.68153	0.0231736916350248	0.0252544493025162	intergenic	NA	intergenic_1
LG7_40330371_40332075	18.91742	0.0214475340053985	0.0233733005830061	intergenic	NA	intergenic_1
LG7_40335695_40339881	8911.9108	3.79281958150182	4.13337552528134	intergenic	NA	intergenic_2
LG7_4036959_4056597	237	0.0207083317106772	0.0225677255727593	intergenic	NA	intergenic_1
LG7_40374329_40394328	103.01895	0.00917156978127439	0.00999508182440848	intergenic	NA	intergenic_1
LG7_40402417_40409381	57.70761	0.0149425886559645	0.0162842784655879	intergenic	NA	intergenic_1
LG7_40410718_40412204	5.02512	0.00747464205100715	0.00814578754669847	intergenic	NA	intergenic_1
LG7_40467865_40487864	193.79444	0.0161492469991334	0.0175992822393915	intergenic	NA	intergenic_1
LG7_40515821_40523720	893.08055	0.1838172544471	0.20032214143843	intergenic	NA	intergenic_1
LG7_40524650_40525653	3222	6.26554809523311	6.82812946748575	intergenic	NA	intergenic_2
LG7_40528033_40535820	127.601229	0.0273751757399701	0.0298331831958808	intergenic	NA	intergenic_1
LG7_40564097_40565980	128.61274	0.11362259261678	0.123824725471188	intergenic	NA	intergenic_1
LG7_40566129_40584096	499.96712	0.0481161607298766	0.0524364939743918	intergenic	NA	intergenic_1
LG7_405690_412659	292.41931	0.0676633686491841	0.073738838856628	intergenic	NA	intergenic_1
LG7_40742399_40762398	168.96802	0.0139341538982329	0.0151852967036344	intergenic	NA	intergenic_1
LG7_40868102_40884751	95.90843	0.0106469465069689	0.0116029321103271	intergenic	NA	intergenic_1
LG7_41113091_41133090	67.78601	0.00563336553876942	0.00613918346036719	intergenic	NA	intergenic_1
LG7_41386833_41406832	22	0.00193002046395657	0.00210331632643897	intergenic	NA	intergenic_1
LG7_41557451_41577450	265.41102	0.0214954052898134	0.0234254702133068	intergenic	NA	intergenic_1
LG7_41738076_41750292	55.23954	0.00809360999238031	0.00882033240305901	intergenic	NA	intergenic_1
LG7_41850140_41852281	80	0.06965390076276	0.0759081001525431	intergenic	NA	intergenic_1
LG7_41927798_41939446	15510	2.3533746063546	2.56468328922543	intergenic	NA	intergenic_2
LG7_41941521_41943045	1461	2.07188946725696	2.25792369793058	intergenic	NA	intergenic_2
LG7_41973124_41975824	309	0.203882275948981	0.222188794203727	intergenic	NA	intergenic_1
LG7_41996643_42006151	91.01581	0.0166927278853321	0.0181915620842932	intergenic	NA	intergenic_1
LG7_42142101_42162100	366.24883	0.0305503892909033	0.0332934980611009	intergenic	NA	intergenic_1
LG7_42251291_42271290	488.84513	0.0458773346753015	0.0499966445113495	intergenic	NA	intergenic_1
LG7_42323836_42335289	10107.5719	1.56786474021803	1.70864276692083	intergenic	NA	intergenic_2
LG7_4235280_4240130	5396	1.98891387025458	2.16749775109198	intergenic	NA	intergenic_2
LG7_42358725_42360096	21.69279	0.0317648885682781	0.0346170468038506	intergenic	NA	intergenic_1
LG7_42381177_42385344	1065	0.483044828179182	0.526417254368577	intergenic	NA	intergenic_2
LG7_42459826_42464494	791.07429	0.317204943332819	0.345686664260199	intergenic	NA	intergenic_1
LG7_4264616_4277393	486.79463	0.0609742484355972	0.0664491048784151	intergenic	NA	intergenic_1
LG7_42777591_42797590	73.50785	0.00607240571457341	0.00661764490001335	intergenic	NA	intergenic_1
LG7_42843455_42859986	106.61816	0.011318429760826	0.0123347076107136	intergenic	NA	intergenic_1
LG7_42880640_42881806	26	0.0467847763170234	0.0509855650207269	intergenic	NA	intergenic_1
LG7_42897573_42907500	4594	0.800647517618461	0.872537378219028	intergenic	NA	intergenic_2
LG7_42971461_42991460	47.96194	0.00405486314638295	0.00441894789020999	intergenic	NA	intergenic_1
LG7_43195720_43200149	4321	1.70526808083896	1.85838350544274	intergenic	NA	intergenic_2
LG7_43203664_43209581	435.09643	0.121500962684435	0.132410491631955	intergenic	NA	intergenic_1
LG7_43218241_43235096	807.90423	0.0787878337959286	0.085862165838396	intergenic	NA	intergenic_1
LG7_43239904_43248013	23016.3388	4.64411484425318	5.06110829195596	intergenic	NA	intergenic_2
LG7_43249626_43253791	193.89536	0.0761912364276351	0.0830324209004979	intergenic	NA	intergenic_1
LG7_43285276_43290533	148.07065	0.0446752774028146	0.0486866549367553	intergenic	NA	intergenic_1
LG7_43301125_43302648	31716	39.9024895997312	43.4853201859958	intergenic	NA	intergenic_2
LG7_43314994_43321203	8084.3387	2.20770840022484	2.40593776539039	intergenic	NA	intergenic_2
LG7_43348039_43359207	608.4555	0.0869561587700248	0.0947639218552494	intergenic	NA	intergenic_1
LG7_43360507_43365268	106	0.0367515456410321	0.0400514540712089	intergenic	NA	intergenic_1
LG7_43366175_43368038	37	0.0356559696227879	0.0388575066654368	intergenic	NA	intergenic_1
LG7_43386466_43393851	2692.84893	0.565698228002184	0.616492074055731	intergenic	NA	intergenic_2
LG7_43395427_43404687	23406	3.94621156651724	4.3005405229863	intergenic	NA	intergenic_2
LG7_43452673_43459322	34.50772	0.00831729721371529	0.00906410442176864	intergenic	NA	intergenic_1
LG7_43459884_43472672	168.59882	0.020402365995886	0.0222342873034407	intergenic	NA	intergenic_1
LG7_43540624_43542118	663	0.841322243339102	0.916864273337163	intergenic	NA	intergenic_2
LG7_43545106_43550240	489.55457	0.159093270438561	0.173378199552357	intergenic	NA	intergenic_1
LG7_43556287_43558000	26	0.0269141149403144	0.0293307239082685	intergenic	NA	intergenic_1
LG7_43567458_43570127	33.06964	0.0216182064402234	0.0235592976360655	intergenic	NA	intergenic_1
LG7_43575891_43577378	4956	6.43034132200264	7.00771942045463	intergenic	NA	intergenic_2
LG7_43580687_43584034	1650.01152	0.874281534891883	0.952782968151782	intergenic	NA	intergenic_2
LG7_43584567_43590398	3080.0475	0.854744632045515	0.931491853631381	intergenic	NA	intergenic_2
LG7_43608169_43611133	5	0.00286565928993092	0.00312296583538133	intergenic	NA	intergenic_1
LG7_43611767_43626474	215.74289	0.0230132336315759	0.0250795838310537	intergenic	NA	intergenic_1
LG7_43626578_43628168	7	0.00799171270620601	0.0087092857951951	intergenic	NA	intergenic_1
LG7_43639593_43659120	577.94596	0.0475615675395033	0.0518321040554097	intergenic	NA	intergenic_1
LG7_43660228_43672157	253.76851	0.0343444137208853	0.0374281866177862	intergenic	NA	intergenic_1
LG7_4367480_4371425	32	0.0152058386647642	0.0165711656006126	intergenic	NA	intergenic_1
LG7_43682777_43698977	125.95654	0.0128808358172975	0.0140374015605833	intergenic	NA	intergenic_1
LG7_43699078_43702776	29.68923	0.0136215600460484	0.0148446351587841	intergenic	NA	intergenic_1
LG7_43712668_43715760	53.7393	0.0292231911079389	0.0318471312174425	intergenic	NA	intergenic_1
LG7_43777230_43782999	1956	0.555304068353227	0.60516462644699	intergenic	NA	intergenic_2
LG7_43800272_43804131	89617.859	35.5182325790152	38.7074022606738	intergenic	NA	intergenic_2
LG7_43805317_43807119	31358	32.0696196798849	34.9491396153964	intergenic	NA	intergenic_2
LG7_43807251_43820271	423.36254	0.0512572576436126	0.055859628881492	intergenic	NA	intergenic_1
LG7_43853906_43858043	3739.3383	1.45874233974422	1.5897223042713	intergenic	NA	intergenic_2
LG7_43876462_43877941	35.78782	0.0493429281956433	0.0537734124618783	intergenic	NA	intergenic_1
LG7_43899571_43900929	5	0.00692351818616671	0.00754517846277573	intergenic	NA	intergenic_1
LG7_43915493_43935492	610.34494	0.047598455955809	0.0518723046697149	intergenic	NA	intergenic_1
LG7_43964812_43974766	19295.239	2.98210621441417	3.24986848848955	intergenic	NA	intergenic_2
LG7_43981058_43982382	178.22931	0.248601538812996	0.270923384040861	intergenic	NA	intergenic_1
LG7_43983541_43988601	3282.2113	1.05438216270976	1.14905476835575	intergenic	NA	intergenic_2
LG7_44000340_44001428	36	0.0745222794929537	0.0812136089063273	intergenic	NA	intergenic_1
LG7_44016854_44018615	27	0.027571730154093	0.0300473861621078	intergenic	NA	intergenic_1
LG7_44019856_44032348	1511	0.189068229017405	0.206044599179006	intergenic	NA	intergenic_1
LG7_44033469_44035356	646	0.623359697519383	0.679330946755223	intergenic	NA	intergenic_2
LG7_44060357_44063817	319.72763	0.145059957812382	0.158084840693274	intergenic	NA	intergenic_1
LG7_44065019_44075452	693.8683	0.102619527595647	0.111833699089854	intergenic	NA	intergenic_1
LG7_44075553_44080356	357.2452	0.114019966887116	0.124257779838286	intergenic	NA	intergenic_1
LG7_44090682_44092924	10238.919	7.70602935935293	8.39795104053867	intergenic	NA	intergenic_2
LG7_44098568_44103942	8810.2116	2.64250265054221	2.87977203938535	intergenic	NA	intergenic_2
LG7_44108952_44111772	1105.0371	0.663148620399483	0.722692503105552	intergenic	NA	intergenic_2
LG7_44121214_44124467	112.13538	0.0562653433111585	0.0613173888096748	intergenic	NA	intergenic_1
LG7_44128922_44133814	397.4333	0.133918425237814	0.145942913805307	intergenic	NA	intergenic_1
LG7_4413208_4422971	906	0.164877566174925	0.179681865179977	intergenic	NA	intergenic_1
LG7_44165945_44167609	21790	22.3690923339405	24.3776053115759	intergenic	NA	intergenic_2
LG7_44167710_44169760	16692	13.9671456470125	15.2212507699988	intergenic	NA	intergenic_2
LG7_44171685_44175590	475	0.196100696756428	0.213708509736886	intergenic	NA	intergenic_1
LG7_44222803_44223956	2836	4.57142992608248	4.98189702040244	intergenic	NA	intergenic_2
LG7_44230170_44233935	792.81994	0.362123944301665	0.394638926616743	intergenic	NA	intergenic_2
LG7_4424046_4433207	59.30583	0.0107195369555684	0.0116820404299196	intergenic	NA	intergenic_1
LG7_44255127_44258898	7356	3.21739967916303	3.50628887115022	intergenic	NA	intergenic_2
LG7_44295798_44297481	146	0.148521362403467	0.161857043592052	intergenic	NA	intergenic_1
LG7_44298752_44305598	2660.936	0.571492551762148	0.622806668119683	intergenic	NA	intergenic_2
LG7_44306390_44309917	5490	2.4303747345544	2.64859723200743	intergenic	NA	intergenic_2
LG7_44310076_44312476	830	0.562401035394312	0.612898827676709	intergenic	NA	intergenic_2
LG7_44320495_44322725	170	0.125190553392044	0.136431369398859	intergenic	NA	intergenic_1
LG7_44348321_44353637	197.88008	0.0607127307106526	0.066164105568407	intergenic	NA	intergenic_1
LG7_44353931_44358557	187	0.0646918930704879	0.0705005555249197	intergenic	NA	intergenic_1
LG7_44360072_44363516	46.04524	0.0215591286415644	0.0234949152625259	intergenic	NA	intergenic_1
LG7_44364789_44366704	19	0.017779611117879	0.0193760361821802	intergenic	NA	intergenic_1
LG7_4438333_4457952	27691.1768	2.42623945864185	2.64409065111689	intergenic	NA	intergenic_2
LG7_44385763_44394806	133	0.0231638627239086	0.0252437378569083	intergenic	NA	intergenic_1
LG7_44394907_44405762	417.1112	0.0597967125454532	0.0651658384525085	intergenic	NA	intergenic_1
LG7_44421632_44432017	163.35946	0.0249767384216674	0.027219391029561	intergenic	NA	intergenic_1
LG7_44432741_44434496	27.03514	0.0294205639442918	0.0320622260917453	intergenic	NA	intergenic_1
LG7_44434892_44440769	63.56245	0.0179494066854235	0.0195610776343528	intergenic	NA	intergenic_1
LG7_44572404_44574201	769.92867	0.720545592894217	0.785243129687436	intergenic	NA	intergenic_2
LG7_44581638_44592237	14881.1928	2.2245728633934	2.42431648280891	intergenic	NA	intergenic_2
LG7_44593166_44594553	3246	4.502667427946	4.90696036160626	intergenic	NA	intergenic_2
LG7_44595866_44601047	420.69736	0.133191824263268	0.145151071583366	intergenic	NA	intergenic_1
LG7_44606208_44607909	2426	2.83737185030527	3.09213847644452	intergenic	NA	intergenic_2
LG7_44634682_44636108	7847	9.7775641542863	10.6554882202418	intergenic	NA	intergenic_2
LG7_44647376_44651466	316	0.122247232936986	0.133223769229493	intergenic	NA	intergenic_1
LG7_44673356_44683643	1257.10418	0.189758988177434	0.206797381362438	intergenic	NA	intergenic_1
LG7_44698419_44712245	783.32284	0.0917712644056545	0.10001137414194	intergenic	NA	intergenic_1
LG7_44712346_44718418	209.282	0.0569252730300804	0.0620365733872646	intergenic	NA	intergenic_1
LG7_44735668_44740472	705.72462	0.239395411127208	0.260890641369778	intergenic	NA	intergenic_1
LG7_44743784_44748749	11753.5308	3.9157147705212	4.26730543034325	intergenic	NA	intergenic_2
LG7_44769022_44770472	660	0.754563358115923	0.82231533815154	intergenic	NA	intergenic_2
LG7_44770573_44772286	301	0.304014257902518	0.331311591798223	intergenic	NA	intergenic_1
LG7_44772387_44773428	81	0.149559518656214	0.162988415531665	intergenic	NA	intergenic_1
LG7_44776033_44787052	2985.7377	0.426673105744741	0.464983934691343	intergenic	NA	intergenic_2
LG7_44796652_44816651	82.48717	0.00674683370028205	0.00735262953869447	intergenic	NA	intergenic_1
LG7_44831089_44832144	6.8835	0.0124443533209483	0.0135617274535357	intergenic	NA	intergenic_1
LG7_44833567_44834940	9	0.0131208121504714	0.0142989252847871	intergenic	NA	intergenic_1
LG7_44836115_44848228	930.00621	0.118468662560062	0.129105922339886	intergenic	NA	intergenic_1
LG7_44851581_44863927	3191.2808	0.411912832132992	0.448898341274029	intergenic	NA	intergenic_2
LG7_44878431_44884295	67.07952	0.0186295344020939	0.0203022737808454	intergenic	NA	intergenic_1
LG7_44884396_44885573	43.54107	0.0692752435837586	0.0754954434778651	intergenic	NA	intergenic_1
LG7_44887583_44898430	418.03405	0.060807657312671	0.0662675555968225	intergenic	NA	intergenic_1
LG7_44902426_44906515	2140	0.906789980508532	0.988210335731336	intergenic	NA	intergenic_2
LG7_44923999_44943998	730.29251	0.0560800191505288	0.0611154244574744	intergenic	NA	intergenic_1
LG7_44959204_44965569	1602.64416	0.399933621648656	0.435843521669734	intergenic	NA	intergenic_2
LG7_44965844_44971178	52	0.0153606611180857	0.0167398895078726	intergenic	NA	intergenic_1
LG7_44980598_44984527	728.65256	0.327659636652333	0.357080080836605	intergenic	NA	intergenic_1
LG7_44984628_44992158	1091	0.245831966916165	0.267905133252002	intergenic	NA	intergenic_1
LG7_45013699_45030975	373.33153	0.0353699593414573	0.0385458156209704	intergenic	NA	intergenic_1
LG7_45031153_45033039	17.26232	0.0159753453137894	0.0174097659825381	intergenic	NA	intergenic_1
LG7_45053196_45062009	11044	1.95689824418928	2.13260745315895	intergenic	NA	intergenic_2
LG7_45091307_45096520	1008.5935	0.316566261612808	0.34499063553191	intergenic	NA	intergenic_1
LG7_45096704_45101625	19833.1093	6.45858181945826	7.03849562230039	intergenic	NA	intergenic_2
LG7_45107043_45109902	340.88449	0.202296825654668	0.22046098688196	intergenic	NA	intergenic_1
LG7_45110209_45111369	247	0.407551083371314	0.444144952616454	intergenic	NA	intergenic_2
LG7_45125678_45130716	18345	5.94665807283852	6.48060642150415	intergenic	NA	intergenic_2
LG7_45165939_45169753	234	0.103917434792057	0.113248144919519	intergenic	NA	intergenic_1
LG7_45189889_45209888	511.1497	0.040453960907651	0.0440863079097908	intergenic	NA	intergenic_1
LG7_45231994_45247635	2727.43199	0.273264568478338	0.297800898514578	intergenic	NA	intergenic_1
LG7_45248254_45250523	423	0.314342202400313	0.342566878820535	intergenic	NA	intergenic_1
LG7_45270581_45277943	3042	0.640138496207412	0.697616307909489	intergenic	NA	intergenic_2
LG7_45278223_45284542	153.1158	0.0397559163184145	0.04332558614101	intergenic	NA	intergenic_1
LG7_45282_47548	16.09515	0.0127510677514417	0.0138959816654775	intergenic	NA	intergenic_1
