gene_id	est_counts	tpm	fpkm	type	biotype	classification
FBgn0265656	424	0.513870271161094	0.782358186221891	genic	protein_coding	coding_1
FBgn0265657	4343	1.25090365167827	1.90447816693904	genic	ncRNA	NA
FBgn0265658	1369	0.272938985974605	0.415544665648486	genic	ncRNA	NA
FBgn0265659	2854.76978	0.658355335265018	1.00233408098048	genic	ncRNA	NA
FBgn0265660	2051.64172	0.301548668344431	0.459102389189618	genic	ncRNA	NA
FBgn0265661	4027.68882	0.459626371336353	0.699772830613369	genic	ncRNA	NA
FBgn0265662	532	0.303922779897981	0.46271693105585	genic	ncRNA	NA
FBgn0265663	736.04241	0.0635347166562888	0.0967304560604813	genic	ncRNA	NA
FBgn0265664	861	0.118908226793719	0.181035622922874	genic	ncRNA	NA
FBgn0265665	3793.1170722	1.03889026120514	1.58169161762082	genic	ncRNA	NA
FBgn0265666	5834	1.14481747904947	1.74296388938888	genic	ncRNA	NA
FBgn0265667	5968.35033	1.06663227180422	1.6239283265968	genic	ncRNA	NA
FBgn0265668	1058.271	0.468443459718234	0.713196688075721	genic	protein_coding	coding_1
FBgn0265669	4651	2.65625153732139	4.04409488447793	genic	ncRNA	NA
FBgn0265670	3831.53931	0.521053368950505	0.793294322584246	genic	ncRNA	NA
FBgn0265671	4160	1.20170075608645	1.82956764902739	genic	ncRNA	NA
FBgn0265672	6099.21669	1.78677373743934	2.72033067266839	genic	ncRNA	NA
FBgn0265673	14285.78331	3.77430008552839	5.74630356120644	genic	ncRNA	NA
FBgn0265674	766.00542	0.109301895258192	0.166410157045272	genic	ncRNA	NA
FBgn0265675	216	0.0738156880869278	0.112383048966663	genic	ncRNA	NA
FBgn0265676	579.748974	0.0850892573081721	0.129546854041922	genic	protein_coding	coding_1
FBgn0265677	1772.46686	0.639030142230661	0.97291182439306	genic	protein_coding	coding_1
FBgn0265678	610.27961	0.0638333217115169	0.097185076851984	genic	ncRNA	NA
FBgn0265679	2065.67635	0.219916794155034	0.334819338363569	genic	ncRNA	NA
FBgn0265680	401.59996	0.0755350164933949	0.115000695343761	genic	ncRNA	NA
FBgn0265681	496.45246	0.0612263391787082	0.0932159931350531	genic	ncRNA	NA
FBgn0265682	1292.01164	0.274543047052923	0.417986819604944	genic	ncRNA	NA
FBgn0265683	5410	3.76579398700665	5.73335318017691	genic	ncRNA	NA
FBgn0265684	995.03278	0.165268636872952	0.251618508093753	genic	ncRNA	NA
FBgn0265685	3499.0044	0.533046704082886	0.811553958230652	genic	ncRNA	NA
FBgn0265686	5265	2.18574318284703	3.3277544315129	genic	ncRNA	NA
FBgn0265687	916.03249	0.0649634994330517	0.0989057519755527	genic	ncRNA	NA
FBgn0265688	579.65394	0.0573510482236161	0.0873159328029825	genic	ncRNA	NA
FBgn0265689	7157	0.920834303893022	1.40195355955666	genic	ncRNA	NA
FBgn0265690	1366	0.2223995839885	0.338599340943777	genic	ncRNA	NA
FBgn0265691	3269.6749	0.107614627001833	0.16384132166639	genic	ncRNA	NA
FBgn0265692	371	0.286911438952945	0.436817472391139	genic	ncRNA	NA
FBgn0265693	738	0.0992806820531537	0.151153041335656	genic	ncRNA	NA
FBgn0265694	2570.37537	0.0906315877949089	0.137984951885661	genic	ncRNA	NA
FBgn0265695	313.99979	0.0500187091148078	0.0761525792332786	genic	ncRNA	NA
FBgn0265696	1698.32934	0.0877794623539298	0.133642642528398	genic	ncRNA	NA
FBgn0265697	13249.50581	0.489566191074846	0.745355664221337	genic	ncRNA	NA
FBgn0265698	566	0.0713601927461744	0.10864460175755	genic	ncRNA	NA
FBgn0265699	11031.3889	0.160652676950338	0.244590792665558	genic	ncRNA	NA
FBgn0265700	282.35702	0.0363569008524751	0.0553527234477329	genic	ncRNA	NA
FBgn0265701	22	0.0235996200247565	0.0359299943084394	genic	ncRNA	NA
FBgn0265702	3682.13288	0.407384942343592	0.620236200599598	genic	ncRNA	NA
FBgn0265703	2902.88945	0.309048862975173	0.470521299753096	genic	ncRNA	NA
FBgn0265704	2226.45091	0.428108216285106	0.651787010061349	genic	ncRNA	NA
FBgn0265705	10657.259488	1.33043211031332	2.02555880565776	genic	ncRNA	NA
FBgn0265706	929.57706	0.219511981489144	0.33420301840731	genic	ncRNA	NA
FBgn0265707	895.0866	0.253489517049935	0.385933201267599	genic	ncRNA	NA
FBgn0265708	1532.00067002236	0.198243019407943	0.301821408630444	genic	ncRNA	NA
FBgn0265709	1361.6935	0.456420054791406	0.694891271711565	genic	ncRNA	NA
FBgn0265710	1791.63702	0.0816798214950657	0.124356049731031	genic	ncRNA	NA
FBgn0265711	392.46423	0.0806496734487401	0.122787667977321	genic	ncRNA	NA
FBgn0265712	2302	0.872922505656999	1.32900871399891	genic	ncRNA	NA
FBgn0265713	2935	0.169958861055357	0.258759289513215	genic	ncRNA	NA
FBgn0265714	4886.14543	0.493436669674872	0.751248397829929	genic	ncRNA	NA
FBgn0265715	470	0.146412705803209	0.2229106943533	genic	ncRNA	NA
FBgn0265716	492.0573	0.166500203615336	0.25349354616631	genic	ncRNA	NA
FBgn0265717	911	0.248626236592819	0.378528944802401	genic	protein_coding	coding_1
FBgn0265718	2058.7843071	0.141075699136793	0.214785198309412	genic	ncRNA	NA
FBgn0265719	2468	0.491683498913949	0.748579227080755	genic	ncRNA	NA
FBgn0265720	412	0.0952847072869179	0.14506924208563	genic	ncRNA	NA
FBgn0265721	6605.67092929577	0.804976333433525	1.22556189668962	genic	ncRNA	NA
FBgn0265722	487	0.0822749641882297	0.125262143708631	genic	ncRNA	NA
FBgn0265723	698	0.10793601525239	0.164330629460379	genic	ncRNA	NA
FBgn0265724	582.72427	0.0865234870327993	0.131730442836521	genic	ncRNA	NA
FBgn0265725	2377.02941	0.250592851950074	0.381523081085906	genic	ncRNA	NA
FBgn0265726	471661.93354699	5.78641970082826	8.80971925390761	genic	ncRNA	NA
FBgn0265727	518	0.115654425451023	0.176081769276027	genic	ncRNA	NA
FBgn0265728	5345.2376558	0.409197702468129	0.62299609507624	genic	ncRNA	NA
FBgn0265729	727.01191	0.0479094306568636	0.0729412409613337	genic	ncRNA	NA
FBgn0265730	2331.3783	0.13734773957397	0.209109447355209	genic	ncRNA	NA
FBgn0265731	725.37755	0.0972924407817374	0.148125979989293	genic	ncRNA	NA
FBgn0265732	963	0.0722675539276073	0.11002604273204	genic	ncRNA	NA
FBgn0265733	441.15545	0.044007347323662	0.067000389718563	genic	ncRNA	NA
FBgn0265734	306.22202	0.0978911066552533	0.149037437945205	genic	ncRNA	NA
FBgn0265735	428.126206	0.186903050557533	0.284556511321687	genic	ncRNA	NA
FBgn0265736	211	0.0776105861755466	0.118160712614728	genic	protein_coding	coding_1
FBgn0265737	1732	0.382994762188096	0.583102592802122	genic	ncRNA	NA
FBgn0265738	1641	0.352274554968548	0.536331633380124	genic	ncRNA	NA
FBgn0265739	24514	25.6609258214083	39.0682950719245	genic	ncRNA	NA
FBgn0265740	2185	0.317110637710501	0.482795205860585	genic	ncRNA	NA
FBgn0265741	597.6361	0.088289707458703	0.134419481464414	genic	ncRNA	NA
FBgn0265742	326	0.0479318408558928	0.0729753600837063	genic	ncRNA	NA
FBgn0265743	1079.1175	0.0907145353016951	0.138111237963301	genic	ncRNA	NA
FBgn0265744	152	0.0472235715614096	0.071897032903314	genic	ncRNA	NA
FBgn0265745	2233.00232	0.458775235457686	0.6984769916446	genic	ncRNA	NA
FBgn0265746	1445.61817	0.084410627227058	0.128513652027382	genic	ncRNA	NA
FBgn0265747	456	0.0864776956365149	0.131660726264553	genic	ncRNA	NA
FBgn0265748	1629.4834	0.185751509621362	0.282803311090533	genic	ncRNA	NA
FBgn0265749	172.02527	0.0271342627306391	0.041311423847199	genic	ncRNA	NA
FBgn0265750	7953.494477	2.49958382020762	3.80557112103136	genic	ncRNA	NA
FBgn0265751	1932.2299	0.244185629915749	0.371768201516459	genic	ncRNA	NA
FBgn0265752	2484.67914	0.554617125823858	0.844394534882764	genic	ncRNA	NA
FBgn0265753	4328.54665	0.462030525965594	0.703433112518529	genic	ncRNA	NA
FBgn0265754	1325.00074	0.147092294630815	0.223945356042021	genic	ncRNA	NA
FBgn0265755	554	0.0856489186627593	0.130398928323791	genic	ncRNA	NA
FBgn0265756	364	0.0737802578421085	0.112329107060252	genic	ncRNA	NA
FBgn0265757	1998.74682	0.148714748999455	0.226415513450054	genic	ncRNA	NA
FBgn0265758	390.01787	0.168708292559457	0.25685532161488	genic	ncRNA	NA
FBgn0265759	6848.7928	0.637881429462186	0.97116292999603	genic	ncRNA	NA
FBgn0265760	663	0.407949742053618	0.621096097934612	genic	ncRNA	NA
FBgn0265761	1288	0.234866320352026	0.357579721395512	genic	ncRNA	NA
FBgn0265762	1105.06328	0.0711519196677115	0.108327509765564	genic	ncRNA	NA
FBgn0265763	995.20495	0.277524884263486	0.422526612783472	genic	ncRNA	NA
FBgn0265764	829	0.386933744888272	0.589099622663189	genic	ncRNA	NA
FBgn0265765	2426.9098	0.148109825715453	0.225494528699943	genic	ncRNA	NA
FBgn0265766	1013.87636	0.0389494460542995	0.0592998265895718	genic	ncRNA	NA
FBgn0265767	314313.539904245	9.25063138031944	14.0839188298659	genic	protein_coding	coding_2
FBgn0265778	397580.750046578	4.24587328937807	6.46426522807047	genic	ncRNA	NA
FBgn0265784	386927.719170945	8.88317772253128	13.5244772872015	genic	protein_coding	coding_2
FBgn0265785	12603	3.41802892435016	5.20388716721508	genic	ncRNA	NA
FBgn0265786	804	0.206376856663379	0.314205028620385	genic	protein_coding	coding_1
FBgn0265787	2451	0.475455252867599	0.723872016224408	genic	protein_coding	coding_1
FBgn0265788	12555.001177	3.78661040322395	5.76504579706756	genic	ncRNA	NA
FBgn0265789	1284.32591	0.44721068112157	0.680870166999104	genic	ncRNA	NA
FBgn0265790	249.02135	0.0630009749826698	0.0959178440237117	genic	ncRNA	NA
FBgn0265791	367	0.0585153169776324	0.0890885109064188	genic	ncRNA	NA
FBgn0265792	1335.4709	0.0967211504850649	0.147256200853596	genic	ncRNA	NA
FBgn0265793	6691.00621	0.948305887592687	1.44377854847332	genic	ncRNA	NA
FBgn0265794	135.404906	0.0474009862776287	0.0721671435973548	genic	ncRNA	NA
FBgn0265795	579.287744	0.208723950739384	0.3177784368661	genic	ncRNA	NA
FBgn0265796	307	0.115719032061164	0.176180131670515	genic	ncRNA	NA
FBgn0265797	76.4386	0.0296764447925932	0.0451818500202141	genic	ncRNA	NA
FBgn0265798	2423	0.168879432196055	0.257115878613785	genic	ncRNA	NA
FBgn0265799	177	0.0527257792868877	0.0802740445693024	genic	ncRNA	NA
FBgn0265800	1798	1.51377687951728	2.30469789802746	genic	ncRNA	NA
FBgn0265801	3180.0797	0.170568385811013	0.259687279920628	genic	ncRNA	NA
FBgn0265802	1234.92739	0.0898263303448065	0.136758961993931	genic	ncRNA	NA
FBgn0265803	1074.024159968	0.100306982112783	0.152715564599274	genic	ncRNA	NA
FBgn0265804	4303.99564	0.214272663913054	0.326226252235159	genic	ncRNA	NA
FBgn0265805	1943.79137	0.725838798123144	1.10507643165658	genic	ncRNA	NA
FBgn0265806	2299.11674	0.18957552945332	0.288625312065696	genic	ncRNA	NA
FBgn0265807	2071.28094	0.16756283832561	0.255111388277838	genic	ncRNA	NA
FBgn0265808	2232	0.568584241954746	0.865659216371774	genic	ncRNA	NA
FBgn0265809	1646.11111	0.333106034560118	0.507147908029735	genic	ncRNA	NA
FBgn0265810	19983.57788576	3.44965498709659	5.25203727527976	genic	protein_coding	coding_2
FBgn0265811	4557.67626	0.39448416442565	0.600594999737897	genic	ncRNA	NA
FBgn0265812	7747.99839	1.93204990715661	2.94151101140341	genic	ncRNA	NA
FBgn0265813	3142.04584336	0.177124419668559	0.26966872279727	genic	ncRNA	NA
FBgn0265814	4139.67119319031	0.0451329887998205	0.0687141584906573	genic	ncRNA	NA
FBgn0265815	140	0.121065129532253	0.184319468299965	genic	ncRNA	NA
FBgn0265816	122	0.099250709695268	0.151107408963308	genic	ncRNA	NA
FBgn0265817	5880.6544	0.464840368116483	0.707711046332002	genic	ncRNA	NA
FBgn0265818	580	0.289481656843602	0.440730582605877	genic	ncRNA	NA
FBgn0265819	2284	0.413307992560556	0.629253937341158	genic	ncRNA	NA
FBgn0265820	945.57615	0.0532872304121487	0.0811288437446253	genic	ncRNA	NA
FBgn0265821	510	0.156309060165188	0.23797771473444	genic	ncRNA	NA
FBgn0265822	4332	0.849166051549594	1.29283994263851	genic	ncRNA	NA
FBgn0265823	20749.6123	0.457976357451864	0.697260714341313	genic	protein_coding	coding_1
FBgn0265824	540	0.308980146525262	0.470416680201951	genic	ncRNA	NA
FBgn0265825	986	0.144891129332698	0.220594121719166	genic	ncRNA	NA
FBgn0265826	420	0.105709564331445	0.160940898234467	genic	ncRNA	NA
FBgn0265827	393	0.151030313038379	0.229940917785043	genic	ncRNA	NA
FBgn0265828	568	0.135775272671942	0.206715394960264	genic	ncRNA	NA
FBgn0265829	380.00001	0.0507514789123009	0.0772682079860168	genic	ncRNA	NA
FBgn0265830	3432.0403	0.201624958265125	0.306970349323665	genic	ncRNA	NA
FBgn0265831	1275	0.457655999782337	0.696772975588285	genic	ncRNA	NA
FBgn0265832	173.44394	0.0296566100428131	0.0451516519727049	genic	ncRNA	NA
FBgn0265833	2517	0.34129082707982	0.51960910648717	genic	ncRNA	NA
FBgn0265834	6898	1.23473516301578	1.87986193561796	genic	ncRNA	NA
FBgn0265835	4835	1.89500344221831	2.8851084391169	genic	ncRNA	NA
FBgn0265836	3913.00645	1.26453909773654	1.92523788674609	genic	ncRNA	NA
FBgn0265837	80	0.0257200044037443	0.0391582411441433	genic	ncRNA	NA
FBgn0265838	178	0.037093624146395	0.0564743713272184	genic	ncRNA	NA
FBgn0265839	793.8809	0.155411404193251	0.236611049765735	genic	ncRNA	NA
FBgn0265840	51	0.0566080111472694	0.0861846723040385	genic	ncRNA	NA
FBgn0265841	115.0718	0.0144082548422787	0.0219363071920036	genic	ncRNA	NA
FBgn0265842	1609.04753	0.179586635365663	0.27341740162728	genic	ncRNA	NA
FBgn0265843	581.85305	0.0270781230080727	0.0412259521357828	genic	ncRNA	NA
FBgn0265844	98	0.017785267305164	0.0270777475390818	genic	ncRNA	NA
FBgn0265845	238	0.280240587435566	0.426661221705728	genic	ncRNA	NA
FBgn0265846	374	0.371135130709958	0.565046518549116	genic	ncRNA	NA
FBgn0265847	388	0.157668615135195	0.240047612566826	genic	protein_coding	coding_1
FBgn0265849	1628	0.344032859456213	0.523783801146408	genic	ncRNA	NA
FBgn0265850	867	0.0858607963031507	0.130721508196067	genic	ncRNA	NA
FBgn0265851	3030.00868	0.302972941629808	0.461270819485681	genic	protein_coding	coding_1
FBgn0265852	906	0.259366325309653	0.394880535466283	genic	ncRNA	NA
FBgn0265853	4599	0.549663578176068	0.836852848253698	genic	ncRNA	NA
FBgn0265854	4512.62076	0.233192209900188	0.355030918535843	genic	protein_coding	coding_1
FBgn0265855	3881.0835	0.717480746056625	1.0923514486753	genic	ncRNA	NA
FBgn0265856	5134.30965	0.639763007179222	0.974027598011578	genic	ncRNA	NA
FBgn0265857	699	0.377848044098031	0.575266807671291	genic	ncRNA	NA
FBgn0265858	286	0.142545379106635	0.217022759460661	genic	ncRNA	NA
FBgn0265859	510.38971	0.131484440868853	0.200182681208867	genic	ncRNA	NA
FBgn0265860	187	0.192679666194219	0.293351304065403	genic	ncRNA	NA
FBgn0265861	502.04283	0.17381972174549	0.264637380028087	genic	ncRNA	NA
FBgn0265862	6057	0.460023721674404	0.700377789310571	genic	ncRNA	NA
FBgn0265863	464	0.0711089415638372	0.108262076380367	genic	ncRNA	NA
FBgn0265864	294.731680019389	0.0840788177286333	0.12800847807215	genic	ncRNA	NA
FBgn0265865	1333.90591	0.198415557448072	0.30208409467341	genic	ncRNA	NA
FBgn0265866	327.26599	0.0546621357243264	0.0832221121951076	genic	ncRNA	NA
FBgn0265868	1770.6941	0.0452076363645026	0.0688278080566822	genic	ncRNA	NA
FBgn0265869	355	0.0889475883340816	0.135421093188806	genic	ncRNA	NA
FBgn0265870	148	0.0687429803626011	0.104659943278002	genic	ncRNA	NA
FBgn0265871	1794	0.401045514793262	0.610584536904878	genic	ncRNA	NA
FBgn0265872	394.21958869	0.0885234633203388	0.134775370532515	genic	ncRNA	NA
FBgn0265873	12043.73455	0.244610942900806	0.372415732837573	genic	ncRNA	NA
FBgn0265874	246	0.0994428550853015	0.15139994684159	genic	ncRNA	NA
FBgn0265875	43.00017	0.010485485865924	0.0159639624319654	genic	ncRNA	NA
FBgn0265876	911.733676	0.110354690590935	0.168013018882612	genic	ncRNA	NA
FBgn0265877	3346.08121	0.0694267932863888	0.105701036076698	genic	ncRNA	NA
FBgn0265878	3244.51275	0.244191355104565	0.371776918012799	genic	ncRNA	NA
FBgn0265879	228.54854	0.0495791422130268	0.0754833465819645	genic	ncRNA	NA
FBgn0265880	984.00194	0.243858326453509	0.371269887919755	genic	ncRNA	NA
FBgn0265881	863	0.267100270828911	0.406655327526376	genic	ncRNA	NA
FBgn0265882	833	0.233897737232064	0.356105071127797	genic	ncRNA	NA
FBgn0265883	3840	1.35992185272875	2.07045640468826	genic	ncRNA	NA
FBgn0265884	1117.35634	0.355940687586253	0.541913253929519	genic	ncRNA	NA
FBgn0265885	2606.99948687	0.4315847739889	0.657080006235831	genic	ncRNA	NA
FBgn0265886	1091	0.221168691718738	0.336725329743576	genic	ncRNA	NA
FBgn0265887	1503	0.552758891389436	0.841565406592456	genic	ncRNA	NA
FBgn0265888	4483.0714	0.239803108269196	0.365095891638076	genic	ncRNA	NA
FBgn0265889	1223.05807	0.0693641695402231	0.10560569255672	genic	protein_coding	coding_1
FBgn0265890	611.74984	0.0498796607812838	0.0759408806624168	genic	ncRNA	NA
FBgn0265891	498.639536	0.0366647073731532	0.0558213533038262	genic	ncRNA	NA
FBgn0265892	796.00032	0.197111970072695	0.300099406490773	genic	ncRNA	NA
FBgn0265893	576	0.137636876718443	0.209549653423966	genic	ncRNA	NA
FBgn0265894	2801.3612012	0.557381028830341	0.84860252718043	genic	ncRNA	NA
FBgn0265895	826.1424	0.122511736080211	0.186521900584052	genic	ncRNA	NA
FBgn0265896	642.9255	0.04513191532261	0.0687125241410354	genic	ncRNA	NA
FBgn0265897	1850.03601	0.128148775948364	0.195104191746651	genic	ncRNA	NA
FBgn0265898	1063	0.164352736368478	0.250224066154505	genic	ncRNA	NA
FBgn0265899	979	0.167640651877718	0.255229858002412	genic	ncRNA	NA
FBgn0265900	2990	0.817305533637381	1.24433288082782	genic	ncRNA	NA
FBgn0265901	63579.20628	0.833126913337654	1.26842064503699	genic	ncRNA	NA
FBgn0265902	7171.07723	0.630044319837354	0.959231072452586	genic	ncRNA	NA
FBgn0265903	5684.19165	0.760511194286257	1.15786452720616	genic	ncRNA	NA
FBgn0265904	427.00057	0.0949467533310821	0.14455471330521	genic	ncRNA	NA
FBgn0265905	676	0.246624519851906	0.375481367297649	genic	ncRNA	NA
FBgn0265906	772	0.199668790221723	0.303992118886394	genic	ncRNA	NA
FBgn0265907	2489	0.238401936269638	0.362962632631514	genic	ncRNA	NA
FBgn0265908	467	0.145059121941356	0.220849887424995	genic	ncRNA	NA
FBgn0265909	495	0.192233886525979	0.292672612589612	genic	ncRNA	NA
FBgn0265910	330	0.0860461841818839	0.131003757885713	genic	ncRNA	NA
FBgn0265911	414.07662	0.0968987410675604	0.14752657930086	genic	ncRNA	NA
FBgn0265912	217	0.125322441927683	0.190801149359939	genic	ncRNA	NA
FBgn0265913	2587.1722	0.328140643144402	0.499588189478388	genic	protein_coding	coding_1
FBgn0265914	2105.08222821702	0.115447382659045	0.175766550372943	genic	ncRNA	NA
FBgn0265915	8595.1014	0.485620553332176	0.739348502178537	genic	ncRNA	NA
FBgn0265916	140	0.0825756566329175	0.125719942512803	genic	ncRNA	NA
FBgn0265917	70	0.027807668532899	0.042336671991749	genic	ncRNA	NA
FBgn0265918	1757.86837	0.117847084246322	0.179420052602318	genic	ncRNA	NA
FBgn0265919	1302.18176	0.611697338608897	0.931298125632934	genic	ncRNA	NA
FBgn0265920	565.077907	0.0481213219064418	0.0732638415533504	genic	ncRNA	NA
FBgn0265921	962	0.0758983480598839	0.115553861077037	genic	ncRNA	NA
FBgn0265922	2545.148859	0.274608090869507	0.418085847638328	genic	protein_coding	coding_1
FBgn0265923	349	0.116728502925761	0.177717032789323	genic	ncRNA	NA
FBgn0265924	72.8044894	0.0477355884823293	0.0726765693973411	genic	ncRNA	NA
FBgn0265925	3161.19554	1.34958809143924	2.05472344017749	genic	ncRNA	NA
FBgn0265926	5745.97567	0.764459707801837	1.16387606756116	genic	ncRNA	NA
FBgn0265927	1089.0251637	0.309497800474443	0.471204798969469	genic	ncRNA	NA
FBgn0265928	37004.31023	1.06976622999831	1.62869972121919	genic	ncRNA	NA
FBgn0265929	6253.2216	0.361261977229631	0.550014821090327	genic	ncRNA	NA
FBgn0265930	292.9718217	0.11579630262541	0.176297774705898	genic	ncRNA	NA
FBgn0265931	2406.0009	0.403730509349976	0.6146723925161	genic	ncRNA	NA
FBgn0265932	970.59408	0.1649810910612	0.251180724800258	genic	ncRNA	NA
FBgn0265933	71.4059632	0.0292622677545164	0.0445512729768051	genic	ncRNA	NA
FBgn0265934	1045.7248	0.146074188849183	0.222395308418328	genic	ncRNA	NA
FBgn0265935	649674.381947087	15.1083390900834	23.0021727869862	genic	ncRNA	NA
FBgn0265937	8677.03965	0.738320208156717	1.12407915250535	genic	ncRNA	NA
FBgn0265938	3623.1396	0.607468282316463	0.924859463978304	genic	ncRNA	NA
FBgn0265939	1467.26514	0.55343795810419	0.842599273373809	genic	ncRNA	NA
FBgn0265940	1607	0.529005968017634	0.805402010713099	genic	ncRNA	NA
FBgn0265941	764.19188	0.0677169420489505	0.103097818517899	genic	ncRNA	NA
FBgn0265942	2394	0.221304235853643	0.336931693235471	genic	ncRNA	NA
FBgn0265943	186.920109	0.170576670014798	0.259699892470938	genic	ncRNA	NA
FBgn0265944	829.19371	0.0864907022424879	0.131680528586713	genic	ncRNA	NA
FBgn0265945	2836.01065	0.0910812095689622	0.138669492898005	genic	ncRNA	NA
FBgn0265946	361	0.209113312073385	0.318371232449246	genic	protein_coding	coding_1
FBgn0265947	329	0.153170412424007	0.233199180361492	genic	ncRNA	NA
FBgn0265948	399.86215	0.11174256350891	0.170126030278192	genic	protein_coding	coding_1
FBgn0265949	495	0.195499275139884	0.297644107647133	genic	ncRNA	NA
FBgn0265950	550.81531	0.0150255754110253	0.0228761665837344	genic	ncRNA	NA
FBgn0265951	460	0.0836062528692772	0.127289006627727	genic	ncRNA	NA
FBgn0265952	245	0.0218846476299267	0.0333189798802102	genic	ncRNA	NA
FBgn0265953	855.21921	0.218341233895588	0.332420576387948	genic	ncRNA	NA
FBgn0265954	1707	0.454010397545612	0.691222612172309	genic	protein_coding	coding_1
FBgn0265955	205.846980417412	0.0382391292340519	0.0582183820882656	genic	ncRNA	NA
FBgn0265956	954.162323	0.0705543888980373	0.107417779984704	genic	ncRNA	NA
FBgn0265957	10817.1690916629	0.797759005195471	1.21457364508882	genic	ncRNA	NA
FBgn0265958	1462.00439	0.105769048691664	0.161031462096167	genic	protein_coding	coding_1
FBgn0265959	274078.007546577	4.9480040361119	7.5332465806288	genic	ncRNA	NA
FBgn0265960	157	0.129756677508098	0.197552192766548	genic	ncRNA	NA
FBgn0265961	6608.42297	0.685005300360747	1.04290817044485	genic	ncRNA	NA
FBgn0265962	3720.01198	0.656947692256203	1.00019096997946	genic	protein_coding	coding_1
FBgn0265963	3430.9991815	0.813932080941814	1.23919686016204	genic	ncRNA	NA
FBgn0265964	1093.706962	0.569837413979937	0.867567148096327	genic	ncRNA	NA
FBgn0265965	1223.4495	0.140693189362573	0.214202834102011	genic	ncRNA	NA
FBgn0265966	1624.02425	0.132960051276164	0.202429271343816	genic	ncRNA	NA
FBgn0265967	17455.26053	0.294246180548873	0.447984483703996	genic	ncRNA	NA
FBgn0265968	75351	6.39346704577059	9.73393784835322	genic	ncRNA	NA
FBgn0265974	318646.9935483	4.66260237026592	7.09872771046444	genic	ncRNA	NA
FBgn0265976	178	0.029917905429779	0.0455494694696246	genic	ncRNA	NA
FBgn0265977	63146.4424	2.46715060965553	3.75619214504283	genic	ncRNA	NA
FBgn0265978	4955	1.26183954493645	1.92112786647284	genic	protein_coding	coding_2
FBgn0265979	2138.00989	0.352291765355937	0.536357835883397	genic	ncRNA	NA
FBgn0265980	2159.62439107781	0.193679662139142	0.294873779790513	genic	ncRNA	NA
FBgn0265981	392.396978	0.204763237939713	0.311748323321889	genic	ncRNA	NA
FBgn0265982	5558.42045	0.73787124855648	1.12339561964066	genic	ncRNA	NA
FBgn0265983	772	0.380082644717505	0.578668946665698	genic	ncRNA	NA
FBgn0265984	1519.04847	0.16217993378714	0.24691601355455	genic	ncRNA	NA
FBgn0265985	3989.456	0.211758094980893	0.322397866552427	genic	ncRNA	NA
FBgn0265986	481	0.188166837760228	0.286480604461842	genic	ncRNA	NA
FBgn0265987	5699.67275826766	0.806362236295947	1.22767190871128	genic	ncRNA	NA
FBgn0265988	490536.04247	2.4799454255532	3.7756720206467	genic	ncRNA	NA
FBgn0265991	1052682.53263421	20.7207696366147	31.5469967028731	genic	ncRNA	NA
FBgn0265992	299	0.0277847447431923	0.0423017709368666	genic	ncRNA	NA
FBgn0265993	755.83481	0.0658982269267999	0.100328857665182	genic	ncRNA	NA
FBgn0265994	350	0.0858473900529943	0.130701097422872	genic	ncRNA	NA
FBgn0265995	599	0.129465230801678	0.197108470431531	genic	ncRNA	NA
FBgn0265996	593.67588	0.0740484503104134	0.112737425238665	genic	protein_coding	coding_1
FBgn0265997	2991	2.43084005783974	3.70090998716448	genic	ncRNA	NA
FBgn0265998	964696.138943172	17.6138419260305	26.8167555023401	genic	ncRNA	NA
FBgn0265999	828	0.433245132511416	0.659607872032034	genic	ncRNA	NA
FBgn0266000	667807.953944396	12.2152636213239	18.5975177536692	genic	ncRNA	NA
FBgn0266001	7252.06857	0.529412023124272	0.806020222262912	genic	protein_coding	coding_1
FBgn0266002	713.01056	0.0987442183828649	0.150336285108228	genic	ncRNA	NA
FBgn0266003	4324.3327592	0.253714082292302	0.386275097784224	genic	ncRNA	NA
FBgn0266004	2894.01426	0.237779783017306	0.362015415566501	genic	protein_coding	coding_1
FBgn0266005	44671.34529967	1.43621373727245	2.18660941793845	genic	ncRNA	NA
FBgn0266007	365	0.407148641131512	0.61987643628152	genic	ncRNA	NA
FBgn0266008	385.92875	0.0315727797907862	0.0480689857291998	genic	ncRNA	NA
FBgn0266009	219.16234	0.0281106171567171	0.0427979057878068	genic	ncRNA	NA
FBgn0266010	246.5998	0.0282982799737363	0.0430836190298136	genic	protein_coding	coding_1
FBgn0266011	3414.0067	0.360360015789937	0.548641601124894	genic	protein_coding	coding_1
FBgn0266019	1224861.50063469	9.87784658149323	15.0388426203633	genic	ncRNA	NA
FBgn0266020	4733.0221	0.702444488646665	1.06945901894154	genic	ncRNA	NA
FBgn0266021	4558.8187	0.112000187996446	0.170518258897177	genic	ncRNA	NA
FBgn0266022	110.33275	0.0336147932171941	0.0511779142082018	genic	ncRNA	NA
FBgn0266023	164.56521	0.0716353268778741	0.10906348849283	genic	ncRNA	NA
FBgn0266024	773	0.116014025862671	0.176629254393595	genic	ncRNA	NA
FBgn0266025	218.19172	0.0183922260943836	0.0280018313090425	genic	pseudogene	NA
FBgn0266026	1135	0.333345411987202	0.507512355829473	genic	ncRNA	NA
FBgn0266027	1947.34228	0.159278622065006	0.242498818974556	genic	ncRNA	NA
FBgn0266028	4377.018597	0.303224675750682	0.461654080128046	genic	ncRNA	NA
