gene_id	est_counts	tpm	fpkm	type	biotype	classification
4_75231229_75239652	3843.06051	0.114910568334117	0.0788171865080552	intergenic	NA	intergenic_2
4_75246627_75257516	24285.49394	0.541210293485207	0.371216270706043	intergenic	NA	intergenic_3
4_75311338_75320150	41263.4898	1.12749123247829	0.773346508025701	intergenic	NA	intergenic_3
4_7565741_7569047	511.244739	0.0384341250841116	0.0263619756558889	intergenic	NA	intergenic_1
4_75666985_75678198	1042.96316	0.0237988846960662	0.0163236607473696	intergenic	NA	intergenic_1
4_75678299_75686984	1053.574811	0.0320753572211331	0.0220004952465278	intergenic	NA	intergenic_1
4_7569148_7570846	129.6317311	0.0215019266296647	0.0147481766561731	intergenic	NA	intergenic_1
4_7570947_7574259	2408.241831	0.17447678688571	0.119673670165064	intergenic	NA	intergenic_2
4_7574360_7583980	1623.772194	0.0402442859958565	0.0276035654614127	intergenic	NA	intergenic_1
4_7584081_7585464	163.3579823	0.0320380000770806	0.021974871972421	intergenic	NA	intergenic_1
4_75970718_75990717	7539.89746	0.093407581869275	0.0640682829106788	intergenic	NA	intergenic_1
4_76034442_76054441	135056.81382	1.65087506258498	1.13233560320514	intergenic	NA	intergenic_3
4_76086422_76088543	56191.9268	6.64021551833368	4.55452542398403	intergenic	NA	intergenic_3
4_76109581_76115957	2085.784577	0.0806820503208621	0.0553398377554072	intergenic	NA	intergenic_1
4_763109_765155	280.52875	0.0347584568736581	0.0238408339446871	intergenic	NA	intergenic_1
4_76476041_76496040	3926.92193	0.0503903657916549	0.0345627640380472	intergenic	NA	intergenic_1
4_7662167_7682166	2669.27049	0.0311370986629693	0.02135694347541	intergenic	NA	intergenic_1
4_76689422_76708403	4190.67555	0.0551760904343833	0.0378452937236144	intergenic	NA	intergenic_1
4_76747764_76749676	396.42605	0.0561488660672501	0.0385125207645878	intergenic	NA	intergenic_1
4_76749777_76756680	1365.7719084	0.0481374396839186	0.0330174814779087	intergenic	NA	intergenic_1
4_76813246_76818450	2146.328626	0.101677493779856	0.0697406174827802	intergenic	NA	intergenic_2
4_76829108_76849107	2925.83771	0.0369731487488075	0.0253598916354818	intergenic	NA	intergenic_1
4_76918080_76934848	2105.83044	0.0315638133944995	0.0216496272125833	intergenic	NA	intergenic_1
4_76934949_76938079	16.83005	0.00149757040879457	0.00102718390423156	intergenic	NA	intergenic_3
4_7710552_7726954	3389.36654	0.0498104233479879	0.034164981376199	intergenic	NA	intergenic_1
4_77141439_77145797	3092.18596	0.177576408165072	0.121799701147432	intergenic	NA	intergenic_2
4_77160133_77163951	113.67171	0.00789822204259178	0.00541739240208914	intergenic	NA	intergenic_3
4_77164052_77165301	1130.603986	0.241350637512588	0.165542460423284	intergenic	NA	intergenic_2
4_77216063_77219307	1307.3770959	0.0984543413905922	0.0675298564823659	intergenic	NA	intergenic_2
4_77223259_77237929	11208.14313	0.18609621354714	0.127643437711839	intergenic	NA	intergenic_2
4_77359289_77379288	4477.21519	0.0559355160390516	0.0383661839288398	intergenic	NA	intergenic_1
4_7737717_7749176	260415.5427	5.33224937158383	3.65739112877405	intergenic	NA	intergenic_3
4_7768531_7771598	6056.70868	0.505618072090299	0.346803557475335	intergenic	NA	intergenic_3
4_77763364_77783363	6573.33001	0.0829067325912898	0.0568657478607306	intergenic	NA	intergenic_1
4_77818404_77825710	4512.6752	0.145055508143834	0.0994936079869587	intergenic	NA	intergenic_2
4_77940953_77958208	65835.6542	0.91958973243179	0.630746819049975	intergenic	NA	intergenic_3
4_78000893_78020892	4257.13493	0.0524558775020081	0.0359794990178633	intergenic	NA	intergenic_1
4_78132056_78133849	947.046166	0.137151773514691	0.0940724345004261	intergenic	NA	intergenic_2
4_78133950_78135340	1162.381975	0.225286313518427	0.154523936724993	intergenic	NA	intergenic_2
4_78259467_78279466	1944.98043	0.024245448421985	0.0166299589145768	intergenic	NA	intergenic_1
4_78379500_78394561	2051.67579	0.0344443222146811	0.0236253689064041	intergenic	NA	intergenic_1
4_78445201_78453249	46827.48123	1.43756055181415	0.986023128869331	intergenic	NA	intergenic_3
4_78454172_78465200	10357.64671	0.234669557383822	0.160959905953159	intergenic	NA	intergenic_2
4_78584477_78604476	5797.51359735	0.067543750455806	0.046328274712294	intergenic	NA	intergenic_1
4_7859517_7863350	181.61966956673	0.0115171588880342	0.0078996220563604	intergenic	NA	intergenic_3
4_78613823_78618483	10378.531645	0.544922501769041	0.373762475262382	intergenic	NA	intergenic_3
4_78619035_78630259	2494.19806	0.0551932429430886	0.0378570586334681	intergenic	NA	intergenic_1
4_7864106_7877617	1651.42266	0.0289963637476214	0.0198886128811631	intergenic	NA	intergenic_1
4_7877944_7879516	171.45978	0.029732726593534	0.020393684334601	intergenic	NA	intergenic_1
4_78804955_78813652	34346.90844	0.955832435261904	0.655605697653825	intergenic	NA	intergenic_3
4_78813753_78821954	3738.990393	0.112298709152875	0.0770257116663143	intergenic	NA	intergenic_2
4_78848764_78853475	3413.0268	0.181348855817761	0.124387223901383	intergenic	NA	intergenic_2
4_78853576_78863025	3930.79216	0.100500270353062	0.0689331596506903	intergenic	NA	intergenic_2
4_78949601_78957292	108944.38735	3.52420541157635	2.41725334095698	intergenic	NA	intergenic_3
4_78990865_78992302	744.7991164	0.146777060324277	0.100674421042333	intergenic	NA	intergenic_2
4_78992918_78994675	28907.71871	4.22555135847243	2.89830669492221	intergenic	NA	intergenic_3
4_79074942_79092253	2229.17447	0.0317927205281957	0.0218066346707408	intergenic	NA	intergenic_1
4_7909813_7912019	5444.647372	0.634313078359156	0.435075493284187	intergenic	NA	intergenic_3
4_79104463_79118115	2900.62973	0.052015165223722	0.0356772143599973	intergenic	NA	intergenic_1
4_79118216_79124462	1186.593607	0.0487233532006141	0.0334193597001861	intergenic	NA	intergenic_1
4_79150454_79155772	17067.25907	0.807339748575684	0.553754528076454	intergenic	NA	intergenic_3
4_79155873_79168763	13152.29001	0.249039462174337	0.170816227111399	intergenic	NA	intergenic_3
4_7919095_7921111	6076.400942	0.781077815099939	0.535741461577631	intergenic	NA	intergenic_3
4_79216707_79222275	38640.06018	1.71609055707301	1.17706692658815	intergenic	NA	intergenic_3
4_79245442_79261275	2422.3984	0.0379078070086693	0.0260009739611268	intergenic	NA	intergenic_1
4_7925668_7926755	77390.17281	22.9601380972221	15.7483642531265	intergenic	NA	intergenic_3
4_79261376_79265441	228.181586347	0.0142058504533063	0.00974379624882039	intergenic	NA	intergenic_3
4_7928919_7931700	371.131217	0.0344579199099142	0.0236346955688409	intergenic	NA	intergenic_1
4_79319603_79332734	2070.5564	0.0394385260830327	0.0270508945430593	intergenic	NA	intergenic_1
4_7933997_7940381	1359.41713	0.0516392654471898	0.0354193846127008	intergenic	NA	intergenic_1
4_79598818_79612619	3846.72518	0.0675668214721019	0.0463440991279303	intergenic	NA	intergenic_1
4_79612720_79617323	495.778252	0.027858810908625	0.0191083651148023	intergenic	NA	intergenic_1
4_79624822_79630243	1343.69279	0.0645395470080603	0.0442676908436229	intergenic	NA	intergenic_1
4_79716221_79719312	309.773905	0.0250798570112999	0.0172022799670384	intergenic	NA	intergenic_1
4_79719413_79736220	1324.45777	0.0185610557186537	0.0127310325897082	intergenic	NA	intergenic_1
4_79764428_79773362	4308.0171	0.113624706416138	0.0779352135086851	intergenic	NA	intergenic_2
4_7979055_7982952	275037.497	17.5039504226028	12.0059638124375	intergenic	NA	intergenic_3
4_79819656_79826816	301529.8086	10.5002383833344	7.20211603715992	intergenic	NA	intergenic_3
4_7990126_7992692	743.9374785	0.0701344636914963	0.048105245544886	intergenic	NA	intergenic_1
4_79904445_79909624	800.611633	0.0384961176995936	0.0264044964057851	intergenic	NA	intergenic_1
4_79910480_79924444	3890.00176	0.0692108042905392	0.0474717073392139	intergenic	NA	intergenic_1
4_7992793_7997832	3377.7732	0.163267303246936	0.111985082636306	intergenic	NA	intergenic_2
4_8000329_8004330	2844.73551	0.173548188599227	0.11903674437662	intergenic	NA	intergenic_2
4_80018835_80034378	2287.768145	0.0406739560075718	0.0278982762259771	intergenic	NA	intergenic_1
4_80034479_80038834	1096.6345924	0.0631670588486262	0.0433263008843661	intergenic	NA	intergenic_1
4_8005740_8010067	5056.83575	0.28373230530291	0.194612056572523	intergenic	NA	intergenic_3
4_80064772_80073829	755287.0494	20.4760680072743	14.0445399798949	intergenic	NA	intergenic_3
4_80164006_80184005	4830.87171	0.0594250145591668	0.040759631804581	intergenic	NA	intergenic_1
4_80224245_80231244	4262.59072	0.152302676594872	0.10446444257373	intergenic	NA	intergenic_2
4_80231345_80238081	6212.479761	0.230900064932406	0.158374410172474	intergenic	NA	intergenic_2
4_80269821_80278771	4487.08306	0.124752810875763	0.0855679830388569	intergenic	NA	intergenic_2
4_80280820_80293685	1354.60522	0.0257970388985943	0.0176941951963386	intergenic	NA	intergenic_1
4_80305557_80308241	3318.06953	0.320374741176291	0.219745112167064	intergenic	NA	intergenic_3
4_80323725_80332455	188933.02202	5.30865871316313	3.64121029047912	intergenic	NA	intergenic_3
4_8039560_8044881	865310.546	38.7625860830553	26.587267134207	intergenic	NA	intergenic_3
4_80424181_80444180	5410.87073	0.0662407326005114	0.0454345344513855	intergenic	NA	intergenic_1
4_8044982_8048241	1964.0786966848	0.154470184882139	0.105951137030228	intergenic	NA	intergenic_2
4_8063891_8065486	459.727387	0.076731289121424	0.0526300096967775	intergenic	NA	intergenic_1
4_80730140_80747485	28557.50389	0.386743757534161	0.265267636478532	intergenic	NA	intergenic_3
4_80769806_80771592	1552.24849	0.229795532660389	0.157616811220961	intergenic	NA	intergenic_2
4_80792550_80795686	3151.626169	0.250562948299436	0.171861186611689	intergenic	NA	intergenic_3
4_80829026_80831077	788.57453	0.0973883946510651	0.0667987233568849	intergenic	NA	intergenic_2
4_80831178_80835278	880.095788	0.0525938344296058	0.0360741237077431	intergenic	NA	intergenic_1
4_80875785_80895784	3199.30063	0.0404125910672364	0.0277190059504253	intergenic	NA	intergenic_1
4_80943609_80960144	1383.14457	0.0209342777787113	0.0143588261725292	intergenic	NA	intergenic_1
4_80960255_80963608	1294.870341	0.0925632408925042	0.0634891492312678	intergenic	NA	intergenic_1
4_81016709_81020385	1154.19056489525	0.0771658261254501	0.0529280587325408	intergenic	NA	intergenic_1
4_81020888_81023886	418.417119	0.0375847635748477	0.0257793983920314	intergenic	NA	intergenic_1
4_81053589_81058520	2209.69217	0.110294343278365	0.0756509166300365	intergenic	NA	intergenic_2
4_81065592_81066757	761.179358	0.165606659869554	0.113589647907427	intergenic	NA	intergenic_2
4_81070840_81074505	4260.81646	0.301725743062988	0.206953759867677	intergenic	NA	intergenic_3
4_81092285_81096020	6908.12517	0.47746494763095	0.327493322625177	intergenic	NA	intergenic_3
4_81175893_81195892	6848.12792	0.0847268190573902	0.0581141456063785	intergenic	NA	intergenic_1
4_81354197_81374196	6623.45584	0.0812534772188782	0.0557317796024417	intergenic	NA	intergenic_1
4_8154828_8166696	14592.99331	0.289288788621706	0.19842324981972	intergenic	NA	intergenic_3
4_81614147_81619435	2690.699596	0.124609398646548	0.0854696165562836	intergenic	NA	intergenic_2
4_81620761_81634146	8311.91657	0.151082580065247	0.103627578070078	intergenic	NA	intergenic_2
4_8167003_8168312	473.722036	0.0987415962822288	0.067726884681754	intergenic	NA	intergenic_2
4_81894297_81899761	5540.171254	0.239000629150801	0.1639305891217	intergenic	NA	intergenic_2
4_81899900_81914296	3038.90498	0.0512349503995821	0.0351420648241271	intergenic	NA	intergenic_1
4_8199149_8207611	10250.31663	0.288755914179239	0.198057751111234	intergenic	NA	intergenic_3
4_82078978_82088567	1463.546146	0.0375116250571159	0.0257292326650962	intergenic	NA	intergenic_1
4_82119562_82139561	2562.93586	0.0305183296636535	0.0209325296696869	intergenic	NA	intergenic_1
4_82163847_82183846	6546.73795	0.0808441521619714	0.0554510234472827	intergenic	NA	intergenic_1
4_82257467_82260258	57965.3422	5.26494607585885	3.61122778201958	intergenic	NA	intergenic_3
4_82281600_82283570	73.01542	0.0103035654875873	0.00706721805057868	intergenic	NA	intergenic_3
4_82325442_82335784	333459.80116	7.916846094996	5.43016664412065	intergenic	NA	intergenic_3
4_8243085_8263084	20510.64464	0.24208026592203	0.166042912725125	intergenic	NA	intergenic_3
4_82485049_82492544	728.49469	0.0245177981804444	0.0168167636795266	intergenic	NA	intergenic_1
4_82492656_82505048	1409.26656	0.0281707349078361	0.0193223138610191	intergenic	NA	intergenic_1
4_82608303_82628302	12614.57118	0.152896139330527	0.104871498807111	intergenic	NA	intergenic_2
4_82684686_82696951	8175.06656	0.162754973665058	0.11163367565265	intergenic	NA	intergenic_2
4_82902206_82922205	4318.54702	0.0534360746166673	0.0366518164549865	intergenic	NA	intergenic_1
4_83105078_83124146	9214.10816	0.117228903149586	0.0804073329165879	intergenic	NA	intergenic_2
4_83153593_83158308	3067.28084	0.158939230711764	0.109016456641583	intergenic	NA	intergenic_2
4_83186340_83189649	1693.138135	0.128759491679632	0.0883161663676401	intergenic	NA	intergenic_2
4_83189948_83191065	157.7958593	0.0391427501096122	0.0268480217316229	intergenic	NA	intergenic_1
4_83193917_83206339	1123.93815	0.0230689729811071	0.015823014126207	intergenic	NA	intergenic_1
4_83230425_83247796	7829.64838	0.110279737793166	0.0756408987242191	intergenic	NA	intergenic_2
4_83333561_83337220	77.3781454	0.00561789023411741	0.00385331226521095	intergenic	NA	intergenic_3
4_83337321_83353560	1887.04223	0.0281938265029253	0.0193381523916548	intergenic	NA	intergenic_1
4_83463659_83474354	13535.12677	0.311344794953472	0.213551469877069	intergenic	NA	intergenic_3
4_8347344_8360309	3517.32259	0.0642837273433414	0.0440922240739525	intergenic	NA	intergenic_1
4_83511610_83521930	4081.74131	0.0980430411118801	0.0672477455220949	intergenic	NA	intergenic_2
4_83533706_83536363	788.8755092	0.071214494036023	0.04884603861843	intergenic	NA	intergenic_1
4_83543435_83546798	10973.380861	0.797504097434177	0.547008252588596	intergenic	NA	intergenic_3
4_83564787_83567461	1224.825186	0.112882249379144	0.0774259620481162	intergenic	NA	intergenic_2
4_83595293_83597316	430.916803	0.0547653270963244	0.0375635510510664	intergenic	NA	intergenic_1
4_83611203_83614186	10519.176654	0.906671989338299	0.621886535949619	intergenic	NA	intergenic_3
4_8361493_8364024	2059.56197	0.204530368437417	0.140287428992787	intergenic	NA	intergenic_2
4_83632205_83635460	9435.655848	0.743056421568697	0.509662578593304	intergenic	NA	intergenic_3
4_83640425_83644341	898.87381	0.0579942853480701	0.0397782942939558	intergenic	NA	intergenic_1
4_83653233_83673232	54645.37267	0.650894667136223	0.446448809021709	intergenic	NA	intergenic_3
4_83692320_83708116	87643.42421	1.31718906524022	0.903460297224775	intergenic	NA	intergenic_3
4_8371646_8391645	3158.53071	0.0375948812713369	0.0257863381224912	intergenic	NA	intergenic_1
4_83717484_83732782	4713.37244	0.0757264762766856	0.0519408083244619	intergenic	NA	intergenic_1
4_83745716_83753351	5504.910458	0.17718627491556	0.121532108657589	intergenic	NA	intergenic_2
4_83753452_83757079	3592.04596	0.248661163278405	0.170556751807528	intergenic	NA	intergenic_3
4_83796537_83816536	2657.04535	0.0333037126477602	0.0228430245296234	intergenic	NA	intergenic_1
4_83826710_83846709	4776.92892902	0.059070100168702	0.0405161959386447	intergenic	NA	intergenic_1
4_84024597_84044596	3899.69876	0.0473778972511209	0.0324965111402411	intergenic	NA	intergenic_1
4_84449831_84459121	2010.123716	0.0532866916977442	0.0365493546749032	intergenic	NA	intergenic_1
4_84459222_84469830	715.66561	0.0170757208922483	0.0117122410743855	intergenic	NA	intergenic_1
4_84560499_84574358	6296.77877	0.11459416505423	0.0786001654221435	intergenic	NA	intergenic_2
4_84576688_84579000	13501.8856719	1.48073232465215	1.01563465826114	intergenic	NA	intergenic_3
4_84650282_84652211	2206.3706242	0.31394294462977	0.215333541366066	intergenic	NA	intergenic_3
4_84653089_84670281	2506.39249	0.0363705542330614	0.0249465719119365	intergenic	NA	intergenic_1
4_84849965_84869964	2037.22967	0.0257440405300078	0.0176578436025551	intergenic	NA	intergenic_1
4_85062104_85082103	3999.04297	0.0495872555083828	0.0340119105012417	intergenic	NA	intergenic_1
4_8547375_8567374	6171.62433	0.0728221812305452	0.0499487516525246	intergenic	NA	intergenic_1
4_85476645_85496644	10954.81241	0.133341746452372	0.0914591360203564	intergenic	NA	intergenic_2
4_85663906_85683905	1533.52898	0.0194850301984511	0.0133647869080327	intergenic	NA	intergenic_1
4_85763572_85783571	64085.48426	0.789313921794332	0.541390609143805	intergenic	NA	intergenic_3
4_85904034_85912943	12312.24253	0.334684912933427	0.229560462423318	intergenic	NA	intergenic_3
4_85953021_85973020	2717.26375	0.0333997602091656	0.0229089035751339	intergenic	NA	intergenic_1
4_86038822_86040654	9410.668899	1.31161466383536	0.899636813958032	intergenic	NA	intergenic_3
4_86087535_86107534	10757.37671	0.131979458530977	0.0905247424068281	intergenic	NA	intergenic_2
4_86158413_86174044	13685.15518	0.201565288309316	0.138253679818487	intergenic	NA	intergenic_2
4_86186084_86188490	263.02326	0.028889216855125	0.0198151208017828	intergenic	NA	intergenic_1
4_86259818_86262930	146853.913	11.8317801374953	8.11542084717367	intergenic	NA	intergenic_3
4_86301802_86303441	6144.208427	0.983935473287596	0.674881578207069	intergenic	NA	intergenic_3
4_86303542_86311680	4260.20109	0.131758707777492	0.0903733294118232	intergenic	NA	intergenic_2
4_86355434_86372440	18753.62766	0.265327930325053	0.181988491340679	intergenic	NA	intergenic_3
4_86399265_86404204	11848.96556	0.603113211871176	0.413675497342479	intergenic	NA	intergenic_3
4_86454054_86460387	136243.05657	5.30730634043377	3.64028269769822	intergenic	NA	intergenic_3
4_86487214_86490258	1906.50667	0.156896424500382	0.107615295368982	intergenic	NA	intergenic_2
4_86520092_86521678	24539.828574	3.92442033916919	2.69176085622465	intergenic	NA	intergenic_3
4_86523927_86524970	14023.7227	3.62877527105649	2.48897783277051	intergenic	NA	intergenic_3
4_86525464_86528382	7881.882097	0.672943110689883	0.461571841767735	intergenic	NA	intergenic_3
4_86593095_86608986	3891.92424	0.0596379241044709	0.0409056665130054	intergenic	NA	intergenic_1
4_86653471_86660890	1505.178907	0.0483209137613718	0.033143326391842	intergenic	NA	intergenic_1
4_86725563_86745562	2819.68593	0.0351451686022082	0.0241060796124778	intergenic	NA	intergenic_1
4_86811989_86815747	2774.524685	0.188541139374392	0.129320412925856	intergenic	NA	intergenic_2
4_86830410_86835615	95913.0458	4.5982332526101	3.15392929590889	intergenic	NA	intergenic_3
4_86871468_86887857	7863.80931	0.116654279711868	0.0800131985622014	intergenic	NA	intergenic_2
4_86904848_86906752	146.26277	0.0211657400230749	0.014517586181709	intergenic	NA	intergenic_1
4_87138687_87153430	21143.20675	0.356234112432647	0.244341063552109	intergenic	NA	intergenic_3
4_87176853_87196852	13400.47711	0.16296348361368	0.111776692676651	intergenic	NA	intergenic_2
4_87215077_87232792	8589.6581	0.117288789671986	0.0804484090967315	intergenic	NA	intergenic_2
4_87247492_87250574	12302.71641	0.993845075670635	0.681678576869313	intergenic	NA	intergenic_3
4_87259118_87263763	7606.907526	0.415252746494047	0.284821958875355	intergenic	NA	intergenic_3
4_87295057_87301588	6767.5098	0.254033634310119	0.174241730982678	intergenic	NA	intergenic_3
4_87307927_87313343	3269.356867	0.145963518536921	0.100116412534362	intergenic	NA	intergenic_2
4_87321502_87323212	2149.3271158	0.34167605263553	0.234355686829503	intergenic	NA	intergenic_3
4_87383616_87394373	5339.01245	0.121699043195435	0.0834734030511156	intergenic	NA	intergenic_2
4_87394474_87395777	4814.7806276	0.982993544376421	0.674235508939937	intergenic	NA	intergenic_3
4_87395878_87403615	2720.33622	0.0884740779260172	0.0606843913672712	intergenic	NA	intergenic_1
4_87457095_87458266	38033.7416	9.48464558888607	6.50552069474091	intergenic	NA	intergenic_3
4_87488425_87490136	27776.693441	4.28664909320656	2.94021364589784	intergenic	NA	intergenic_3
4_87504453_87510941	2258.94783	0.0852329618668769	0.0584613090813606	intergenic	NA	intergenic_1
4_87538081_87548981	6589.621518	0.147340921475645	0.101061173541918	intergenic	NA	intergenic_2
4_87560040_87563049	7476.4403896	0.611156833750235	0.419192619527435	intergenic	NA	intergenic_3
4_87576565_87578512	9411.24429	1.23835059543121	0.849384971786663	intergenic	NA	intergenic_3
4_87772322_87792321	4760.25041	0.0579180627115682	0.0397260131692133	intergenic	NA	intergenic_1
4_87865260_87872993	374507.974	11.9377685892615	8.18811835177801	intergenic	NA	intergenic_3
4_87887331_87892557	119053.20177	5.85720402825352	4.01745765427154	intergenic	NA	intergenic_3
4_87899613_87904752	8210.99438	0.386978977791853	0.26542897410996	intergenic	NA	intergenic_3
4_87904853_87906271	845.98637	0.149423848665108	0.102489853803052	intergenic	NA	intergenic_2
4_87914236_87918314	103161.17824	6.24478391753069	4.28329879371406	intergenic	NA	intergenic_3
4_87947039_87967038	1053.24285	0.0133860912488669	0.00918152321297454	intergenic	NA	intergenic_3
4_88025671_88045670	5877.02004	0.070427643563058	0.048306337689432	intergenic	NA	intergenic_1
4_88082877_88102876	2872.80834	0.0353193706617196	0.0242255648470707	intergenic	NA	intergenic_1
4_88316990_88336989	1700.64256	0.0211297923704874	0.0144929296781377	intergenic	NA	intergenic_1
4_88456913_88476912	33379.1856406852	0.403687569477519	0.27688940117309	intergenic	NA	intergenic_3
4_88491793_88511792	2870.42277	0.0354579399126524	0.0243206095296738	intergenic	NA	intergenic_1
4_88582410_88600012	44286.74474	0.571844195134272	0.392228071228371	intergenic	NA	intergenic_3
4_88794401_88814400	2092.7023	0.0263892090382652	0.0181003648378221	intergenic	NA	intergenic_1
4_89008696_89028695	12661.35227	0.155285365734009	0.106510269772943	intergenic	NA	intergenic_2
4_8917411_8921136	92.341896	0.00609872585043565	0.00418311753030092	intergenic	NA	intergenic_3
4_89212615_89232614	8489.13126	0.102995403553014	0.0706445721137396	intergenic	NA	intergenic_2
4_8921982_8937410	1340.16537	0.0207321084842796	0.0142201582047658	intergenic	NA	intergenic_1
4_89268093_89273911	2464.372686	0.104914013207672	0.0719605469381583	intergenic	NA	intergenic_2
4_89274012_89276153	4524.488053	0.544628602139147	0.373560889435422	intergenic	NA	intergenic_3
4_89276254_89277861	596.4508812	0.10013815816668	0.0686847868148005	intergenic	NA	intergenic_2
4_89278203_89288092	8590.00977	0.216346584320137	0.148392174313859	intergenic	NA	intergenic_2
4_89443115_89462891	4988.884	0.0629195860119487	0.0431565592060605	intergenic	NA	intergenic_1
4_89590043_89596985	327512.9585	11.3784462985818	7.80447905783224	intergenic	NA	intergenic_3
4_89597086_89605022	2394.72098	0.074842688274971	0.0513346179211373	intergenic	NA	intergenic_1
4_89618517_89624788	1680.43268	0.0661139295398727	0.0453475602015403	intergenic	NA	intergenic_1
4_89626637_89637608	1902.24502	0.0412479876718102	0.0282920046827912	intergenic	NA	intergenic_1
4_89642802_89648804	464988.398	19.3469806872065	13.270098715007	intergenic	NA	intergenic_3
4_89678679_89691277	6241.654051	0.118299082367471	0.0811413690999948	intergenic	NA	intergenic_2
4_89904960_89924959	4023.79511	0.0482792965874667	0.0331147811622328	intergenic	NA	intergenic_1
4_89952998_89961628	3519.846002	0.0982437441039018	0.0673854077526818	intergenic	NA	intergenic_2
4_89981449_90001448	2372.14609	0.0298407910515611	0.0204678057724	intergenic	NA	intergenic_1
4_90025968_90036865	14532.98411	0.316572347235727	0.217137049247046	intergenic	NA	intergenic_3
4_90041568_90055874	4160.8481	0.0720826723706075	0.0494415223473089	intergenic	NA	intergenic_1
4_90090597_90110596	8817.33301	0.106660714969096	0.0731586100971864	intergenic	NA	intergenic_2
4_90138832_90150948	28443.48206	0.55674743965676	0.381873203008785	intergenic	NA	intergenic_3
4_90457911_90477910	2248.1848	0.0278423405383775	0.0190970680838809	intergenic	NA	intergenic_1
4_90606175_90622030	14548.66422	0.223462073246251	0.153272689882757	intergenic	NA	intergenic_2
4_90635100_90648341	253694.98347	4.65037925202243	3.18969624947036	intergenic	NA	intergenic_3
4_90665292_90678254	34782.94878	0.64120288208356	0.439801211318853	intergenic	NA	intergenic_3
4_90758551_90778550	9878.29939	0.120154076022452	0.0824137096949065	intergenic	NA	intergenic_2
4_90825111_90828478	925.547272	0.0714504157359603	0.0490078573692622	intergenic	NA	intergenic_1
4_90934669_90938063	31.57755	0.00280877362599889	0.00192653850684623	intergenic	NA	intergenic_3
4_90938790_90943133	13.72122	0.000750914832842366	0.000515052664779397	intergenic	NA	intergenic_3
4_90943234_90944522	1258.779811	0.259433674693461	0.17794561998275	intergenic	NA	intergenic_3
4_90945798_90954668	923.48093	0.0252600157850447	0.0173258509133592	intergenic	NA	intergenic_1
4_9096084_9097569	4918.39112	0.878865775515149	0.602814247188419	intergenic	NA	intergenic_3
4_9100276_9115561	16542.35419	0.262600557377411	0.180117785578733	intergenic	NA	intergenic_3
4_91017742_91019751	191.997548	0.0246752085144537	0.0169247314655517	intergenic	NA	intergenic_1
4_91022160_91023822	100651.9868	16.0474201724699	11.0069293629206	intergenic	NA	intergenic_3
4_91041822_91044100	3268.835773	0.349422645485911	0.239669076732121	intergenic	NA	intergenic_3
4_91059205_91079204	47347.55363	0.56992009463329	0.390908330231136	intergenic	NA	intergenic_3
4_91111025_91115640	24215.85065	1.3129196607165	0.900531911633244	intergenic	NA	intergenic_3
4_91132155_91141910	1898.49861	0.0484652097514815	0.0332422990462263	intergenic	NA	intergenic_1
4_91177941_91191060	81440.08257	1.54197535391321	1.05764126678781	intergenic	NA	intergenic_3
4_91191161_91193466	299.658608	0.0332267805900479	0.0227902568127017	intergenic	NA	intergenic_1
4_91214603_91216658	976.61077	0.12028700746608	0.0825048874041208	intergenic	NA	intergenic_2
4_91246908_91256668	3725.39202	0.0943392377285747	0.0647073058890548	intergenic	NA	intergenic_1
4_91281872_91286133	2878.0046	0.158801791055822	0.108922186748456	intergenic	NA	intergenic_2
4_91320123_91340122	10871.39525	0.135350992477974	0.0928372783534442	intergenic	NA	intergenic_2
4_91416322_91420715	14188.02998	0.797369304981233	0.546915798412645	intergenic	NA	intergenic_3
4_91460670_91480669	6195.27751	0.0754881970355686	0.0517773725355664	intergenic	NA	intergenic_1
4_91508976_91513496	2706.3523529	0.150619470263732	0.103309930945633	intergenic	NA	intergenic_2
4_91542540_91551937	46456.65468	1.21013188698934	0.830029752867084	intergenic	NA	intergenic_3
4_91636428_91656427	8844.53601	0.109076258410921	0.0748154319259593	intergenic	NA	intergenic_2
4_91827176_91847175	3951.56279	0.0487222200653565	0.0334185824824398	intergenic	NA	intergenic_1
4_92040947_92050350	2019.57822	0.0543354820868569	0.0372687202555015	intergenic	NA	intergenic_1
4_92050451_92060946	2876.5334895	0.0690700972494101	0.0473751963458001	intergenic	NA	intergenic_1
4_9211937_9231936	12114.998	0.142556997380131	0.0977798788521194	intergenic	NA	intergenic_2
4_92593557_92613556	7090.67285	0.0857693066969837	0.0588291881295629	intergenic	NA	intergenic_1
4_92764116_92782518	6398.84944	0.0859107687891131	0.0589262170126397	intergenic	NA	intergenic_1
4_92914365_92934364	13689.97008	0.168292306506379	0.115431733582732	intergenic	NA	intergenic_2
4_9296712_9306361	363989.017	8.9560166409706	6.1429339719926	intergenic	NA	intergenic_3
4_93072322_93076370	652.377918	0.0425710328461228	0.0291994816866397	intergenic	NA	intergenic_1
4_93076471_93092321	981.9379	0.0159581123040088	0.0109456730744245	intergenic	NA	intergenic_3
4_9319558_9321512	1283.980876	0.176697173161757	0.121196633646807	intergenic	NA	intergenic_2
4_93203292_93205136	149.78351	0.0211168396918039	0.0144840454327077	intergenic	NA	intergenic_1
4_93205237_93223291	1005.28027	0.0140431075347275	0.00963217084175431	intergenic	NA	intergenic_3
4_93281932_93295742	32804.94385	0.569946952742378	0.39092675221463	intergenic	NA	intergenic_3
