gene_id	est_counts	tpm	fpkm	type	biotype	classification
2_16716581_16727260	2691.4838	0.456519466658242	0.468135306814773	intergenic	NA	intergenic_3
2_16729335_16733101	83.3197	0.0423366922592027	0.0434139217881841	intergenic	NA	intergenic_1
2_16763591_16783590	706.16169	0.0623212919124418	0.0639070165486822	intergenic	NA	intergenic_1
2_16801291_16821290	492.60417	0.0429254277040131	0.044017637222504	intergenic	NA	intergenic_1
2_16834401_16854400	627.0591	0.0564823832311908	0.0579195406432855	intergenic	NA	intergenic_1
2_16867011_16879434	582.15	0.0831623063872146	0.0852783170474248	intergenic	NA	intergenic_1
2_16881048_16888554	4048.6488	1.02820151015665	1.05436342714588	intergenic	NA	intergenic_3
2_16890102_16906058	1107.7697	0.128513935512277	0.131783888804137	intergenic	NA	intergenic_2
2_16928883_16930265	19774.947	34.2468310688384	35.1182193548086	intergenic	NA	intergenic_3
2_16943550_16945199	1258.149	1.8586010412439	1.90589193284133	intergenic	NA	intergenic_3
2_16963625_16967968	287.168	0.12827688058109	0.131540802164798	intergenic	NA	intergenic_2
2_16992121_16997768	110.115	0.0367791049624261	0.0377149253064544	intergenic	NA	intergenic_1
2_17066140_17069556	151.02911	0.0862431931450376	0.0884375949599146	intergenic	NA	intergenic_1
2_17078721_17086386	481.95567	0.110937211311557	0.113759936316997	intergenic	NA	intergenic_2
2_17090749_17098720	1497.9111	0.356897858076093	0.365978891360318	intergenic	NA	intergenic_3
2_17208809_17210295	812.25365	1.0420198925769	1.06853340929657	intergenic	NA	intergenic_3
2_17228181_17229600	1900.271	3.21200458456863	3.29373194684194	intergenic	NA	intergenic_3
2_17232911_17238759	1568.027	0.504860106406728	0.517705942621244	intergenic	NA	intergenic_3
2_17241553_17245933	153.24268	0.0652545286587451	0.0669148875913844	intergenic	NA	intergenic_1
2_17283538_17296158	2122.42445	0.327796776229195	0.336137351461126	intergenic	NA	intergenic_3
2_17352938_17354550	2468.816	3.51628521648778	3.6057548010347	intergenic	NA	intergenic_3
2_17391139_17405767	625.20069	0.0780319168795176	0.0800173881239645	intergenic	NA	intergenic_1
2_17475739_17476850	296.17052	0.629818053505353	0.64584336320522	intergenic	NA	intergenic_3
2_17554432_17571102	907.737	0.099619337217365	0.102154086296275	intergenic	NA	intergenic_1
2_17579009_17599008	1503.52004	0.13422533172778	0.137640607772239	intergenic	NA	intergenic_2
2_17608768_17628767	599.825	0.05468570419351	0.0560771462790119	intergenic	NA	intergenic_1
2_17754531_17760347	319.42085	0.110269498766334	0.113075234261441	intergenic	NA	intergenic_2
2_17777627_17797002	1144.59234	0.104110595909955	0.106759622137782	intergenic	NA	intergenic_2
2_17801428_17812633	1695.2395	0.283845164930515	0.29106742007151	intergenic	NA	intergenic_2
2_17816355_17819504	115.91767	0.0771849215854084	0.0791488415868782	intergenic	NA	intergenic_1
2_17827025_17828196	166.41927	0.329868942723646	0.338262242880878	intergenic	NA	intergenic_3
2_17856349_17857737	40.3192	0.0615946169416166	0.0631618518070514	intergenic	NA	intergenic_1
2_17873611_17875771	49.9719	0.0493293190905796	0.0505844714497575	intergenic	NA	intergenic_1
2_17895895_17900586	1024.07229	0.433231436505664	0.444254727919876	intergenic	NA	intergenic_3
2_17928226_17930036	194.6826	0.238245141529651	0.244307133808613	intergenic	NA	intergenic_2
2_17933083_17934298	52.4199	0.10098353301011	0.103552993161446	intergenic	NA	intergenic_1
2_17959044_17962554	231.4811	0.13753034891167	0.141029718963344	intergenic	NA	intergenic_2
2_17966251_17969553	137.6998	0.0837860277233986	0.0859179085663118	intergenic	NA	intergenic_1
2_17971556_17973033	294.62985	0.430948825553755	0.441914037420667	intergenic	NA	intergenic_3
2_17985139_17987042	135.5405	0.162471640713723	0.166605625672381	intergenic	NA	intergenic_2
2_18017674_18020734	449.4318	0.269092688750493	0.27593957675441	intergenic	NA	intergenic_2
2_18030067_18031167	2065.4692	3.76924988136215	3.8651559868617	intergenic	NA	intergenic_3
2_18147638_18153663	701.49596	0.205136585416743	0.210356152073778	intergenic	NA	intergenic_2
2_18167465_18169256	92.4312	0.0976315289158474	0.100115699508672	intergenic	NA	intergenic_1
2_18175318_18178271	139.75238	0.0836932500924285	0.0858227702690171	intergenic	NA	intergenic_1
2_181874_185239	291.89774	0.15653735773697	0.160520348734722	intergenic	NA	intergenic_2
2_18200088_18201470	179.14894	0.270445709216458	0.277327023943897	intergenic	NA	intergenic_2
2_18209505_18212894	152.29	0.091800714914945	0.094136524247487	intergenic	NA	intergenic_1
2_18214252_18217401	185.76178	0.121774634811843	0.124873110991728	intergenic	NA	intergenic_2
2_18225490_18227322	340.7887	0.398022825141348	0.408150256397097	intergenic	NA	intergenic_3
2_1823278_1824532	1453.003	2.71258683644319	2.78160683975977	intergenic	NA	intergenic_3
2_18233983_18242671	725.23804	0.148885538884124	0.152673834340519	intergenic	NA	intergenic_2
2_18245218_18247404	1025.2722	0.968165121146824	0.99279945136431	intergenic	NA	intergenic_3
2_1824615_1827066	2929.57	2.5890475944432	2.6549242223006	intergenic	NA	intergenic_3
2_18252186_18255347	10655.9118	6.99109202526894	7.1689758033246	intergenic	NA	intergenic_3
2_18257287_18258935	304.94114	0.353069009472603	0.362052620200704	intergenic	NA	intergenic_3
2_18278090_18280790	699.3634	0.495202132871288	0.507802228246656	intergenic	NA	intergenic_3
2_18312126_18314700	134.9388	0.108859202120593	0.11162905353713	intergenic	NA	intergenic_2
2_18323939_18326683	369.26933	0.230928378322071	0.236804200332097	intergenic	NA	intergenic_2
2_18339885_18342989	546.9133	0.296526806400087	0.304071737639238	intergenic	NA	intergenic_2
2_18431940_18433300	229.10321	0.368521893742574	0.377898693034905	intergenic	NA	intergenic_3
2_18472395_18489738	471.4157	0.0499126722105609	0.0511826676095024	intergenic	NA	intergenic_1
2_18495723_18506787	311.071	0.051949059388939	0.0532708693318124	intergenic	NA	intergenic_1
2_18508369_18511388	146.7974	0.094147430059154	0.0965429500283692	intergenic	NA	intergenic_1
2_18515573_18522480	580.18975	0.170132886142064	0.174461806495148	intergenic	NA	intergenic_2
2_18522523_18535572	2752.80921	0.396238821783203	0.40632086023676	intergenic	NA	intergenic_3
2_18589590_18596344	4514.38	1.40097164213074	1.43661845206405	intergenic	NA	intergenic_3
2_18608150_18613526	137.5274	0.0508769395351286	0.0521714700873952	intergenic	NA	intergenic_1
2_18615403_18618486	141.5963	0.100657071517868	0.103218225069402	intergenic	NA	intergenic_1
2_18649918_18652426	1677.791	1.54005073471086	1.57923632146863	intergenic	NA	intergenic_3
2_18715507_18718621	9001.781	5.92437127255737	6.07511303661338	intergenic	NA	intergenic_3
2_1873326_1883498	829.009	0.146512815308227	0.150240738360362	intergenic	NA	intergenic_2
2_18743698_18751470	166.5264	0.0422279501524713	0.043302412809452	intergenic	NA	intergenic_1
2_18754967_18757985	119.3095	0.0782827504334182	0.0802746039740886	intergenic	NA	intergenic_1
2_18762775_18772463	716.702	0.139384594274394	0.142931144390265	intergenic	NA	intergenic_2
2_18774763_18784650	455.049	0.0867456697411038	0.0889528567453289	intergenic	NA	intergenic_1
2_18794095_18814094	1501.091	0.138973842515355	0.142509941320547	intergenic	NA	intergenic_2
2_18884109_18904108	661.705	0.0632515323384517	0.0648609263357706	intergenic	NA	intergenic_1
2_18942643_18951577	52613.509	10.8539634103076	11.1301354319782	intergenic	NA	intergenic_3
2_18954026_18969247	972.7175	0.122287694811906	0.125399225468953	intergenic	NA	intergenic_2
2_18982893_19002892	800.065	0.074205764133297	0.0760938814159514	intergenic	NA	intergenic_1
2_19040238_19060237	1548.169	0.152811438669596	0.156699626086157	intergenic	NA	intergenic_2
2_19065012_19067277	39.0154	0.0366880843742492	0.0376215887587611	intergenic	NA	intergenic_1
2_19075818_19086311	512.604	0.098084081009002	0.100579766494751	intergenic	NA	intergenic_1
2_19094754_19096604	122.9911	0.14087730543085	0.144461836608778	intergenic	NA	intergenic_2
2_19115859_19124979	549.012	0.114485628823786	0.117398640999086	intergenic	NA	intergenic_2
2_19150774_19165667	335.21986	0.0422265211871377	0.0433009474850273	intergenic	NA	intergenic_1
2_1915102_1916747	282.0628	0.324913129692503	0.333180332418586	intergenic	NA	intergenic_3
2_19187743_19188926	231.5648	0.450575977297438	0.462040589242623	intergenic	NA	intergenic_3
2_19193182_19195383	75.8775	0.0707385121951941	0.072538407513098	intergenic	NA	intergenic_1
2_19197097_19199647	67.6315	0.0509750582304392	0.0522720853489298	intergenic	NA	intergenic_1
2_19200937_19204315	58.336	0.0333583413917454	0.0342071226372199	intergenic	NA	intergenic_1
2_19205880_19211000	222.5324	0.0851006555080638	0.0872659861977574	intergenic	NA	intergenic_1
2_19215001_19218600	118.1782	0.0582953123986849	0.0597785986113297	intergenic	NA	intergenic_1
2_19222329_19225156	101.9179	0.0710989448993059	0.0729080111923466	intergenic	NA	intergenic_1
2_19226922_19231056	161.7987	0.071759982434968	0.0735858683970753	intergenic	NA	intergenic_1
2_19233202_19236888	88.8664	0.043489010694277	0.044595560214472	intergenic	NA	intergenic_1
2_19238827_19239831	5156.19	12.4101460375896	12.7259141115056	intergenic	NA	intergenic_3
2_19269886_19272960	90.40483	0.0554724772851949	0.0568839382990007	intergenic	NA	intergenic_1
2_19282151_19284758	343.9665	0.256140382515395	0.262657707532684	intergenic	NA	intergenic_2
2_1930673_1950672	829.551	0.0741339672767346	0.0760202577351885	intergenic	NA	intergenic_1
2_19342131_19344706	384.194	0.306266525284201	0.314059277319593	intergenic	NA	intergenic_2
2_19378333_19385924	362.22085	0.087665058567243	0.0898956388206633	intergenic	NA	intergenic_1
2_194248_196952	217.6566	0.150290715003111	0.154114764249611	intergenic	NA	intergenic_2
2_19461822_19481821	911.0296	0.0863493339686285	0.0885464364675529	intergenic	NA	intergenic_1
2_1962551_1982550	1847.72	0.163192885616611	0.167345222181538	intergenic	NA	intergenic_2
2_19660774_19670358	492.8232	0.0967000889475134	0.0991605596576865	intergenic	NA	intergenic_1
2_19671976_19688517	8246.393	0.895151776616707	0.917928329890826	intergenic	NA	intergenic_3
2_19694193_19706660	385.954	0.0572367289791175	0.0586930802268986	intergenic	NA	intergenic_1
2_19742316_19751001	459.206	0.0991832375140958	0.101706890320414	intergenic	NA	intergenic_1
2_19752080_19763873	767.107	0.124608113248726	0.127778685439874	intergenic	NA	intergenic_2
2_19776338_19780975	341.13	0.136936452144874	0.140420710880565	intergenic	NA	intergenic_2
2_19782563_19785290	99.1967	0.0719836489047708	0.0738152259143611	intergenic	NA	intergenic_1
2_19786405_19797481	899.601	0.148440059695283	0.152217020224191	intergenic	NA	intergenic_2
2_19799907_19803137	136.32511	0.0848510116792687	0.0870099903445184	intergenic	NA	intergenic_1
2_19806714_19807919	1643	3.18673177325023	3.26781608531861	intergenic	NA	intergenic_3
2_19810121_19814168	78.7581	0.037672726831675	0.0386312848014821	intergenic	NA	intergenic_1
2_19819265_19821405	75.9973	0.0692842680813188	0.0710471611059821	intergenic	NA	intergenic_1
2_19856151_19859157	105.8377	0.0690403242784431	0.0707970103121053	intergenic	NA	intergenic_1
2_19872903_19873903	109	0.230634056040048	0.236502389211521	intergenic	NA	intergenic_2
2_19877673_19882316	1583.25438	0.658363302230494	0.675114927171299	intergenic	NA	intergenic_3
2_19919858_19929176	655.541	0.131238370051237	0.134577644803479	intergenic	NA	intergenic_2
2_19933397_19947813	427.62911	0.0554633796826818	0.0568746092139237	intergenic	NA	intergenic_1
2_19952713_19960891	2096.24803	0.466186615952159	0.478048430419031	intergenic	NA	intergenic_3
2_19968571_19971421	76.69167	0.051573873800991	0.0528861373912179	intergenic	NA	intergenic_1
2_20039653_20048777	341.5567	0.0684586958587018	0.0702005827364733	intergenic	NA	intergenic_1
2_20051868_20054513	1209.374	0.932130661027203	0.955848117903142	intergenic	NA	intergenic_3
2_20058997_20067324	888.7733	0.197661461028075	0.202690828019182	intergenic	NA	intergenic_2
2_2006809_2026808	1564.22713	0.137617117780485	0.141118695609448	intergenic	NA	intergenic_2
2_200764_214537	467.882	0.0627780487015928	0.0643753952165058	intergenic	NA	intergenic_1
2_20091202_20096152	160.8812	0.0647363928732893	0.0663835681787168	intergenic	NA	intergenic_1
2_20099796_20107417	364.0284	0.0910238303128118	0.0933398723232182	intergenic	NA	intergenic_1
2_20217874_20219516	2221.562	3.26146237690594	3.34444816045641	intergenic	NA	intergenic_3
2_20290612_20310611	492.568	0.0477101364190803	0.0489240897309665	intergenic	NA	intergenic_1
2_20335845_20339500	161.9933	0.0859697330367941	0.0881571768375261	intergenic	NA	intergenic_1
2_2036686_2056685	795.97195	0.0724630306108722	0.0743068051753941	intergenic	NA	intergenic_1
2_20397956_20410966	757.81021	0.112276098962868	0.115132891091577	intergenic	NA	intergenic_2
2_20413349_20420024	354.751	0.104429077302251	0.10708620708144	intergenic	NA	intergenic_2
2_20439153_20441636	51.8051	0.0403604573357934	0.0413874028557487	intergenic	NA	intergenic_1
2_20458068_20459957	1367.6932	1.35106622780469	1.3854432270112	intergenic	NA	intergenic_3
2_20551382_20554966	94.52846	0.063676250960997	0.0652964516467299	intergenic	NA	intergenic_1
2_20675992_20687977	270.91369	0.0445669110403967	0.0457008870320559	intergenic	NA	intergenic_1
2_20690848_20697502	182.2723	0.0543329317198991	0.0557153977398345	intergenic	NA	intergenic_1
2_20701813_20711896	49666.082	9.46077202073788	9.70149519592841	intergenic	NA	intergenic_3
2_20713426_20729032	376.623	0.0459935009631289	0.0471637756051671	intergenic	NA	intergenic_1
2_20730823_20739914	587.325	0.126007042038839	0.129213209060882	intergenic	NA	intergenic_2
2_20742350_20762349	4944.74	0.475509266338644	0.487608289565782	intergenic	NA	intergenic_3
2_20766307_20786306	570.484	0.0547473362611101	0.056140346534385	intergenic	NA	intergenic_1
2_20792220_20811314	15750.93027	1.5246110784601	1.56340381323197	intergenic	NA	intergenic_3
2_20813043_20816635	121.6413	0.065921787835568	0.0675991247428765	intergenic	NA	intergenic_1
2_20823563_20843562	2683.471	0.248986412498535	0.255321709413477	intergenic	NA	intergenic_2
2_20848289_20861899	442.898	0.0632148351235434	0.0648232953841578	intergenic	NA	intergenic_1
2_20913352_20915981	156.3202	0.129510744387925	0.132806060831658	intergenic	NA	intergenic_2
2_20966072_20972297	163.5056	0.0537786682390519	0.0551470313861234	intergenic	NA	intergenic_1
2_21044276_21046522	414.3534	0.408953252000092	0.419358800840101	intergenic	NA	intergenic_3
2_21049478_21056662	428.908	0.116017826642577	0.118969824592309	intergenic	NA	intergenic_2
2_21064634_21076500	5985.272	0.982983939466294	1.00799532485334	intergenic	NA	intergenic_3
2_21282321_21283472	30.8458	0.0600267825130692	0.061554124853773	intergenic	NA	intergenic_1
2_21283577_21286684	83.4223	0.0565680776143217	0.0580074154641183	intergenic	NA	intergenic_1
2_21348740_21356713	366.058	0.0876390360020046	0.0898689541282207	intergenic	NA	intergenic_1
2_21359347_21378039	2452.9233	0.254992380387472	0.261480495239169	intergenic	NA	intergenic_2
2_21383019_21385445	177.2696	0.155574764258502	0.159533262692851	intergenic	NA	intergenic_2
2_21523260_21524949	62.0482	0.0797951797149423	0.0818255160325046	intergenic	NA	intergenic_1
2_21533865_21540412	320.182	0.0938697545807032	0.0962582092784269	intergenic	NA	intergenic_1
2_21550771_21570770	398.437	0.0376164404658714	0.0385735662658023	intergenic	NA	intergenic_1
2_21621111_21623909	1184.4249	0.848529623215815	0.870119906196528	intergenic	NA	intergenic_3
2_21708915_21712190	11695.7	7.85358479925792	8.05341414356107	intergenic	NA	intergenic_3
2_21820132_21821549	18.58093	0.0247794517781873	0.0254099487712923	intergenic	NA	intergenic_3
2_21838675_21852254	1099.809	0.1509350085152	0.154775451390004	intergenic	NA	intergenic_2
2_21855163_21859642	279.434	0.115872491939516	0.118820791942495	intergenic	NA	intergenic_2
2_21877035_21878499	98.68608	0.135750680244339	0.139204767787202	intergenic	NA	intergenic_2
2_21880926_21897034	955.4545	0.10826163848766	0.111016285287198	intergenic	NA	intergenic_2
2_21900360_21920359	1056.381	0.0966637119558126	0.0991232570771514	intergenic	NA	intergenic_1
2_21947469_21967468	620.7487	0.0560806807031104	0.0575076170563074	intergenic	NA	intergenic_1
2_2195101_2206052	521.826	0.0825128786589528	0.0846123650540754	intergenic	NA	intergenic_1
2_22013171_22018693	279.1506	0.0902667884003827	0.0925635679729546	intergenic	NA	intergenic_1
2_22024656_22027802	382.8983	0.252915714595886	0.259350990040602	intergenic	NA	intergenic_2
2_22086629_22105300	894.615	0.088463425823589	0.0907143200112737	intergenic	NA	intergenic_1
2_22108760_22114580	123.9043	0.0414573531101999	0.0425122084279063	intergenic	NA	intergenic_1
2_22135559_22139119	63.4747	0.0345799572749554	0.0354598217400258	intergenic	NA	intergenic_1
2_22140229_22150960	386.672	0.0675274688951319	0.06924566131002	intergenic	NA	intergenic_1
2_22154540_22162324	338.97444	0.0833158274316243	0.0854357443347064	intergenic	NA	intergenic_1
2_2219867_2239866	1744.4529	0.15490263051858	0.15884402694818	intergenic	NA	intergenic_2
2_22209733_22213545	54318.4384	29.4890478686796	30.2393774634246	intergenic	NA	intergenic_3
2_22235781_22236984	49.9175	0.0858596679861943	0.0880443112534817	intergenic	NA	intergenic_1
2_22269046_22270599	46.40088	0.0603105932158357	0.0618451569348134	intergenic	NA	intergenic_1
2_22360145_22365573	219.04879	0.0781864426318164	0.0801758456832724	intergenic	NA	intergenic_1
2_22367686_22387685	529.60748	0.0489366863851379	0.0501818484611412	intergenic	NA	intergenic_1
2_22425828_22428925	14021.7869	8.76840799564122	8.99151441966778	intergenic	NA	intergenic_3
2_22494365_22496720	111.06159	0.0876765747107167	0.0899074479848989	intergenic	NA	intergenic_1
2_22500118_22503536	4592.819	2.86722377907902	2.94017841857026	intergenic	NA	intergenic_3
2_22535461_22536587	4943.956	9.66215577717852	9.90800303073983	intergenic	NA	intergenic_3
2_225376_229192	6296.872	3.16320004757824	3.24368561023071	intergenic	NA	intergenic_3
2_22548501_22549800	329.9284	0.538440561274968	0.552140830267538	intergenic	NA	intergenic_3
2_22580494_22583086	31.6594	0.0329115397717327	0.0337489524413219	intergenic	NA	intergenic_1
2_22606823_22608941	52.2101	0.049047458034461	0.0502954386228525	intergenic	NA	intergenic_1
2_22620353_22627936	334.6042	0.0863641874062096	0.0885616678411682	intergenic	NA	intergenic_1
2_2262082_2282081	867.1675	0.0776026870775858	0.0795772368496012	intergenic	NA	intergenic_1
2_22636849_22640761	153.1313	0.0710961924698088	0.0729051887290754	intergenic	NA	intergenic_1
2_22643862_22649556	213.2516	0.0704147698734816	0.0722064277791051	intergenic	NA	intergenic_1
2_22651490_22661329	306.96	0.0592648723665647	0.0607728284003927	intergenic	NA	intergenic_1
2_22662853_22666728	141.3589	0.0754189124654691	0.0773378975164047	intergenic	NA	intergenic_1
2_22669477_22674871	417.2666	0.153739843977716	0.157651654061978	intergenic	NA	intergenic_2
2_22700205_22719680	1762.815	0.170264554315458	0.174596824879359	intergenic	NA	intergenic_2
2_22726421_22734873	1722.72	0.377957294857082	0.387574171778437	intergenic	NA	intergenic_3
2_22743054_22753562	342.015	0.0621632178784451	0.0637449204239626	intergenic	NA	intergenic_1
2_22773899_22777346	109.8743	0.0616096718039469	0.0631772897305376	intergenic	NA	intergenic_1
2_22783895_22803894	1212.60645	0.116096854191642	0.119050862945831	intergenic	NA	intergenic_2
2_22811198_22814195	195.3446	0.122515696246695	0.125633028251582	intergenic	NA	intergenic_2
2_22821009_22826831	770.9955	0.244443938651896	0.250663655281722	intergenic	NA	intergenic_2
2_22831333_22834615	133.5606	0.0798283894889671	0.0818595708075754	intergenic	NA	intergenic_1
2_22849376_22851549	43.4633	0.0385945011503872	0.039576513066693	intergenic	NA	intergenic_1
2_22861708_22867502	278.8984	0.0888477186039119	0.0911083908708149	intergenic	NA	intergenic_1
2_22869874_22873711	894.1483	0.49047122353028	0.502950944002245	intergenic	NA	intergenic_3
2_22873877_22879919	277.341	0.0839022414057298	0.086037079230013	intergenic	NA	intergenic_1
2_22883312_22898164	634.99	0.0796957718771416	0.0817235788270898	intergenic	NA	intergenic_1
2_22899493_22909328	420.218	0.0788039692461541	0.0808090848596549	intergenic	NA	intergenic_1
2_22926775_22930934	573.56	0.263424243820504	0.270126901939276	intergenic	NA	intergenic_2
2_22933393_22952336	2957.746	0.296995515172884	0.304552372401138	intergenic	NA	intergenic_2
2_22953408_22955318	42.5918	0.0464009918615296	0.0475816348437741	intergenic	NA	intergenic_1
2_22956391_22957901	152.1408	0.20600418986218	0.211245832148611	intergenic	NA	intergenic_2
2_22960641_22977524	548.797	0.0612159613740157	0.0627735615954346	intergenic	NA	intergenic_1
2_22979734_22988295	309.05795	0.0701120181865357	0.0718959727728935	intergenic	NA	intergenic_1
2_22997099_23000131	331.3526	0.216457157627288	0.221964768862666	intergenic	NA	intergenic_2
2_23012354_23013955	757.6711	0.957046093786621	0.981397507603065	intergenic	NA	intergenic_3
2_2302207_2317666	1251.723	0.141135836559763	0.144726945893691	intergenic	NA	intergenic_2
2_23025061_23027905	2179.5484	1.58825435695767	1.62866645345244	intergenic	NA	intergenic_3
2_23153714_23155263	66.6241	0.0991809039111626	0.101704497340476	intergenic	NA	intergenic_1
2_2320799_2329906	334.8432	0.0659034866309248	0.0675803578760144	intergenic	NA	intergenic_1
2_23276016_23296015	1329.4365	0.123994612234	0.12714957429186	intergenic	NA	intergenic_2
2_23329409_23333395	140.9933	0.068383720124813	0.0701236992939232	intergenic	NA	intergenic_1
2_23340057_23341364	15.0013	0.0243737393084913	0.0249939132123488	intergenic	NA	intergenic_3
2_23346299_23366298	1015.343	0.0956865724285331	0.0981212548717425	intergenic	NA	intergenic_1
2_23374411_23379002	599.914	0.26199538627602	0.268661688046255	intergenic	NA	intergenic_2
2_23405246_23408507	4126.74	2.83418486039588	2.90629884614419	intergenic	NA	intergenic_3
2_23426508_23428277	60.0349	0.068758394457226	0.0705079069704191	intergenic	NA	intergenic_1
2_2342761_2355773	706.46	0.0961488669729524	0.098595312199406	intergenic	NA	intergenic_1
2_23433009_23443832	1930.177	0.336621020320077	0.345186122689071	intergenic	NA	intergenic_3
2_23450712_23462722	574.97625	0.0892843844621497	0.0915561674070878	intergenic	NA	intergenic_1
2_23467574_23468792	12.17918	0.0219177709262603	0.0224754543160411	intergenic	NA	intergenic_3
2_23472932_23475429	45.3974	0.0366658881884032	0.0375988278054394	intergenic	NA	intergenic_1
2_23482485_23495764	843.035	0.119092048574011	0.122122268096249	intergenic	NA	intergenic_2
2_23498847_23508146	335.434	0.0681007292193456	0.0698335078693903	intergenic	NA	intergenic_1
2_23510255_23518339	364.525	0.0806104911039369	0.0826615724881704	intergenic	NA	intergenic_1
2_23525428_23530268	426.1678	0.169406690312981	0.173717133086707	intergenic	NA	intergenic_2
2_235442_236951	45.5157	0.0659289121045463	0.0676064302842335	intergenic	NA	intergenic_1
2_23591253_23603500	1985.0573	0.300525431998707	0.308172105658919	intergenic	NA	intergenic_2
2_23664005_23677920	880.73041	0.116229621842382	0.119187008782874	intergenic	NA	intergenic_2
2_23742387_23756378	424.155	0.0556944871716367	0.0571115970822421	intergenic	NA	intergenic_1
2_23766782_23768202	25.4978	0.0382683884854425	0.0392421026776297	intergenic	NA	intergenic_1
2_23781450_23783175	64.4809	0.0777721975076648	0.0797510603620444	intergenic	NA	intergenic_1
2_23783845_23785374	24.21379	0.0310905562594825	0.0318816351909712	intergenic	NA	intergenic_1
2_23788667_23790047	49.0323	0.0837104423946848	0.0858404000181942	intergenic	NA	intergenic_1
2_23790274_23792642	707.1664	0.631975690008817	0.64805589936263	intergenic	NA	intergenic_3
2_2379438_2385566	999.76129	0.296798563306921	0.304350409223366	intergenic	NA	intergenic_2
2_23794841_23798620	2951.1879	1.69851432162272	1.7417319110236	intergenic	NA	intergenic_3
2_23833774_23850502	3034.5282	0.347105188624967	0.355937053820298	intergenic	NA	intergenic_3
2_23873757_23875992	5020.759	4.86944637176226	4.99334625957915	intergenic	NA	intergenic_3
2_2390609_2407365	6593.75892	0.697753063152891	0.715506934876353	intergenic	NA	intergenic_3
2_23934698_23954697	902.8754	0.0845817933183512	0.0867339218979506	intergenic	NA	intergenic_1
2_24012039_24016797	122.89911	0.0507840560138474	0.0520762232054796	intergenic	NA	intergenic_1
2_24041009_24042381	242.4984	0.408300558750191	0.418689500236043	intergenic	NA	intergenic_3
2_24046255_24053394	2209.0712	0.544453408936041	0.558306670916683	intergenic	NA	intergenic_3
2_24066970_24069226	625.3495	0.630565618819779	0.646609949831624	intergenic	NA	intergenic_3
2_2409589_2412072	373.9613	0.251454694973866	0.257852795726954	intergenic	NA	intergenic_2
2_24139383_24141462	140.79793	0.148978148329403	0.152768800172746	intergenic	NA	intergenic_2
2_24153649_24155627	166.0372	0.161391582559249	0.165498086142416	intergenic	NA	intergenic_2
2_24156769_24157912	98	0.14596818348789	0.149682248738483	intergenic	NA	intergenic_2
2_24174919_24182562	61.99384	0.0225210506744494	0.0230940841240555	intergenic	NA	intergenic_3
2_24184315_24186225	55.36513	0.0593920407621707	0.0609032325129052	intergenic	NA	intergenic_1
2_24188398_24191719	6514.838	4.48470297115555	4.59881331401516	intergenic	NA	intergenic_3
2_24243803_24246143	273.88832	0.231645477308706	0.237539545434865	intergenic	NA	intergenic_2
2_24253165_24254328	417.01455	0.75846107920208	0.777759626809375	intergenic	NA	intergenic_3
2_24467363_24471657	16954.292	8.43168778100454	8.64622657872733	intergenic	NA	intergenic_3
2_24471728_24479922	8308.1726	1.98744766258164	2.03801697244483	intergenic	NA	intergenic_3
2_24482610_24486987	19098.085	8.6144888557695	8.83367890764464	intergenic	NA	intergenic_3
2_24502384_24519637	6512.08	0.627047399267084	0.643002211476457	intergenic	NA	intergenic_3
2_24552568_24556852	1907.5288	0.936278999726093	0.960102008375309	intergenic	NA	intergenic_3
2_24556953_24558159	49.23524	0.0886550449983007	0.0909108148109409	intergenic	NA	intergenic_1
2_24558418_24561509	1178.5446	0.760594544056422	0.779947376285818	intergenic	NA	intergenic_3
2_24578731_24592863	4368.591	0.587364918847673	0.602310036217652	intergenic	NA	intergenic_3
2_24596444_24598730	588.0317	0.509638250566869	0.522605663543959	intergenic	NA	intergenic_3
2_24644917_24652928	2206.3717	0.516912693321486	0.530065199751183	intergenic	NA	intergenic_3
2_24652986_24661147	714.1653	0.156038614290998	0.160008915086971	intergenic	NA	intergenic_2
2_24727028_24728797	831.52165	0.996589895268499	1.02194747532919	intergenic	NA	intergenic_3
2_24752535_24753850	4300.597	8.02456605722703	8.22874590815122	intergenic	NA	intergenic_3
2_24761920_24774126	785.3462	0.116555695449247	0.119521379120049	intergenic	NA	intergenic_2
2_24776468_24781656	672.262	0.247152732539753	0.253441372663792	intergenic	NA	intergenic_2
2_24817806_24819678	566.28	0.608053210083534	0.623524727534253	intergenic	NA	intergenic_3
2_2484025_2485644	68.2563	0.0834520353182805	0.0855754179422246	intergenic	NA	intergenic_1
2_24849929_24851883	117.9515	0.114146295689185	0.117050673754137	intergenic	NA	intergenic_2
2_24892792_24894334	446.9712	0.688451065764785	0.705968254230057	intergenic	NA	intergenic_3
2_24915642_24919355	167.0924	0.0850916626576185	0.087256764530096	intergenic	NA	intergenic_1
2_24932226_24952225	677.98075	0.0599246158504264	0.0614493586270168	intergenic	NA	intergenic_1
2_24959817_24978007	524.339	0.0511498207381132	0.0524512945746579	intergenic	NA	intergenic_1
2_24979946_24986038	390.7362	0.116130211539672	0.119085069049831	intergenic	NA	intergenic_2
2_25001799_25021798	965.18	0.0845830563760472	0.0867352170933264	intergenic	NA	intergenic_1
2_25056919_25063607	1053.8497	0.309838766775099	0.317722412165955	intergenic	NA	intergenic_2
2_25065015_25071521	696.3671	0.197159178734849	0.202175765480518	intergenic	NA	intergenic_2
