gene_id	est_counts	tpm	fpkm	type	biotype	classification
X1_71579727_71582386	1224.09797	1.92128966473036	1.1799495158943	intergenic	NA	intergenic_3
X1_71641062_71645136	58.1044	0.0545666876134888	0.0335118320862502	intergenic	NA	intergenic_2
X1_71652828_71672827	306.60721	0.0570724097985247	0.0350507076308774	intergenic	NA	intergenic_2
X1_71698962_71718961	194.27413	0.0383021906481456	0.0235230804300992	intergenic	NA	intergenic_1
X1_7193995_7213994	185.3221	0.0372949176779212	0.0229044692568816	intergenic	NA	intergenic_1
X1_72681743_72701742	188.66023	0.037708586291584	0.0231585215684057	intergenic	NA	intergenic_1
X1_72746888_72766600	113.59313	0.0227868873281653	0.0139944419444842	intergenic	NA	intergenic_1
X1_72846891_72866890	85.52416	0.0163459700055631	0.0100387878772011	intergenic	NA	intergenic_1
X1_72969529_72989528	267.60579	0.0508783603585208	0.0312466661204664	intergenic	NA	intergenic_1
X1_73061970_73081969	44.65098	0.00841042901933831	0.00516521887980093	intergenic	NA	intergenic_1
X1_73227914_73247913	246.60839	0.0480409994575676	0.0295041164763621	intergenic	NA	intergenic_1
X1_7329526_7343474	155.97251	0.0444558148598782	0.0273022950081615	intergenic	NA	intergenic_1
X1_7373619_7393618	570.16532	0.110857818527515	0.0680827215728541	intergenic	NA	intergenic_2
X1_74130247_74150246	97.76514	0.0191787091056657	0.0117784990676478	intergenic	NA	intergenic_1
X1_74227369_74247368	107.87234	0.0215544257460943	0.0132375324196901	intergenic	NA	intergenic_1
X1_74343053_74363052	357.1789	0.0695109713158639	0.0426897820038017	intergenic	NA	intergenic_2
X1_74396367_74416366	95.24126	0.0182201671080184	0.0111898157541158	intergenic	NA	intergenic_1
X1_74422159_74428110	51.94881	0.033338722382057	0.0204747936021212	intergenic	NA	intergenic_1
X1_74432098_74452097	194.39313	0.0394324034496311	0.0242171944267815	intergenic	NA	intergenic_1
X1_74503953_74523952	250.77968	0.0469918010511468	0.0288597570263222	intergenic	NA	intergenic_1
X1_74572925_74576917	37.13919	0.0356620100350728	0.0219016279789376	intergenic	NA	intergenic_1
X1_74578057_74595256	280.17385	0.0625037124016089	0.0383863123524509	intergenic	NA	intergenic_2
X1_74602499_74604514	28338.0755	58.1960147128614	35.740763429889	intergenic	NA	intergenic_3
X1_74647823_74653209	310.89934	0.226698142750329	0.139225421706482	intergenic	NA	intergenic_3
X1_74692220_74712219	4431.50031	0.788361928301918	0.484168156798938	intergenic	NA	intergenic_3
X1_74951488_74971487	156.93826	0.0308879427287514	0.0189696607121843	intergenic	NA	intergenic_1
X1_75080473_75100472	270.89658	0.0501361538675463	0.0307908440724975	intergenic	NA	intergenic_1
X1_75243231_75263230	280.42333	0.053079467603918	0.0325984640696853	intergenic	NA	intergenic_2
X1_75276309_75294212	413.32693	0.0818718446181593	0.0502811445853108	intergenic	NA	intergenic_2
X1_75351206_75371205	456.73833	0.0864415678552365	0.0530876150620658	intergenic	NA	intergenic_2
X1_75377202_75397067	226.0396	0.0441479084434313	0.0271131959703138	intergenic	NA	intergenic_1
X1_75565305_75585304	292.22732	0.0578192406809702	0.0355093697235193	intergenic	NA	intergenic_2
X1_75883768_75901477	160.88891	0.035786050981353	0.0219778070461553	intergenic	NA	intergenic_1
X1_75902616_75906814	72.8699	0.0680720711288044	0.0418060893413632	intergenic	NA	intergenic_2
X1_76147952_76156336	248.519846	0.10458544240568	0.0642305761601504	intergenic	NA	intergenic_2
X1_76172788_76192787	206.90212	0.0386468419251897	0.0237347461226629	intergenic	NA	intergenic_1
X1_76213717_76233716	157.11246	0.0299421303560994	0.0183887952280647	intergenic	NA	intergenic_1
X1_76444670_76464669	64.47466	0.0117349854813001	0.00720697700709802	intergenic	NA	intergenic_1
X1_76641222_76661221	231.45582	0.0443684769501562	0.0272486569096552	intergenic	NA	intergenic_1
X1_76906549_76926548	160.01771	0.0319026063664316	0.0195928108233073	intergenic	NA	intergenic_1
X1_76953209_76966473	87.88462	0.0271545424769395	0.01667681341246	intergenic	NA	intergenic_1
X1_77003195_77023194	120.78788	0.022972063431762	0.0141081668334508	intergenic	NA	intergenic_1
X1_77103477_77123476	297.5657	0.0615870476921186	0.0378233477458868	intergenic	NA	intergenic_2
X1_77242806_77262805	100.44562	0.0187727747175597	0.0115291966883537	intergenic	NA	intergenic_1
X1_77347635_77367634	57.70943	0.0107667668277595	0.00661235082839245	intergenic	NA	intergenic_1
X1_77383365_77388771	299.67401	0.207543752176983	0.127461857732154	intergenic	NA	intergenic_3
X1_77438389_77440736	17.82138	0.0284062261367935	0.0174455280709572	intergenic	NA	intergenic_1
X1_77552901_77564896	140.89727	0.0450942057390776	0.0276943592672322	intergenic	NA	intergenic_1
X1_77585883_77605882	3548.0987	0.646988874344538	0.397344670658486	intergenic	NA	intergenic_3
X1_77608453_77614503	6373.3609	3.93315533690366	2.41552579026021	intergenic	NA	intergenic_3
X1_77642191_77662190	274.72909	0.0528186158786472	0.0324382634124894	intergenic	NA	intergenic_2
X1_77782117_77802116	237.67177	0.0467180222564773	0.0286916172803157	intergenic	NA	intergenic_1
X1_77917977_77937976	131.78779	0.0243804384949524	0.014973112658391	intergenic	NA	intergenic_1
X1_78004993_78007912	62.5002	0.0841628933915746	0.0516881796309403	intergenic	NA	intergenic_2
X1_78216805_78236804	2242.88428	0.375472305391488	0.230594258175319	intergenic	NA	intergenic_3
X1_78278159_78298158	447.55825	0.0874799806386012	0.0537253505808282	intergenic	NA	intergenic_2
X1_78451859_78471858	97.33555	0.0193907873370229	0.0119087457509124	intergenic	NA	intergenic_1
X1_78713823_78733822	170.74186	0.0328064028479373	0.0201478724781928	intergenic	NA	intergenic_1
X1_78826007_78846006	260.9572	0.0522717171322602	0.0321023885452643	intergenic	NA	intergenic_2
X1_78916873_78936872	282.45317	0.0547076521292807	0.0335984046709158	intergenic	NA	intergenic_2
X1_79025916_79045915	89.2619	0.0171620777230986	0.0105399959583671	intergenic	NA	intergenic_1
X1_79085581_79105580	664.9173	0.142729243186645	0.0876563823215472	intergenic	NA	intergenic_2
X1_79431821_79451820	268.91354	0.0530526052478771	0.0325819667009709	intergenic	NA	intergenic_2
X1_7974082_7994081	112.15965	0.0216082596618606	0.0132705942239631	intergenic	NA	intergenic_1
X1_79756197_79776196	65.49174	0.0119281306947627	0.00732559608120546	intergenic	NA	intergenic_1
X1_79788715_79808714	212.76754	0.0411476830207123	0.0252706239729218	intergenic	NA	intergenic_1
X1_79844095_79862307	22826.796	4.74076149335268	2.91151268428693	intergenic	NA	intergenic_3
X1_79863447_79869502	299.8665	0.189777318915436	0.116550700132671	intergenic	NA	intergenic_3
X1_79889080_79909079	282.53541	0.0550104192641019	0.0337843474471244	intergenic	NA	intergenic_2
X1_80000359_80020358	162.36016	0.0319897600535662	0.0196463357825212	intergenic	NA	intergenic_1
X1_80103761_80123760	472.01138	0.0880532206420224	0.0540774027866691	intergenic	NA	intergenic_2
X1_80170235_80179453	6193.8214	2.4896629102032	1.52901282901896	intergenic	NA	intergenic_3
X1_80181654_80186719	1510.60333	1.10777035342319	0.680331090224858	intergenic	NA	intergenic_3
X1_80192066_80202931	3002.39658	1.06270310611616	0.652653287330892	intergenic	NA	intergenic_3
X1_80206630_80214630	391.82851	0.200068878071457	0.122871204774353	intergenic	NA	intergenic_3
X1_80220341_80223697	261.28667	0.308261000654523	0.189316803795145	intergenic	NA	intergenic_3
X1_80240012_80242636	2019.638	3.07265126915003	1.88705193396979	intergenic	NA	intergenic_3
X1_80261854_80263082	141.7096	0.487201126191592	0.299211901019417	intergenic	NA	intergenic_3
X1_80265279_80270018	1367.72764	1.10928870970331	0.681263580411305	intergenic	NA	intergenic_3
X1_80274123_80275642	2867.7725	7.72620897921422	4.74500889276447	intergenic	NA	intergenic_3
X1_80288606_80294934	1357.07402	0.815045432697159	0.500555684755555	intergenic	NA	intergenic_3
X1_80326865_80335762	996.86751	0.419319414425969	0.25752271983748	intergenic	NA	intergenic_3
X1_80335862_80339821	335.83891	0.33314060085928	0.204596473881419	intergenic	NA	intergenic_3
X1_80416651_80436650	7447.9745	1.41066576358426	0.86635264603035	intergenic	NA	intergenic_3
X1_80477114_80479591	26152.481	40.9869794582854	25.1719287609664	intergenic	NA	intergenic_3
X1_80578325_80585335	123.04153	0.0642810535623305	0.0394778566836731	intergenic	NA	intergenic_2
X1_80610049_80630048	139.18152	0.0266618635341301	0.0163742373403918	intergenic	NA	intergenic_1
X1_80653881_80668568	132.43678	0.0343484796755953	0.0210949305088839	intergenic	NA	intergenic_1
X1_80700077_80720076	1150.1167	0.224474802156219	0.137859969268024	intergenic	NA	intergenic_3
X1_80770576_80782808	96.11587	0.0311925752428509	0.0191567491008514	intergenic	NA	intergenic_1
X1_80898570_80918569	427.04211	0.0802155377980683	0.0492639328309276	intergenic	NA	intergenic_2
X1_81035129_81047279	3070.3444	0.942973698513531	0.579122127957866	intergenic	NA	intergenic_3
X1_81058934_81075292	3510.5527	0.81690405538287	0.501697147689798	intergenic	NA	intergenic_3
X1_81078828_81098827	851.25862	0.16534334668834	0.101544710026133	intergenic	NA	intergenic_2
X1_81131674_81143135	16846.2524	5.35593410494063	3.28931757157681	intergenic	NA	intergenic_3
X1_81170338_81175343	60.84647	0.0465411284322628	0.0285829789078318	intergenic	NA	intergenic_1
X1_81181280_81194692	184.73859	0.0509390506449945	0.0312839387272257	intergenic	NA	intergenic_1
X1_81253562_81260843	21643.611	11.1824707739542	6.86765312823417	intergenic	NA	intergenic_3
X1_81324916_81344915	1013.73278	0.186755879735333	0.114695099822466	intergenic	NA	intergenic_3
X1_81351909_81360029	91.87427	0.0438077694384714	0.0269043014649163	intergenic	NA	intergenic_1
X1_81364596_81366189	20.4178	0.054259157375077	0.0333229640760807	intergenic	NA	intergenic_2
X1_81371350_81373324	3799	7.73812483728078	4.75232695167833	intergenic	NA	intergenic_3
X1_81442348_81456573	404.31366	0.111907751993701	0.0687275324558199	intergenic	NA	intergenic_2
X1_81457698_81466358	207.16472	0.0931494360961194	0.0572072155724987	intergenic	NA	intergenic_2
X1_81498820_81518819	226.71227	0.0440479132728339	0.0270517844844228	intergenic	NA	intergenic_1
X1_81525183_81533934	67.49956	0.030185899019283	0.0185385044163218	intergenic	NA	intergenic_1
X1_81540608_81556340	1723.30934	0.409453022723737	0.251463329456955	intergenic	NA	intergenic_3
X1_81611251_81631250	291.91569	0.0555908645153711	0.0341408247164352	intergenic	NA	intergenic_2
X1_8180774_8200773	594.02275	0.112288399076795	0.0689613047753552	intergenic	NA	intergenic_2
X1_81836810_81839475	9.267883	0.0138011970600962	0.00847592952211496	intergenic	NA	intergenic_1
X1_81840613_81841832	179.46883	0.63250103832616	0.388447045584007	intergenic	NA	intergenic_3
X1_81872788_81892787	317.9618	0.0607140331854055	0.0372871906720864	intergenic	NA	intergenic_2
X1_81922238_81942237	213.73505	0.043210217849316	0.0265373184319623	intergenic	NA	intergenic_1
X1_81979728_81999536	14375.3922	2.74956240139454	1.6886286768747	intergenic	NA	intergenic_3
X1_82022073_82041091	805.24285	0.162755946103767	0.0999556721401562	intergenic	NA	intergenic_2
X1_82042230_82059244	594.56199	0.137202519437624	0.0842621752262554	intergenic	NA	intergenic_2
X1_82144863_82159199	258.37082	0.0692897546506516	0.042553923001478	intergenic	NA	intergenic_2
X1_8218300_8223073	8229.65237	7.06535509879388	4.33914910462665	intergenic	NA	intergenic_3
X1_82215600_82222028	23005.67234	13.4345120189253	8.25073191409265	intergenic	NA	intergenic_3
X1_82454317_82474316	166.12732	0.034210183624448	0.0210099967471525	intergenic	NA	intergenic_1
X1_8252017_8257903	217.10721	0.14811745803653	0.0909655249356822	intergenic	NA	intergenic_2
X1_82548389_82568388	732.28322	0.138665578013987	0.0851607046310585	intergenic	NA	intergenic_2
X1_82654925_82674924	174.38735	0.0351490262269734	0.0215865817851542	intergenic	NA	intergenic_1
X1_82724979_82744978	196.83672	0.0377086450853192	0.0231585576762559	intergenic	NA	intergenic_1
X1_82852067_82872066	103.85728	0.0186643585951943	0.0114626135210944	intergenic	NA	intergenic_1
X1_83021469_83026357	874.7245	0.750312650670177	0.460800401511499	intergenic	NA	intergenic_3
X1_83080013_83100012	21167.33356	3.93164263593014	2.41459677324931	intergenic	NA	intergenic_3
X1_83175251_83182425	211.27095	0.118651183613986	0.0728689740207693	intergenic	NA	intergenic_2
X1_83272053_83276408	68.7092085	0.0622653513327926	0.0382399242086322	intergenic	NA	intergenic_2
X1_83289238_83291579	152.60213	0.274579602764427	0.168631557908164	intergenic	NA	intergenic_3
X1_83311572_83313234	11.195142	0.028673495727418	0.0176096702249801	intergenic	NA	intergenic_1
X1_83317160_83320964	2139.5303	2.20868235220205	1.3564501595395	intergenic	NA	intergenic_3
X1_83331505_83336992	86.09784	0.0623022950079709	0.0382626129642333	intergenic	NA	intergenic_2
X1_83348191_83349474	307	1.01612828741563	0.624049617729479	intergenic	NA	intergenic_3
X1_83351864_83353860	3176	6.43464289263263	3.95180066051109	intergenic	NA	intergenic_3
X1_83384428_83404427	448.21112	0.0851839124808921	0.0523152329078486	intergenic	NA	intergenic_2
X1_83577595_83597594	964.0967	0.176173368243994	0.108195908398926	intergenic	NA	intergenic_2
X1_83648072_83668071	214.835	0.0404349795487719	0.0248329210423695	intergenic	NA	intergenic_1
X1_83679917_83683428	15.613855	0.0178129615591875	0.0109397326984304	intergenic	NA	intergenic_1
X1_83848096_83868095	71.49738	0.013464288380809	0.00826901890352203	intergenic	NA	intergenic_1
X1_83972092_83992091	109.34465	0.0203707016824053	0.0125105547746517	intergenic	NA	intergenic_1
X1_84057346_84065108	116.7442	0.0592971262276799	0.0364170050308857	intergenic	NA	intergenic_2
X1_84176407_84191550	1975.7197	0.499343010781311	0.3066687728835	intergenic	NA	intergenic_3
X1_84204980_84215701	5166.0432	1.85840554114917	1.14132957610116	intergenic	NA	intergenic_3
X1_84281161_84301160	266.39739	0.0495847087236557	0.0304521770601668	intergenic	NA	intergenic_1
X1_84360449_84362432	46.024233	0.0871319761035007	0.0535116255032104	intergenic	NA	intergenic_2
X1_84393214_84400996	4277.22852	2.05244174151863	1.26049584493343	intergenic	NA	intergenic_3
X1_84426885_84429195	58.44289	0.0920332309433963	0.0565217042965195	intergenic	NA	intergenic_2
X1_84442295_84462294	606.29583	0.113857357439776	0.069924871953612	intergenic	NA	intergenic_2
X1_84551744_84555153	7025.797	7.67199237623272	4.71171206323593	intergenic	NA	intergenic_3
X1_84711262_84718755	86.37065	0.0461563246756498	0.0283466537900399	intergenic	NA	intergenic_1
X1_84754885_84774884	19863.53933	3.74455052251748	2.29969517735701	intergenic	NA	intergenic_3
X1_85000249_85020248	96.41698	0.0183367761833451	0.0112614305785259	intergenic	NA	intergenic_1
X1_85039597_85059596	136.9698	0.0262371729861403	0.0161134159683184	intergenic	NA	intergenic_1
X1_85081905_85101904	394.24164	0.0763368905136723	0.0468818828623248	intergenic	NA	intergenic_2
X1_85111320_85114433	17.22404	0.0225567215781645	0.0138530869107928	intergenic	NA	intergenic_1
X1_85119739_85139738	190.08279	0.0355028489088621	0.0218038800457294	intergenic	NA	intergenic_1
X1_85250169_85270168	606.83584	0.119681740043465	0.0735018846028579	intergenic	NA	intergenic_2
X1_85274747_85277591	20.86919	0.0291640545698934	0.0179109442490496	intergenic	NA	intergenic_1
X1_85297605_85317604	259.615	0.0501806639507189	0.0308181796960923	intergenic	NA	intergenic_1
X1_85347947_85359230	1528.90007	0.538783806014703	0.330891121078278	intergenic	NA	intergenic_3
X1_85368194_85380460	26575.393	8.54016685204411	5.2448966585891	intergenic	NA	intergenic_3
X1_85408203_85428202	5290.56394	0.939975338462039	0.577280701567987	intergenic	NA	intergenic_3
X1_85458542_85461619	417.00456	0.532844833065579	0.327243733396519	intergenic	NA	intergenic_3
X1_85467463_85487462	2454.087	0.452956464529956	0.278180729774719	intergenic	NA	intergenic_3
X1_85542641_85544951	8967.919	15.5109658266979	9.52597463789192	intergenic	NA	intergenic_3
X1_85630365_85633004	273.01898	0.422578012770645	0.259523970148601	intergenic	NA	intergenic_3
X1_85634142_85637735	199.59331	0.227002833428836	0.139412545816501	intergenic	NA	intergenic_3
X1_85644767_85649810	5459.8423	4.03561110862175	2.47844844084153	intergenic	NA	intergenic_3
X1_85667289_85676553	548.08952	0.219843046846647	0.135015402133981	intergenic	NA	intergenic_3
X1_85718716_85733900	2844.6094	0.702116402236268	0.431200939727328	intergenic	NA	intergenic_3
X1_85746755_85755697	411.28172	0.173410384060038	0.106499036807864	intergenic	NA	intergenic_2
X1_85785823_85795421	860.31696	0.358225335188243	0.220002125965614	intergenic	NA	intergenic_3
X1_85802050_85808574	142.45431	0.0857333055825739	0.0526526396697052	intergenic	NA	intergenic_2
X1_85855107_85866198	236.42972	0.0847380064941011	0.0520413821903296	intergenic	NA	intergenic_2
X1_85952923_85964402	108.46216	0.0367847804460358	0.0225911712722764	intergenic	NA	intergenic_1
X1_85970188_85978257	11938.7473	5.5620028249835	3.41587354640929	intergenic	NA	intergenic_3
X1_86069965_86074836	36.11312	0.0282237004985662	0.0173334309507686	intergenic	NA	intergenic_1
X1_86110535_86113130	116.66118	0.185492899868815	0.113919447660566	intergenic	NA	intergenic_3
X1_86138001_86139984	95.43924	0.203118458469542	0.124744087859322	intergenic	NA	intergenic_3
X1_861646_881645	154.1724	0.0299139948792272	0.0183715159791705	intergenic	NA	intergenic_1
X1_86211047_86214301	498.28163	0.666457762693699	0.409301381717886	intergenic	NA	intergenic_3
X1_86215440_86218464	2690.83054	3.90297674530408	2.39699177365564	intergenic	NA	intergenic_3
X1_86221098_86224231	217.09736	0.295242673058001	0.181321669262724	intergenic	NA	intergenic_3
X1_86256629_86274752	95382.06801	20.197825275234	12.404383676823	intergenic	NA	intergenic_3
X1_86289188_86291469	13	0.0226294919598613	0.0138977784418154	intergenic	NA	intergenic_1
X1_86293080_86301509	1821.70338	0.808387273691329	0.496466612899344	intergenic	NA	intergenic_3
X1_86400919_86412531	5447.3675	1.74248918449288	1.0701401810653	intergenic	NA	intergenic_3
X1_8643941_8663940	76.09237	0.0156231785619754	0.00959488947415965	intergenic	NA	intergenic_1
X1_86587131_86607130	129.62394	0.0251547460022384	0.0154486493695634	intergenic	NA	intergenic_1
X1_86661993_86681992	430.21875	0.0864418397899411	0.053087782069274	intergenic	NA	intergenic_2
X1_86842774_86845579	59.85941	0.0891741358913805	0.0547658067426776	intergenic	NA	intergenic_2
X1_87032975_87052974	360.9446	0.0700303996478458	0.0430087860666013	intergenic	NA	intergenic_2
X1_87125237_87130252	21212.524	16.3163946168466	10.0206243143407	intergenic	NA	intergenic_3
X1_87134292_87139318	5628.31558	4.23134792855617	2.59865913585754	intergenic	NA	intergenic_3
X1_87199182_87219181	1526.14267	0.290808861042031	0.178598667917404	intergenic	NA	intergenic_3
X1_87224860_87227264	12.00001	0.0201011156737066	0.0123449900051662	intergenic	NA	intergenic_1
X1_87280504_87300503	162.98832	0.0309073760640067	0.018981595588506	intergenic	NA	intergenic_1
X1_87368805_87388804	115.53232	0.0214695486425094	0.0131854056117839	intergenic	NA	intergenic_1
X1_87450089_87470088	545.52168	0.102405727760351	0.0628919163589987	intergenic	NA	intergenic_2
X1_87679145_87699144	296.34163	0.0575912131083	0.035369327839715	intergenic	NA	intergenic_2
X1_87907649_87927648	188.1518	0.0363184376699702	0.0223047694126503	intergenic	NA	intergenic_1
X1_87960276_87980275	43.70269	0.00837946385194825	0.00514620179198631	intergenic	NA	intergenic_1
X1_88271657_88291656	153.62371	0.0288868546306762	0.0177407034258726	intergenic	NA	intergenic_1
X1_88471192_88478213	173.93661	0.0965023722807644	0.0592664029509161	intergenic	NA	intergenic_2
X1_88527874_88531223	143.43443	0.16480618143332	0.101214812929276	intergenic	NA	intergenic_2
X1_88532362_88546392	627.63689	0.170215854503898	0.104537133992024	intergenic	NA	intergenic_2
X1_88570325_88574940	78.94969	0.0678706407493991	0.0416823819780079	intergenic	NA	intergenic_2
X1_88611752_88624029	585.18615	0.181126500391528	0.111237847356352	intergenic	NA	intergenic_2
X1_88821895_88825022	11.29192	0.0136047452345426	0.00835527971031725	intergenic	NA	intergenic_1
X1_88921871_88941870	195.29451	0.0378920967294554	0.0232712234978976	intergenic	NA	intergenic_1
X1_88958947_88978946	256.08291	0.0495408051955943	0.0304252139490685	intergenic	NA	intergenic_1
X1_89009431_89029430	258.64438	0.0479986692628518	0.0294781196193136	intergenic	NA	intergenic_1
X1_89383321_89403320	151.92459	0.0283985508880295	0.0174408143590013	intergenic	NA	intergenic_1
X1_89408183_89410322	31.457284	0.0577092041731695	0.0354417914054273	intergenic	NA	intergenic_2
X1_89411636_89431635	205.96604	0.0396127375962441	0.0243279456544081	intergenic	NA	intergenic_1
X1_89473432_89493431	50.60043	0.00990240913801381	0.00608151029127955	intergenic	NA	intergenic_1
X1_89551824_89571823	78.16007	0.0147970101597904	0.00908750267866462	intergenic	NA	intergenic_1
X1_89609547_89629546	256.27055	0.0501540557037022	0.0308018383870423	intergenic	NA	intergenic_1
X1_8962547_8982546	194.28887	0.038061387683758	0.0233751926095009	intergenic	NA	intergenic_1
X1_89654903_89674902	721.7574	0.13114617985565	0.0805427074702857	intergenic	NA	intergenic_2
X1_89718789_89738788	86.88481	0.0168006517671081	0.0103180281886803	intergenic	NA	intergenic_1
X1_8986865_9006864	162.07027	0.0319291625572128	0.0196091201623058	intergenic	NA	intergenic_1
X1_89877947_89897946	390.76998	0.0755181134704472	0.0463790354294186	intergenic	NA	intergenic_2
X1_90017277_90037276	316.20031	0.060542520532402	0.0371818571164042	intergenic	NA	intergenic_2
X1_90042815_90044569	19	0.0421694017748528	0.0258981069451456	intergenic	NA	intergenic_1
X1_90045705_90059353	400.34292	0.107858313001104	0.0662405916958333	intergenic	NA	intergenic_2
X1_90273263_90293262	8177.0923	1.55192032814201	0.953103362555527	intergenic	NA	intergenic_3
X1_90334100_90337150	1872.5692	2.40522416942944	1.47715523923034	intergenic	NA	intergenic_3
X1_90389188_90395408	176.82185	0.102135969755447	0.0627262459589865	intergenic	NA	intergenic_2
X1_90482316_90502315	260.38584	0.0514586980589728	0.0316030773380324	intergenic	NA	intergenic_1
X1_90563841_90571431	284.6438582	0.152534452372302	0.0936781977948963	intergenic	NA	intergenic_2
X1_90571530_90583840	126.94715	0.0406810820813407	0.0249840635637162	intergenic	NA	intergenic_1
X1_90748559_90760174	286.61306	0.0941592216710229	0.0578273698481068	intergenic	NA	intergenic_2
X1_90771920_90791919	362.31675	0.0707338841956741	0.0434408272454445	intergenic	NA	intergenic_2
X1_90849488_90867461	407.0406	0.0825704008082612	0.0507101590402716	intergenic	NA	intergenic_2
X1_90936283_90945983	20789.781	8.12894978626695	4.9923499517606	intergenic	NA	intergenic_3
X1_90987878_90992491	6390.45917	5.74955063077549	3.53105500327845	intergenic	NA	intergenic_3
X1_91001291_91007894	899.63895	0.515327098395122	0.316485312673494	intergenic	NA	intergenic_3
X1_91025931_91029914	230.90577	0.222741353622446	0.136795381353042	intergenic	NA	intergenic_3
X1_91031018_91032299	25.02823	0.080721341640931	0.0495745694884184	intergenic	NA	intergenic_2
X1_91033413_91044287	315.03601	0.108234443946019	0.0664715904538621	intergenic	NA	intergenic_2
X1_91047581_91055539	1432.1408	0.68824827345241	0.422683904453956	intergenic	NA	intergenic_3
X1_91063084_91069549	2280.1403	1.34445320411408	0.825688565581075	intergenic	NA	intergenic_3
X1_91111969_91131968	1989.1493	0.356949036601146	0.219218294184479	intergenic	NA	intergenic_3
X1_91154498_91158291	160.33062	0.16369089971841	0.100529868777568	intergenic	NA	intergenic_2
X1_91164511_91172579	968.76032	0.459931345997362	0.282464314994566	intergenic	NA	intergenic_3
X1_91175024_91195023	6632.8113	1.25475409692312	0.770600350592431	intergenic	NA	intergenic_3
X1_91215950_91223794	344.35989	0.16543199430265	0.101599152472532	intergenic	NA	intergenic_2
X1_91244545_91247807	24.986539	0.0300833110841548	0.0184755005983066	intergenic	NA	intergenic_1
X1_91295748_91310738	917.8436	0.23167104207852	0.142279500569552	intergenic	NA	intergenic_3
X1_91311877_91313336	35.82439	0.0997177609499987	0.0612411162767213	intergenic	NA	intergenic_2
X1_91322224_91325901	253.6851	0.269932365941253	0.165777482887405	intergenic	NA	intergenic_3
X1_91366863_91386862	4792.17908	0.92260802693347	0.566614662392995	intergenic	NA	intergenic_3
X1_91440141_91460140	261.72227	0.048877267160804	0.0300177057022378	intergenic	NA	intergenic_1
X1_91473362_91474758	3134	9.14176127798423	5.61436257759323	intergenic	NA	intergenic_3
X1_91501821_91508780	44.82629	0.0255492395055081	0.0156909253921495	intergenic	NA	intergenic_1
X1_91519668_91521501	16.289513	0.0384361584575721	0.0236053560259035	intergenic	NA	intergenic_1
X1_91535174_91537227	100.96004	0.194620634614069	0.119525195919972	intergenic	NA	intergenic_3
X1_91556386_91558134	58	0.133710548453987	0.0821176003881675	intergenic	NA	intergenic_2
X1_91562037_91563297	22.991967	0.0778891633092225	0.047835202690807	intergenic	NA	intergenic_2
X1_91576188_91579245	1215.7708	1.53094397034455	0.940220847397767	intergenic	NA	intergenic_3
X1_91589800_91591948	445	0.774387312948156	0.475585723382374	intergenic	NA	intergenic_3
X1_91670589_91690588	1295.26725	0.240169162741714	0.147498574791739	intergenic	NA	intergenic_3
X1_91752069_91764637	5685.8023	1.66707365642458	1.02382414789828	intergenic	NA	intergenic_3
X1_91846359_91866358	353.07444	0.0651121927150062	0.0399882962383346	intergenic	NA	intergenic_2
X1_91895585_91898831	314.93202	0.367731228054622	0.225840117962204	intergenic	NA	intergenic_3
X1_91914329_91920616	313.59017	0.198596752150001	0.121967106709264	intergenic	NA	intergenic_3
X1_91937695_91957694	226.20555	0.0433936040199119	0.0266499440433882	intergenic	NA	intergenic_1
X1_92030_99370	500.27806	0.264767285066504	0.162605376780973	intergenic	NA	intergenic_3
X1_92299760_92319759	6209.62278	1.20092418179375	0.737541003288627	intergenic	NA	intergenic_3
X1_92438840_92458839	139.61445	0.0265561996354258	0.0163093444362076	intergenic	NA	intergenic_1
X1_92585019_92590246	1741.8596	1.21851399534968	0.748343690864058	intergenic	NA	intergenic_3
X1_92613192_92633191	333.25821	0.062075059730904	0.0381230576644304	intergenic	NA	intergenic_2
X1_92636660_92638189	13.887192	0.0398068792314616	0.0244471766754745	intergenic	NA	intergenic_1
X1_92653978_92673977	316.35752	0.0632270015655514	0.03883051642772	intergenic	NA	intergenic_2
X1_92875869_92895868	211.89322	0.0441367840027201	0.0271063639560305	intergenic	NA	intergenic_1
X1_92929137_92949136	204.12186	0.0389443861816757	0.0239174812967716	intergenic	NA	intergenic_1
X1_93039163_93047757	39.30795	0.0207041486082816	0.0127153393763632	intergenic	NA	intergenic_1
X1_93051651_93071650	111.93772	0.0222313368146481	0.0136532536419014	intergenic	NA	intergenic_1
X1_93073962_93090688	294.73657	0.0669285299486029	0.0411037897939531	intergenic	NA	intergenic_2
X1_93118193_93138192	84.6233	0.0162020873821916	0.00995042315276141	intergenic	NA	intergenic_1
X1_93173957_93193956	71.31496	0.013001467854805	0.00798478021446364	intergenic	NA	intergenic_1
X1_93294606_93314605	166.7591	0.0319348205382023	0.0196125949803158	intergenic	NA	intergenic_1
X1_93505232_93525231	251.3	0.0418382631642759	0.0256947399826221	intergenic	NA	intergenic_1
X1_93624680_93632341	24.3013	0.0131305523345129	0.00806405674008963	intergenic	NA	intergenic_1
X1_93633477_93646228	126.82923	0.0402421578666564	0.0247145006632653	intergenic	NA	intergenic_1
X1_93647367_93666054	182.01776	0.0379489637325795	0.0233061480561454	intergenic	NA	intergenic_1
X1_93683732_93703731	133.33641	0.026818066943045	0.0164701688077357	intergenic	NA	intergenic_1
