gene_id	est_counts	tpm	fpkm	type	biotype	classification
7_38028640_38029700	22912	4.17221174512181	4.16660543461554	intergenic	NA	intergenic_4
7_38109463_38110883	308	0.0400919051434871	0.0400380325975204	intergenic	NA	intergenic_2
7_38199875_38212232	1700.36549	0.0218848057798237	0.0218553985914866	intergenic	NA	intergenic_2
7_38212333_38216088	165.4534734	0.00723109395970232	0.00722137734882188	intergenic	NA	intergenic_2
7_38217383_38219874	143.46995397	0.0100505843837873	0.0100370791495693	intergenic	NA	intergenic_2
7_38264699_38268374	34467	1.54711479544726	1.5450358966612	intergenic	NA	intergenic_4
7_38271125_38275077	18571	0.777269693753463	0.776225256050753	intergenic	NA	intergenic_3
7_38285768_38290292	966.26129	0.034685839644292	0.0346392313705283	intergenic	NA	intergenic_2
7_38290393_38293266	6710.79553	0.40026936598362	0.399731513523357	intergenic	NA	intergenic_3
7_38304243_38308948	144	0.00500475341728885	0.00499802839867073	intergenic	NA	intergenic_2
7_38309049_38315683	297.94027	0.0071898608962193	0.00718019969128926	intergenic	NA	intergenic_2
7_38339399_38358062	17023.1645	0.143060749112231	0.142868514626116	intergenic	NA	intergenic_3
7_38367426_38370424	934.014709	0.0531656127300094	0.0530941726997738	intergenic	NA	intergenic_2
7_38409203_38413506	446	0.0174529714840582	0.0174295194678677	intergenic	NA	intergenic_2
7_38413607_38417407	1979.83294860653	0.0876942758841427	0.0875764387823215	intergenic	NA	intergenic_3
7_38418073_38428300	2317.1836713	0.0368942806731229	0.0368447048591435	intergenic	NA	intergenic_2
7_3843723_3863722	675.66568	0.00560250058612622	0.00559497235893733	intergenic	NA	intergenic_2
7_38493717_38498871	11679	0.380439817183631	0.379928610208918	intergenic	NA	intergenic_3
7_38499181_38505469	16570	0.417925152397929	0.417363575393728	intergenic	NA	intergenic_3
7_38505570_38507136	1089	0.114426570868289	0.114272812879566	intergenic	NA	intergenic_3
7_38507237_38510290	584	0.0339142962129249	0.0338687246823348	intergenic	NA	intergenic_2
7_38510750_38513716	360	0.0210533127062588	0.0210250228170041	intergenic	NA	intergenic_2
7_38590081_38592075	6302.641426	0.556877782029895	0.556129490727624	intergenic	NA	intergenic_3
7_38593010_38595215	3615	0.297951766699202	0.2975514010845	intergenic	NA	intergenic_3
7_3969297_3974212	1648.33819	0.0568005091315125	0.0567241847955106	intergenic	NA	intergenic_2
7_3974871_3976772	245	0.0236441656114187	0.0236123943250658	intergenic	NA	intergenic_2
7_3977257_3980774	1575.843353	0.0756549698856525	0.0755533103155174	intergenic	NA	intergenic_2
7_3981618_3983088	283	0.0297534715921865	0.0297134910709246	intergenic	NA	intergenic_2
7_3984130_3988306	236	0.00951112830942485	0.00949834795650293	intergenic	NA	intergenic_2
7_4046_8231	36482.05513	1.46324787719262	1.46128167258742	intergenic	NA	intergenic_4
7_415749_419264	38711.34295	1.86661390958791	1.86410569145044	intergenic	NA	intergenic_4
7_420989_422008	2411	0.457422837004593	0.456808185924165	intergenic	NA	intergenic_3
7_437628_440249	55852.6056	3.56478438434204	3.55999428993471	intergenic	NA	intergenic_4
7_4443967_4463966	1895.86008	0.0158315204065532	0.0158102471767635	intergenic	NA	intergenic_2
7_4559097_4569511	517	0.00859845739338962	0.00858690342034914	intergenic	NA	intergenic_2
7_4569612_4579096	83	0.00149609105349594	0.00149408071665209	intergenic	NA	intergenic_1
7_468046_470777	56685	3.60703483811217	3.60218797066039	intergenic	NA	intergenic_4
7_4771420_4778302	206111.6559	4.94547067387031	4.93882531503163	intergenic	NA	intergenic_4
7_4778403_4780727	1584	0.129444274079601	0.129270336408629	intergenic	NA	intergenic_3
7_4781101_4784186	548.58488	0.0298990666997435	0.0298588905385115	intergenic	NA	intergenic_2
7_4784287_4787812	482.41509	0.0233588768798572	0.0233274889434661	intergenic	NA	intergenic_2
7_4787913_4789298	391	0.0575226054127952	0.0574453107770541	intergenic	NA	intergenic_2
7_4806896_4812384	96.1506	0.00307516431883554	0.00307103213977025	intergenic	NA	intergenic_1
7_4812562_4815755	247.4768	0.0136862738430097	0.013667883237373	intergenic	NA	intergenic_2
7_4831114_4834914	4250.12217	0.186626404705825	0.186375629904026	intergenic	NA	intergenic_3
7_4888277_4893288	365125.03274	12.0306386899752	12.0144728047793	intergenic	NA	intergenic_4
7_4893599_4895691	29827	2.46836042125351	2.46504362052328	intergenic	NA	intergenic_4
7_5004019_5008226	843	0.0348064861816802	0.0347597157919954	intergenic	NA	intergenic_2
7_501_2065	1076.4183	0.122284833957205	0.12212051661397	intergenic	NA	intergenic_3
7_5061433_5068124	7853.186365	0.193590165716415	0.19333003352604	intergenic	NA	intergenic_3
7_5068881_5072478	334280	16.1989730310102	16.1772060454777	intergenic	NA	intergenic_4
7_519038_536460	3911.7356	0.0361453300781718	0.0360967606487783	intergenic	NA	intergenic_2
7_5216014_5226028	207	0.0034479045497246	0.00344327150982092	intergenic	NA	intergenic_1
7_5226129_5227203	12	0.00225217501705412	0.00224914871032969	intergenic	NA	intergenic_1
7_5228422_5229714	19	0.00276078290815284	0.0027570731716464	intergenic	NA	intergenic_1
7_5229815_5230983	16	0.00276485860892002	0.00276114339578739	intergenic	NA	intergenic_1
7_5231084_5233092	652.32265	0.057857316982331	0.0577795725858626	intergenic	NA	intergenic_2
7_5233538_5235330	132.363148	0.0134140418566245	0.013396017056258	intergenic	NA	intergenic_2
7_536561_538780	82610	6.15093778112338	6.14267260447072	intergenic	NA	intergenic_4
7_5432338_5433572	5528	0.882063571890816	0.880878319901612	intergenic	NA	intergenic_3
7_5450044_5452337	3082	0.240206949146191	0.239884176759518	intergenic	NA	intergenic_3
7_559741_562088	84	0.00595527475010336	0.00594727249100462	intergenic	NA	intergenic_2
7_562189_566250	1145	0.0452149478550774	0.0451541913420609	intergenic	NA	intergenic_2
7_566508_570463	9522.65046	0.393034745004999	0.392506613894965	intergenic	NA	intergenic_3
7_5709801_5714099	122	0.00497045058271052	0.0049637716577122	intergenic	NA	intergenic_2
7_5714200_5717541	25	0.00133003075179352	0.00132824355453869	intergenic	NA	intergenic_1
7_5718328_5728869	176	0.00287388039624412	0.00287001868767238	intergenic	NA	intergenic_1
7_591278_603738	2802.71955	0.0355363123087909	0.0354885612325701	intergenic	NA	intergenic_2
7_603839_608071	2472	0.0932042882697322	0.0930790472195468	intergenic	NA	intergenic_3
7_608172_610818	1113.71839	0.0683717955460229	0.0682799225685426	intergenic	NA	intergenic_2
7_6173378_6190072	4340.35633	0.0442571919993351	0.0441977224480175	intergenic	NA	intergenic_2
7_61805_67011	13998.14768	0.453080569170981	0.452471752909895	intergenic	NA	intergenic_3
7_6190792_6193377	289	0.0196333424020513	0.0196069605641902	intergenic	NA	intergenic_2
7_6419897_6426169	262381	7.10642820270176	7.09687910847337	intergenic	NA	intergenic_4
7_6475679_6480049	206958	8.27148958567843	8.26037496786909	intergenic	NA	intergenic_4
7_6480456_6494394	428	0.00519020879520068	0.00518323457532023	intergenic	NA	intergenic_2
7_6494495_6495678	12	0.0020603631627648	0.00205759459866696	intergenic	NA	intergenic_1
7_650108_653174	142	0.0073714186632425	0.00736151349437225	intergenic	NA	intergenic_2
7_653275_656329	115.05782	0.00625839429205571	0.00624998472326693	intergenic	NA	intergenic_2
7_656430_659362	743	0.0423761166092873	0.0423191747083783	intergenic	NA	intergenic_2
7_6567435_6568898	9	0.00124523459302104	0.00124356133859195	intergenic	NA	intergenic_1
7_6568999_6576156	303.55774	0.00746628449130108	0.00745625184872604	intergenic	NA	intergenic_2
7_6577571_6587434	163	0.00302023865029387	0.00301618027629203	intergenic	NA	intergenic_1
7_659463_664365	12221	0.401498982635487	0.400959477907033	intergenic	NA	intergenic_3
7_6679309_6683149	543.92907	0.025559289865253	0.0255249451761389	intergenic	NA	intergenic_2
7_6683250_6687075	887	0.0419875040340148	0.0419310843220305	intergenic	NA	intergenic_2
7_6688503_6699308	4549.31576	0.072921226394447	0.0728232402272438	intergenic	NA	intergenic_2
7_67155_78068	8981.46927	0.135369719070001	0.135187819222961	intergenic	NA	intergenic_3
7_6881851_6890575	323.1298	0.00653195938965569	0.00652318222425999	intergenic	NA	intergenic_2
7_6890676_6895481	864.12874	0.032367982084189	0.0323244883765081	intergenic	NA	intergenic_2
7_6896360_6901850	29	0.000960953081697468	0.00095966182380188	intergenic	NA	intergenic_1
7_699502_701830	208	0.0156839743782556	0.0156628994099393	intergenic	NA	intergenic_2
7_7150617_7158644	631	0.0139871843481522	0.0139683894011662	intergenic	NA	intergenic_2
7_7158745_7169785	917.00585	0.0141938055560475	0.0141747329667175	intergenic	NA	intergenic_2
7_7303183_7311650	2482944.3026	49.2370894395232	49.170928269217	intergenic	NA	intergenic_4
7_7409517_7429516	29866.17555	0.250619977405823	0.250283212759577	intergenic	NA	intergenic_3
7_7497829_7513878	22584	0.232262126242547	0.231950029523083	intergenic	NA	intergenic_3
7_7513979_7517780	24598	1.08703994908297	1.08557926495197	intergenic	NA	intergenic_4
7_7542483_7562482	1442	0.0124935821870902	0.0124767942325579	intergenic	NA	intergenic_2
7_7572514_7575864	38783.36572	2.05474937424578	2.05198835354302	intergenic	NA	intergenic_4
7_7582163_7583230	59277	9.73955659725133	9.72646929923932	intergenic	NA	intergenic_4
7_7587626_7588838	4397	0.713888020890303	0.712928750806155	intergenic	NA	intergenic_3
7_7589560_7591219	1018	0.11054962290522	0.110401074473304	intergenic	NA	intergenic_3
7_7638279_7645946	2300.75954	0.0507993942809137	0.0507311338005577	intergenic	NA	intergenic_2
7_7646218_7658278	251.26323	0.0035886689890379	0.0035838468002599	intergenic	NA	intergenic_1
7_7676373_7679543	739	0.0393011013424834	0.0392482914203548	intergenic	NA	intergenic_2
7_7679644_7689928	2140.27129	0.0347714243781769	0.0347247011019584	intergenic	NA	intergenic_2
7_7690312_7696372	28632	0.785819451633299	0.784763525396363	intergenic	NA	intergenic_3
7_7738038_7742277	781	0.0300354604218016	0.0299951009847428	intergenic	NA	intergenic_2
7_7742334_7752029	13732	0.215109944516664	0.214820895634292	intergenic	NA	intergenic_3
7_7752388_7756338	1461	0.0618137173838429	0.0617306566682391	intergenic	NA	intergenic_2
7_7772267_7778798	351186.01936	8.76825728344069	8.75647514582812	intergenic	NA	intergenic_4
7_7791168_7801479	3239.78877	0.0499259067599312	0.0498588200076996	intergenic	NA	intergenic_2
7_7801580_7802749	778.565045187	0.121208844867556	0.121045973359122	intergenic	NA	intergenic_3
7_7802850_7810132	6360.64585	0.140827651092445	0.140638417278793	intergenic	NA	intergenic_3
7_78788_81804	6194	0.347172038523118	0.346705534336381	intergenic	NA	intergenic_3
7_7914651_7918675	757315	33.5056928542949	33.46067037477	intergenic	NA	intergenic_4
7_7937025_7938096	5446	0.950127351431972	0.94885064035448	intergenic	NA	intergenic_4
7_7938366_7941537	44966.7003	2.48951479118349	2.48616956477074	intergenic	NA	intergenic_4
7_7991945_8007891	5762.66412	0.0604223722812813	0.060341181152636	intergenic	NA	intergenic_2
7_8008414_8011944	1045	0.0481863151434956	0.0481215659262097	intergenic	NA	intergenic_2
7_806570_810180	525.0596256	0.0237628779181062	0.0237309471149087	intergenic	NA	intergenic_2
7_8099108_8100284	127547	22.0313757097091	22.0017715715075	intergenic	NA	intergenic_4
7_8100886_8102307	18187	2.40482977149072	2.40159833856321	intergenic	NA	intergenic_4
7_8102408_8109424	646	0.0147888900946465	0.0147690178745918	intergenic	NA	intergenic_2
7_812137_824209	7966.87727	0.110241460834435	0.110093326487988	intergenic	NA	intergenic_3
7_8161537_8169654	2378.50264	0.0473928470008791	0.0473291639875773	intergenic	NA	intergenic_2
7_8169755_8174705	4051	0.134585658966104	0.13440481268122	intergenic	NA	intergenic_3
7_8175207_8180961	6524.09994	0.183728862496563	0.183481981198335	intergenic	NA	intergenic_3
7_824310_825966	720	0.0790371021553456	0.078930897925247	intergenic	NA	intergenic_3
7_9009137_9015692	132.61872	0.00353285593507645	0.00352810874376501	intergenic	NA	intergenic_1
7_9015793_9019723	53	0.002382516692695	0.00237931524243754	intergenic	NA	intergenic_1
7_9020169_9023337	106.534286	0.00599804580111166	0.00598998606942829	intergenic	NA	intergenic_2
7_9023438_9029136	49	0.00148324367836242	0.00148125060487398	intergenic	NA	intergenic_1
7_9733339_9740009	217952.3042	5.64159855674126	5.63401779258234	intergenic	NA	intergenic_4
7_9746071_9751082	20689.77527	0.633762212407623	0.632910609476864	intergenic	NA	intergenic_3
7_9751183_9753338	50147.755467	4.59324466128091	4.58707259778663	intergenic	NA	intergenic_4
7_9878823_9881303	559.9594117	0.0410872721954651	0.041032062148647	intergenic	NA	intergenic_2
7_9881564_9884911	47992.392375	2.55478509228165	2.55135216045098	intergenic	NA	intergenic_4
7_9885012_9886187	101769	17.7740673353035	17.750183854184	intergenic	NA	intergenic_4
7_9904593_9912162	88097.82277	1.96315287396254	1.96051493388302	intergenic	NA	intergenic_4
7_9918288_9919955	69.7597994	0.00803661129367142	0.0080258122879922	intergenic	NA	intergenic_2
8_10010249_10012779	50.08202902499	0.00358816968215712	0.00358334816431088	intergenic	NA	intergenic_1
8_10012827_10022210	480.144088046378	0.00886461091894497	0.00885269930842163	intergenic	NA	intergenic_2
8_10023955_10025124	11	0.00194914606402732	0.00194652694526621	intergenic	NA	intergenic_1
8_10025225_10030248	40	0.00142253956320818	0.00142062805943369	intergenic	NA	intergenic_1
8_10432787_10439154	801	0.0212226724972704	0.0211941550348162	intergenic	NA	intergenic_2
8_10439255_10452128	1404.48468	0.0181913344152417	0.0181668902413872	intergenic	NA	intergenic_2
8_10541825_10543940	148442	12.7327644001613	12.7156550502071	intergenic	NA	intergenic_4
8_10904465_10911519	98.11105	0.00246722366577321	0.00246390839253116	intergenic	NA	intergenic_1
8_10911620_10919507	5679.92635	0.12202933886124	0.121865364833477	intergenic	NA	intergenic_3
8_10919608_10924464	1684.0164958	0.0594713955648094	0.0593914822885556	intergenic	NA	intergenic_2
8_11460485_11464458	127	0.00552065439692355	0.00551323614860881	intergenic	NA	intergenic_2
8_11464559_11480484	449.01749	0.00478266561309162	0.00477623901968922	intergenic	NA	intergenic_1
8_11539015_11542359	857.506692	0.0446474805073755	0.0445874865151386	intergenic	NA	intergenic_2
8_11544486_11552901	1098.94252	0.0222278418916047	0.0221979737566342	intergenic	NA	intergenic_2
8_11554404_11557203	82	0.00545977518048738	0.00545243873717477	intergenic	NA	intergenic_2
8_11557304_11559014	43	0.00469910176907854	0.00469278746260815	intergenic	NA	intergenic_1
8_11696372_11702925	1132	0.030261601636636	0.0302209383276871	intergenic	NA	intergenic_2
8_11703004_11705615	19	0.00129969028105791	0.00129794385309052	intergenic	NA	intergenic_1
8_11706122_11707893	1205	0.130313781092648	0.130138675042265	intergenic	NA	intergenic_3
8_11710060_11711306	1997	0.340788123915701	0.340330197962697	intergenic	NA	intergenic_3
8_11711407_11713527	11674	0.964696833150259	0.963400544677514	intergenic	NA	intergenic_4
8_11719913_11723416	231511	11.6443695753435	11.6287227301024	intergenic	NA	intergenic_4
8_11744987_11756449	38394.86897	0.563899590950693	0.563141864259346	intergenic	NA	intergenic_3
8_11756550_11758038	809	0.106050540996027	0.105908038098643	intergenic	NA	intergenic_3
8_11758866_11761173	677	0.0578549602292833	0.0577772189996459	intergenic	NA	intergenic_2
8_11762683_11765498	692	0.045983896993679	0.0459221072235081	intergenic	NA	intergenic_2
8_11765927_11768896	127686.54422	8.98614705154497	8.97407212972803	intergenic	NA	intergenic_4
8_11775913_11777738	61624	7.15128066981616	7.14167130614969	intergenic	NA	intergenic_4
8_11834243_11849533	4164	0.0469195058694914	0.0468564588971001	intergenic	NA	intergenic_2
8_12006355_12009274	146441	9.05095125987934	9.0387892589456	intergenic	NA	intergenic_4
8_12349521_12357890	328	0.00654007716100434	0.00653128908754607	intergenic	NA	intergenic_2
8_12357991_12360227	127	0.00980202871072687	0.00978885746729513	intergenic	NA	intergenic_2
8_12440726_12444269	10677.46955	0.518301623065236	0.51760516756098	intergenic	NA	intergenic_3
8_12444401_12445462	5889	1.07190536256482	1.07046501517524	intergenic	NA	intergenic_4
8_12445563_12449638	9926	0.399687361257469	0.399150290852243	intergenic	NA	intergenic_3
8_12449739_12451302	1343	0.157574229355708	0.157362492724989	intergenic	NA	intergenic_3
8_12479112_12483867	25122.11223	0.846392101207374	0.84525478191025	intergenic	NA	intergenic_3
8_12491615_12492710	130.65358	0.0223454838091579	0.0223154575956529	intergenic	NA	intergenic_2
8_12492811_12494355	643.34634	0.0713013689407648	0.0712055594185681	intergenic	NA	intergenic_2
8_12495300_12497948	457	0.0295619702148674	0.029522247019036	intergenic	NA	intergenic_2
8_12503959_12504965	444	0.0860796046783679	0.0859639372526558	intergenic	NA	intergenic_3
8_12505786_12506922	613	0.102940957086968	0.102802632619156	intergenic	NA	intergenic_3
8_12507023_12511122	1526	0.0630929296947178	0.0630081500679329	intergenic	NA	intergenic_2
8_12538055_12548233	2479897.7969	38.8145641402911	38.7624079909801	intergenic	NA	intergenic_4
8_1263989_1265754	8	0.000876286311004149	0.000875108822072138	intergenic	NA	intergenic_1
8_1265834_1266927	0	0	0	intergenic	NA	NA
8_1266968_1270952	19	0.00083199244111804	0.000830874471022388	intergenic	NA	intergenic_1
8_12695241_12696424	23750	3.64285346759693	3.63795846971192	intergenic	NA	intergenic_4
8_12696525_12700276	148	0.00671767617873468	0.0067086494608116	intergenic	NA	intergenic_2
8_1271053_1283488	1245.10083	0.0169469887888503	0.0169242166748971	intergenic	NA	intergenic_2
8_12738257_12739654	233	0.030190575269002	0.0301500074000489	intergenic	NA	intergenic_2
8_12739755_12740868	185.08768	0.0306491114327318	0.0306079274166919	intergenic	NA	intergenic_2
8_12740969_12742295	73	0.00932166709135284	0.00930914132244592	intergenic	NA	intergenic_2
8_12853917_12861765	498.41381	0.0105259053229074	0.0105117613874591	intergenic	NA	intergenic_2
8_12861866_12870424	486.83594	0.00945808189937638	0.00944537282630894	intergenic	NA	intergenic_2
8_12870525_12872309	149	0.0153681305344972	0.0153474799738496	intergenic	NA	intergenic_2
8_12872410_12873916	21	0.00253437671316715	0.00253097120461152	intergenic	NA	intergenic_1
8_12947851_12950537	608270	39.7231467450628	39.6697697094415	intergenic	NA	intergenic_4
8_12980724_12987213	529	0.0132188518276049	0.0132010893092072	intergenic	NA	intergenic_2
8_13018930_13022136	745	0.0391067741285753	0.0390542253290279	intergenic	NA	intergenic_2
8_13025341_13027408	31533	2.69273126447696	2.68911297075151	intergenic	NA	intergenic_4
8_13058080_13060860	663	0.0388466050788185	0.0387944058752568	intergenic	NA	intergenic_2
8_1307295_1311010	313798	14.8269709259213	14.8070475356535	intergenic	NA	intergenic_4
8_13074695_13077219	476346	30.1175449432293	30.077075207043	intergenic	NA	intergenic_4
8_13099140_13101043	36464	3.26110659441201	3.25672455982719	intergenic	NA	intergenic_4
8_13138009_13139068	2202	0.385467191058162	0.38494922866913	intergenic	NA	intergenic_3
8_13145591_13146911	542	0.0730814242378847	0.0729832228086316	intergenic	NA	intergenic_2
8_13149837_13154351	412634	14.5384550139166	14.5189193100577	intergenic	NA	intergenic_4
8_13302263_13314247	1744.92997	0.0245740138659758	0.0245409931181005	intergenic	NA	intergenic_2
8_13314348_13320538	1965.81719	0.0537687674820618	0.0536965169769439	intergenic	NA	intergenic_2
8_13320639_13322262	452	0.0514698416654842	0.0514006802873681	intergenic	NA	intergenic_2
8_1333903_1338790	687	0.0244642596425338	0.0244313863742912	intergenic	NA	intergenic_2
8_13376669_13387435	560207.1405	8.60311954467791	8.59155930698229	intergenic	NA	intergenic_4
8_1338891_1345872	1551.43243	0.03761634199905	0.0375657959323017	intergenic	NA	intergenic_2
8_13408749_13412025	221381	11.3895842796023	11.3742797960551	intergenic	NA	intergenic_4
8_13420145_13424295	280688.584	10.9583628671676	10.9436378271584	intergenic	NA	intergenic_4
8_13446641_13449517	3805	0.220026632076803	0.219730976512218	intergenic	NA	intergenic_3
8_13450228_13452192	2346.72467	0.208889791859629	0.208609101159757	intergenic	NA	intergenic_3
8_1346407_1347526	333	0.0589597182046254	0.0588804924826797	intergenic	NA	intergenic_2
8_1347710_1353902	31226.6254	0.826698207627698	0.825587351532643	intergenic	NA	intergenic_3
8_13553649_13566173	296.53263535	0.00410493185588503	0.00409941595113306	intergenic	NA	intergenic_1
8_13566229_13567720	19	0.00236872985604289	0.00236554693151995	intergenic	NA	intergenic_1
8_13567821_13573648	639	0.0187251042956675	0.0186999428812051	intergenic	NA	intergenic_2
8_1361748_1363483	615.17798	0.0647270648731413	0.0646400894159963	intergenic	NA	intergenic_2
8_1363559_1364732	423.109986	0.0685426732172404	0.0684505706269452	intergenic	NA	intergenic_2
8_1366665_1375598	11483.22293	0.221185115666995	0.220887903417582	intergenic	NA	intergenic_3
8_13682968_13690026	584904	14.2922552203114	14.2730503415817	intergenic	NA	intergenic_4
8_13690127_13702967	674.36145	0.00843896657947548	0.00842762691843072	intergenic	NA	intergenic_2
8_13712251_13723062	308366	4.7618322796202	4.75543368051516	intergenic	NA	intergenic_4
8_1375699_1379425	5148.8022	0.250813710254247	0.250476685284083	intergenic	NA	intergenic_3
8_1379526_1381392	1619	0.16248025430376	0.162261925318462	intergenic	NA	intergenic_3
8_1385906_1388696	438.13450326948	0.0285749233016138	0.0285365264266448	intergenic	NA	intergenic_2
8_1388797_1396795	983.71382	0.02142461174507	0.0213958229315445	intergenic	NA	intergenic_2
8_14035046_14037043	295	0.0263282489655757	0.0262928710059216	intergenic	NA	intergenic_2
8_14037144_14045952	1047	0.0204998168555555	0.0204722707132131	intergenic	NA	intergenic_2
8_14046053_14055045	868.02065	0.0167036749595983	0.0166812297928282	intergenic	NA	intergenic_2
8_1415109_1424903	398793.58568	6.43500665975562	6.42635977228961	intergenic	NA	intergenic_4
8_1425004_1427300	1261	0.0917384653904913	0.0916151940050086	intergenic	NA	intergenic_3
8_1427401_1435108	17248	0.35349384211098	0.353018843150718	intergenic	NA	intergenic_3
8_1440170_1444565	601	0.0240756268301282	0.0240432757780032	intergenic	NA	intergenic_2
8_14423105_14433105	60	0.00108613995623839	0.00108468048145142	intergenic	NA	intergenic_1
8_14433206_14443104	209	0.00366148325355556	0.00365656322233785	intergenic	NA	intergenic_1
8_1449810_1454899	1540	0.0541499533040259	0.0540771905895072	intergenic	NA	intergenic_2
8_1455000_1458151	1435.1133	0.079782551501616	0.0796753455916514	intergenic	NA	intergenic_3
8_1458252_1464499	3337.8981277	0.0912789231612453	0.091156269274726	intergenic	NA	intergenic_3
8_14607333_14609410	23	0.00210658320473599	0.00210375253355377	intergenic	NA	intergenic_1
8_14609511_14616677	198.754512	0.00488392237195862	0.00487735971718978	intergenic	NA	intergenic_1
8_14621623_14627014	3952.369538	0.122586447629978	0.122421725000528	intergenic	NA	intergenic_3
8_1475223_1488973	2934.34798	0.0369290893630689	0.0368794667757385	intergenic	NA	intergenic_2
8_14759312_14761181	86	0.00873330825842026	0.00872157308273057	intergenic	NA	intergenic_2
8_14761282_14778308	1046.33902	0.0105328580220215	0.0105187047440487	intergenic	NA	intergenic_2
8_14814950_14820152	21856	0.722706618353458	0.721735498488278	intergenic	NA	intergenic_3
8_14820253_14828405	57500	1.21321801882425	1.21158778590684	intergenic	NA	intergenic_4
8_1489074_1494369	11339.84932	0.371293021858131	0.370794105672543	intergenic	NA	intergenic_3
8_14944200_14950035	943.54235	0.0294522862987783	0.0294127104881059	intergenic	NA	intergenic_2
8_14951860_14957111	815.606187	0.028058966306812	0.0280212627368086	intergenic	NA	intergenic_2
8_14957163_14964199	1678	0.0434385550585743	0.0433801855312158	intergenic	NA	intergenic_2
8_15215998_15222915	361	0.00871855282977101	0.00870683748133832	intergenic	NA	intergenic_2
8_15223016_15235997	1664.32249	0.0232456537253167	0.0232144179298521	intergenic	NA	intergenic_2
8_15466_23853	1461.13416	0.0298296885885997	0.0297896056525578	intergenic	NA	intergenic_2
8_15668093_15670866	23230.72353	1.57245740087453	1.57034444856393	intergenic	NA	intergenic_4
8_15670967_15672392	518.889868	0.0725697070793213	0.0724721932578544	intergenic	NA	intergenic_2
8_15672493_15688092	520	0.00578346001835318	0.00577568863122228	intergenic	NA	intergenic_2
8_15726009_15734512	99	0.00211740767052158	0.00211456245422038	intergenic	NA	intergenic_1
8_15735254_15746008	409.49263	0.00663638185576796	0.00662746437516189	intergenic	NA	intergenic_2
8_1602288_1622287	761.58169	0.00653769203935171	0.00652890717084408	intergenic	NA	intergenic_2
8_16140474_16146845	175	0.00465663555378154	0.00465037831028005	intergenic	NA	intergenic_1
8_16146946_16152677	342.57325	0.0100662748666547	0.0100527485487227	intergenic	NA	intergenic_2
8_16152825_16160473	334	0.00713153034271352	0.0071219475180803	intergenic	NA	intergenic_2
8_16331761_16333816	9672	0.84802532287771	0.846885808977728	intergenic	NA	intergenic_3
8_16334163_16344015	137	0.00231717488959354	0.00231406124083312	intergenic	NA	intergenic_1
8_16344116_16345148	46	0.00900811528290861	0.00899601084180223	intergenic	NA	intergenic_2
8_16345249_16351760	135	0.00345795629047518	0.00345330974378344	intergenic	NA	intergenic_1
8_16399491_16419490	1628.56883	0.0132148549747514	0.0131970978270298	intergenic	NA	intergenic_2
8_16439777_16443595	487	0.0206214723709203	0.0205937627568665	intergenic	NA	intergenic_2
8_16444359_16447025	2215	0.132600440874471	0.132422262179279	intergenic	NA	intergenic_3
8_16477453_16481349	2908.72386	0.12101935928017	0.120856742388497	intergenic	NA	intergenic_3
8_16482504_16497452	2043	0.0213912329792837	0.0213624890176825	intergenic	NA	intergenic_2
8_16505112_16506600	27	0.00367646975865284	0.00367152958967459	intergenic	NA	intergenic_1
8_16511146_16526339	61902	0.634555989027873	0.63370331947862	intergenic	NA	intergenic_3
8_16529137_16530303	139	0.0252496085797004	0.0252156800174635	intergenic	NA	intergenic_2
8_16530404_16538549	4864.81788	0.101088083857098	0.100952249143711	intergenic	NA	intergenic_3
8_16538600_16541940	170116	8.43716353636796	8.42582629811959	intergenic	NA	intergenic_4
8_16598533_16606113	660	0.0152113459127166	0.0151909060276833	intergenic	NA	intergenic_2
8_16606164_16608886	28321	1.7149788019819	1.71267433992126	intergenic	NA	intergenic_4
8_16608937_16618532	1530	0.0271624814413535	0.0271259825016102	intergenic	NA	intergenic_2
8_16640650_16651784	11266	0.172132782747031	0.171901483405736	intergenic	NA	intergenic_3
8_16651967_16655327	1837	0.0924548989789169	0.0923306649028045	intergenic	NA	intergenic_3
8_16655378_16660225	550	0.0199785168005279	0.0199516711427615	intergenic	NA	intergenic_2
8_16675970_16678959	22945.83856	1.26053197228107	1.25883816236167	intergenic	NA	intergenic_4
8_16681686_16683529	135	0.0126728306056805	0.0126558017903402	intergenic	NA	intergenic_2
8_16683580_16684629	347	0.05911377807294	0.0590343453367028	intergenic	NA	intergenic_2
8_16684680_16691779	104	0.00244161674356335	0.00243833587901525	intergenic	NA	intergenic_1
8_16698606_16703658	390382	12.6696140810157	12.6525895878039	intergenic	NA	intergenic_4
8_16714011_16717522	4015.34229	0.201806485586276	0.201535312911088	intergenic	NA	intergenic_3
8_16718221_16722013	957	0.0452290403702533	0.0451682649207539	intergenic	NA	intergenic_2
8_17073384_17087650	2927.95178	0.0351062638030001	0.0350590905942517	intergenic	NA	intergenic_2
8_17089512_17093383	13077.16297	0.603866389950327	0.603054958821425	intergenic	NA	intergenic_3
8_17398971_17406251	36406.51632	0.811876518340342	0.810785578538479	intergenic	NA	intergenic_3
8_17432041_17433718	10171	1.16008191003926	1.15852307750686	intergenic	NA	intergenic_4
8_17435094_17452040	180643	1.76753101469106	1.76515593684191	intergenic	NA	intergenic_4
8_17459192_17464124	3097	0.109595922179732	0.10944865526053	intergenic	NA	intergenic_3
8_17464225_17468318	1248	0.0515455060097525	0.0514762429594695	intergenic	NA	intergenic_2
